> Measurement made Thu Feb 22 15:52:28 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at   90.000 K, T1:  90.080 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 18.620960 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
90K
>BEGIN
      6.0000084     -0.00035763      0.00059605      0.00023842     -0.00357629 
      6.0000331     -0.00011921      0.00011921    -5.96051e-05     -0.00405314 
      6.0000737      0.00011921     0.000715259     -0.00035763     -0.00381473 
      6.0001296    -0.000178815       0.0011921    -0.000476841      -0.0036955 
      6.0002002    -0.000536445      0.00131131     5.96051e-05     -0.00333787 
      6.0002852    -5.96051e-05     0.000834469     0.000298025     -0.00309946 
       6.000384     0.000298025     0.000834469    -0.000715259     -0.00298025 
      6.0004961      0.00035763     0.000715259      -0.0011921     -0.00309946 
      6.0006055     0.000536445      0.00011921    -0.000774864     -0.00298025 
      6.0007416      0.00023842      0.00023842    -0.000476841     -0.00250341 
      6.0008898     0.000298025      0.00131131    -0.000774864     -0.00262262 
      6.0010286     0.000178815      0.00154973    -0.000417234     -0.00250341 
      6.0011984    -0.000178815     0.000953682    -0.000536445     -0.00274183 
      6.0013792     0.000178815     0.000953682    -0.000953682     -0.00298025 
      6.0015471      0.00059605      0.00143052    -0.000834469     -0.00298025 
      6.0017476     0.000417234      0.00202657    -0.000953682     -0.00309946 
       6.001958     0.000178815      0.00190736    -0.000894073     -0.00298025 
      6.0021494     0.000298025      0.00202657    -0.000834469     -0.00333787 
      6.0023777      0.00023842       0.0023842    -0.000178815     -0.00417235 
      6.0025841      0.00035763       0.0023842     0.000298025     -0.00441077 
      6.0028291      0.00035763      0.00250341      0.00011921     -0.00357629 
      6.0030516      0.00035763      0.00202657               0     -0.00262262 
      6.0033123     -0.00035763     0.000834469     -0.00011921      -0.0023842 
       6.003581     -0.00101329      0.00059605     0.000417234     -0.00250341 
      6.0038573     -0.00107289     0.000953682      0.00035763     -0.00286104 
      6.0041411      -0.0012517      0.00143052     0.000417234     -0.00286104 
      6.0044321     -0.00101329      0.00166894      0.00059605      -0.0023842 
      6.0047301     -0.00011921       0.0011921     0.000715259     -0.00250341 
      6.0049954      0.00011921      0.00143052     0.000417234     -0.00250341 
      6.0053057    -0.000298025     0.000953682               0     -0.00250341 
      6.0056224    -0.000417234      0.00154973     0.000298025     -0.00250341 
      6.0059452    -0.000536445      0.00190736     0.000417234     -0.00262262 
      6.0062739    -0.000834469      0.00143052     0.000894073     -0.00286104 
      6.0066083     -0.00023842      0.00107289     0.000953682     -0.00298025 
