> Measurement made Wed Feb 21 15:55:39 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at  160.000 K, T1: 160.060 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 17.964340 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
160K

>BEGIN
      6.0072045     -0.00327827       0.0023842      0.00256301     0.000834469 
      6.0075536     -0.00339748      0.00250341      0.00298025     0.000715259 
      6.0079077     -0.00309946      0.00250341      0.00315906      0.00059605 
      6.0082667     -0.00315906      0.00166894      0.00309946      0.00059605 
      6.0085865     -0.00298025      0.00143052      0.00327827               0 
      6.0089541     -0.00292064      0.00178815      0.00375511     -0.00035763 
      6.0093262     -0.00256301       0.0023842      0.00405314    -0.000715259 
      6.0097025      -0.0023246      0.00250341      0.00351669     -0.00107289 
      6.0100829     -0.00268222      0.00202657      0.00274183    -0.000953682 
      6.0104674     -0.00315906      0.00178815      0.00256301     -0.00011921 
      6.0108556     -0.00345708      0.00190736      0.00309946      0.00011921 
      6.0112476     -0.00387433      0.00190736      0.00256301      0.00011921 
      6.0116432     -0.00447038      0.00202657      0.00214578      0.00059605 
      6.0120423     -0.00435117       0.0023842      0.00190736      0.00059605 
      6.0124447     -0.00405314      0.00262262      0.00214578      0.00023842 
      6.0128504     -0.00405314      0.00226499       0.0024438     -0.00035763 
      6.0132592     -0.00351669      0.00250341      0.00268222     -0.00035763 
       6.013671     -0.00327827      0.00309946      0.00298025      0.00059605 
      6.0140858      -0.0036359      0.00298025      0.00381473      0.00107289 
      6.0145034     -0.00351669      0.00202657       0.0036955     0.000834469 
      6.0149237     -0.00309946      0.00178815      0.00309946      0.00059605 
      6.0153468     -0.00274183      0.00202657       0.0024438     -0.00023842 
      6.0157723     -0.00250341      0.00250341      0.00220539    -0.000834469 
      6.0161454     -0.00262262      0.00274183      0.00262262     -0.00059605 
      6.0165756     -0.00256301      0.00262262      0.00274183     -0.00035763 
