> Measurement made Thu Feb 22 08:11:26 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at   80.000 K, T1:  80.000 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 18.811510 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
80K

>BEGIN
      6.0259237      0.00524524      0.00774866      0.00625852      0.00500682 
      6.0263341      0.00566247       0.0082255       0.0060797      0.00381473 
      6.0268016       0.0060797       0.0082255      0.00536445      0.00393394 
      6.0272702      0.00554326      0.00762945      0.00536445       0.0047684 
      6.0277398      0.00500682      0.00691417      0.00554326      0.00536445 
      6.0281502       0.0047088      0.00679496      0.00548366      0.00524524 
      6.0286217      0.00464919      0.00739101      0.00572208      0.00512603 
      6.0290374       0.0047684      0.00810629      0.00590089      0.00548366 
      6.0295106      0.00512603      0.00846392      0.00566247      0.00536445 
      6.0299847      0.00542405      0.00858313      0.00488761      0.00464919 
      6.0304597      0.00536445       0.0082255      0.00458959      0.00417235 
      6.0309355      0.00536445      0.00762945      0.00500682      0.00452998 
      6.0313511      0.00524524      0.00715259      0.00566247      0.00512603 
      6.0318284      0.00524524      0.00751021      0.00596049      0.00572208 
      6.0322452      0.00494721      0.00774866      0.00596049      0.00548366 
      6.0326664      0.00494721       0.0072718      0.00578168      0.00572208 
      6.0330844      0.00536445      0.00715259      0.00566247      0.00560287 
      6.0335028      0.00584128      0.00739101      0.00554326      0.00536445 
      6.0339833      0.00584128      0.00774866      0.00596049      0.00560287 
      6.0344644      0.00560287      0.00786787      0.00655654      0.00548366 
      6.0348884      0.00518563      0.00798708      0.00679496      0.00548366 
      6.0353707      0.00524524       0.0082255       0.0072718      0.00631812 
      6.0358536      0.00524524      0.00810629      0.00697377      0.00643733 
      6.0362751      0.00548366      0.00762945      0.00679496      0.00643733 
       6.036759      0.00566247      0.00762945      0.00721219      0.00584128 
      6.0372435      0.00518563      0.00798708      0.00697377      0.00488761 
      6.0376703      0.00494721      0.00786787      0.00631812      0.00512603 
      6.0380935      0.00548366      0.00774866      0.00625852      0.00572208 
      6.0385172      0.00542405      0.00739101       0.0060201      0.00572208 
      6.0390034      0.00500682      0.00667575       0.0060797      0.00572208 
      6.0394901      0.00518563      0.00703338      0.00673535      0.00524524 
      6.0399773      0.00548366      0.00774866      0.00721219      0.00488761 
      6.0404649      0.00458959       0.0082255      0.00691417      0.00500682 
      6.0409529      0.00423196       0.0082255      0.00667575      0.00512603 
      6.0413826      0.00435117       0.0082255       0.0060201      0.00512603 
      6.0418713      0.00429156      0.00846392      0.00590089       0.0047684 
      6.0423604      0.00447038      0.00905996      0.00596049      0.00488761 
      6.0427872      0.00482801      0.00917917       0.0060201      0.00584128 
       6.043277      0.00441077      0.00905996       0.0060201      0.00596049 
      6.0437671      0.00405314      0.00834471      0.00596049      0.00548366 
      6.0442575      0.00387433      0.00691417      0.00578168      0.00536445 
      6.0446854       0.0036359      0.00679496      0.00637773      0.00548366 
      6.0451765      0.00357629       0.0072718      0.00768906      0.00643733 
      6.0456088      0.00393394       0.0082255      0.00774866      0.00691417 
      6.0461004      0.00405314      0.00870234      0.00709298      0.00715259 
      6.0465922      0.00435117      0.00870234      0.00643733      0.00739101 
      6.0470843      0.00393394       0.0082255      0.00578168      0.00679496 
      6.0475137      0.00375511      0.00762945      0.00542405      0.00655654 
      6.0480062      0.00423196      0.00762945      0.00584128      0.00643733 
      6.0484399       0.0047684      0.00774866      0.00613931      0.00584128 
       6.048933      0.00494721      0.00703338      0.00590089      0.00572208 
      6.0494262      0.00512603      0.00703338      0.00619891      0.00536445 
      6.0499197      0.00566247      0.00786787      0.00625852      0.00512603 
      6.0504135      0.00554326      0.00834471      0.00619891      0.00536445 
      6.0509074      0.00554326      0.00870234      0.00560287      0.00548366 
      6.0514015      0.00560287      0.00834471      0.00566247      0.00584128 
      6.0518958      0.00560287       0.0072718      0.00578168      0.00560287 
       6.052327      0.00536445      0.00619891      0.00596049      0.00524524 
      6.0528217      0.00542405      0.00655654      0.00631812      0.00500682 
      6.0532531      0.00512603       0.0072718      0.00631812      0.00441077 
      6.0536887       0.0047684       0.0082255      0.00667575      0.00452998 
      6.0541838      0.00482801      0.00894075      0.00661614      0.00441077 
      6.0546157      0.00458959      0.00894075      0.00613931      0.00452998 
      6.0550477      0.00441077      0.00846392      0.00572208      0.00488761 
      6.0555433      0.00405314      0.00846392      0.00542405      0.00524524 
      6.0559795      0.00387433      0.00882155      0.00554326      0.00524524 
      6.0565348      0.00417235      0.00882155      0.00637773      0.00524524 
      6.0570308      0.00423196      0.00870234      0.00721219      0.00536445 
      6.0575269      0.00458959      0.00941759      0.00691417      0.00488761 
      6.0579636      0.00464919      0.00941759      0.00679496      0.00464919 
      6.0584599      0.00447038      0.00905996      0.00661614      0.00464919 
      6.0588928       0.0047088      0.00905996      0.00643733      0.00488761 
      6.0593894      0.00500682      0.00810629      0.00619891      0.00452998 
      6.0598861      0.00518563      0.00739101       0.0060201      0.00464919 
      6.0603828      0.00452998      0.00715259       0.0060201      0.00536445 
      6.0608201      0.00399354      0.00691417      0.00596049      0.00572208 
      6.0613171      0.00357629      0.00679496      0.00578168      0.00548366 
      6.0618142      0.00357629      0.00739101      0.00590089       0.0047684 
      6.0623113      0.00405314      0.00739101      0.00631812      0.00512603 
      6.0627449      0.00452998      0.00679496      0.00655654      0.00560287 
      6.0632423      0.00500682      0.00679496       0.0060797      0.00488761 
       6.063676      0.00530484      0.00715259      0.00566247       0.0047684 
      6.0641735      0.00512603      0.00715259      0.00584128      0.00524524 
      6.0646711       0.0047088      0.00679496      0.00584128      0.00572208 
      6.0651688      0.00494721      0.00667575      0.00673535      0.00631812 
      6.0656068      0.00518563      0.00667575      0.00756982      0.00643733 
      6.0661046      0.00524524      0.00643733      0.00745061      0.00667575 
      6.0666024      0.00548366      0.00643733      0.00721219      0.00631812 
      6.0670366      0.00518563      0.00703338      0.00697377      0.00572208 
      6.0675346      0.00518563      0.00751021      0.00679496      0.00584128 
      6.0680327       0.0047684      0.00715259      0.00697377      0.00619891 
      6.0685308      0.00429156      0.00715259      0.00679496       0.0060797 
       6.069029      0.00458959      0.00786787       0.0060797      0.00584128 
      6.0695272       0.0047684      0.00810629      0.00631812      0.00572208 
      6.0700255      0.00488761      0.00774866       0.0060797      0.00488761 
      6.0705239       0.0047088      0.00739101      0.00625852      0.00464919 
      6.0709585      0.00441077       0.0072718      0.00655654      0.00536445 
       6.071457      0.00441077      0.00739101      0.00637773      0.00560287 
      6.0718956      0.00464919       0.0072718       0.0060201      0.00572208 
      6.0723304       0.0047088      0.00703338      0.00631812       0.0060797 
      6.0728289      0.00494721      0.00751021      0.00655654      0.00679496 
