> Measurement made Tue Dec 12 10:10:22 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.42056 T 
> ITC set at   10.000 K, T1:   9.994 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -219.440000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 26.991870 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
10K

>BEGIN
       10.02281       0.0525715     -0.00786787       0.0245572      0.00417235 
      10.023213       0.0518563     -0.00941759       0.0243188      0.00345708 
      10.023613       0.0513794      -0.0103713       0.0239612      0.00286104 
      10.024014        0.051141      -0.0106097       0.0237228      0.00214578 
       10.02442        0.051141      -0.0104905       0.0234843      0.00154973 
      10.024824        0.051141      -0.0104905       0.0233651     0.000834469 
      10.025228       0.0512602      -0.0106097       0.0231267               0 
      10.025637       0.0514986      -0.0104905       0.0230075    -0.000476841 
      10.026043       0.0517371      -0.0102521       0.0228883     -0.00023842 
      10.026454       0.0520947     -0.00941759       0.0228883      0.00035763 
      10.026862       0.0526907     -0.00846392       0.0228883       0.0011921 
       10.02727       0.0532868     -0.00751021       0.0231267      0.00214578 
      10.027683       0.0537636     -0.00691417       0.0232459      0.00262262 
      10.028094       0.0538828     -0.00691417       0.0230075      0.00309946 
      10.028505       0.0541213      -0.0072718       0.0227691      0.00381473 
       10.02892       0.0541213     -0.00751021       0.0224115      0.00464919 
      10.029393       0.0542405     -0.00739101        0.022173      0.00584128 
      10.029806       0.0547173     -0.00667575       0.0224115      0.00703338 
      10.030224       0.0551941      -0.0060797       0.0227691       0.0072718 
      10.030639       0.0554326     -0.00536445       0.0230075      0.00691417 
      10.031054        0.055671     -0.00464919       0.0232459      0.00643733 
