> Measurement made Tue Dec 12 21:45:54 2023
> Main magnet sweep 10.50000 to  8.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.48150 T 
> ITC set at   10.000 K, T1:   9.993 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -12.897000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 26.920190 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation par field 300 GHz 
10 K

>BEGIN
      10.477873      -0.0102521       0.0113249       0.0011921     -0.00166894 
      10.477475      -0.0103713       0.0110865      0.00131131     -0.00166894 
      10.477073      -0.0103713       0.0109673      0.00143052     -0.00178815 
      10.476615      -0.0101328       0.0107289      0.00143052     -0.00214578 
      10.476273     -0.00989443       0.0104905      0.00131131     -0.00226499 
      10.475812     -0.00965601       0.0107289       0.0011921     -0.00226499 
      10.475406     -0.00965601       0.0109673       0.0011921     -0.00202657 
      10.475002     -0.00977522       0.0114442      0.00107289     -0.00166894 
      10.474597     -0.00977522        0.011921     0.000834469     -0.00154973 
      10.474188     -0.00977522       0.0121594      0.00059605     -0.00190736 
      10.473782      -0.0095368       0.0122786      0.00059605     -0.00214578 
      10.473371     -0.00929838       0.0122786     0.000834469      -0.0023842 
      10.472962     -0.00917917       0.0122786      0.00107289      -0.0023842 
      10.472553     -0.00929838       0.0123978      0.00131131     -0.00262262 
       10.47214     -0.00941759        0.012517      0.00154973     -0.00274183 
      10.471729     -0.00965601       0.0126362      0.00154973     -0.00298025 
      10.471318     -0.00977522        0.012517      0.00154973     -0.00309946 
      10.470902     -0.00977522       0.0123978      0.00143052     -0.00321867 
      10.470489     -0.00989443       0.0123978      0.00131131     -0.00298025 
      10.470072      -0.0101328        0.012517      0.00107289     -0.00262262 
      10.469658      -0.0104905       0.0126362     0.000834469     -0.00214578 
      10.469243      -0.0106097       0.0126362      0.00059605     -0.00154973 
      10.468824      -0.0103713       0.0123978      0.00035763     -0.00131131 
      10.468408      -0.0100136        0.011921     0.000476841      -0.0011921 
      10.467931      -0.0095368       0.0114442     0.000715259     -0.00131131 
      10.467514     -0.00941759       0.0110865     0.000953682     -0.00131131 
      10.467092     -0.00941759       0.0110865       0.0011921     -0.00131131 
      10.466674      -0.0095368       0.0110865      0.00131131     -0.00143052 
      10.466251      -0.0095368       0.0110865      0.00131131     -0.00154973 
      10.465832     -0.00941759       0.0112057      0.00131131     -0.00166894 
      10.465412     -0.00929838       0.0114442       0.0011921     -0.00178815 
       10.46493     -0.00917917       0.0116826      0.00107289     -0.00190736 
      10.464506     -0.00917917        0.011921     0.000953682     -0.00190736 
      10.464085     -0.00905996       0.0121594     0.000715259     -0.00214578 
      10.463663     -0.00882155       0.0122786      0.00023842     -0.00226499 
      10.463237     -0.00858313       0.0123978               0      -0.0023842 
      10.462815     -0.00858313       0.0123978     -0.00035763     -0.00226499 
      10.462388     -0.00858313        0.012517    -0.000476841     -0.00214578 
      10.461965     -0.00858313        0.012517     -0.00059605     -0.00190736 
      10.461599     -0.00858313       0.0123978    -0.000476841     -0.00166894 
      10.461176     -0.00846392       0.0122786     -0.00035763     -0.00143052 
      10.460751      -0.0082255       0.0123978               0     -0.00107289 
      10.460323     -0.00774866       0.0123978      0.00023842    -0.000953682 
      10.459898     -0.00751021        0.012517      0.00023842    -0.000715259 
      10.459469     -0.00751021       0.0127555      0.00011921    -0.000476841 
      10.459043     -0.00762945       0.0128747               0     -0.00035763 
      10.458617     -0.00786787       0.0131131     -0.00011921     -0.00023842 
      10.458187     -0.00810629       0.0133515     -0.00035763     -0.00023842 
      10.457761     -0.00834471       0.0134707     -0.00035763    -0.000476841 
      10.457334     -0.00846392       0.0133515     -0.00035763    -0.000953682 
      10.456903     -0.00870234       0.0133515     -0.00023842      -0.0011921 
      10.456476     -0.00905996       0.0133515               0     -0.00143052 
      10.456045     -0.00941759       0.0131131      0.00011921     -0.00154973 
      10.455617     -0.00977522       0.0126362      0.00035763     -0.00190736 
      10.455189      -0.0102521       0.0121594     0.000476841      -0.0023842 
      10.454757      -0.0104905        0.011921     0.000476841     -0.00262262 
      10.454328      -0.0103713       0.0118018      0.00035763     -0.00274183 
      10.453837      -0.0101328        0.011921      0.00035763     -0.00262262 
      10.453408      -0.0100136       0.0121594      0.00035763     -0.00250341 
      10.452975      -0.0101328       0.0126362      0.00023842     -0.00262262 
      10.452545      -0.0102521       0.0128747      0.00011921     -0.00298025 
      10.452112      -0.0102521       0.0131131      0.00011921     -0.00333787 
      10.451682      -0.0101328       0.0132323      0.00023842     -0.00381473 
      10.451252      -0.0101328       0.0131131      0.00035763     -0.00405314 
      10.450818      -0.0101328       0.0129939      0.00059605     -0.00417235 
      10.450388      -0.0101328       0.0127555     0.000715259     -0.00393394 
      10.449958      -0.0100136       0.0126362      0.00059605      -0.0036955 
      10.449523      -0.0100136        0.012517     0.000476841     -0.00309946 
      10.449093      -0.0100136        0.012517      0.00035763     -0.00250341 
      10.448658     -0.00989443        0.012517      0.00023842     -0.00202657 
      10.448227      -0.0100136       0.0126362     -0.00011921     -0.00154973 
      10.447796      -0.0100136       0.0127555    -0.000476841     -0.00107289 
       10.44736      -0.0101328       0.0129939    -0.000715259    -0.000953682 
      10.446929      -0.0101328       0.0129939    -0.000834469    -0.000834469 
      10.446497      -0.0102521       0.0131131    -0.000715259    -0.000953682 
      10.446062      -0.0104905       0.0131131    -0.000476841    -0.000953682 
      10.445567      -0.0109673       0.0127555     -0.00023842     -0.00107289 
      10.445135      -0.0113249       0.0123978     -0.00011921      -0.0011921 
      10.444699      -0.0115634       0.0121594     -0.00011921      -0.0011921 
      10.444266      -0.0116826       0.0121594     -0.00023842     -0.00131131 
      10.443834      -0.0114442       0.0121594     -0.00023842     -0.00131131 
      10.443398      -0.0110865       0.0123978     -0.00011921     -0.00154973 
      10.442965      -0.0108481       0.0123978               0     -0.00178815 
      10.442533      -0.0104905       0.0123978      0.00011921     -0.00202657 
      10.442096      -0.0101328       0.0123978      0.00035763     -0.00214578 
      10.441663     -0.00989443       0.0122786     0.000834469     -0.00214578 
      10.441226      -0.0095368       0.0121594     0.000953682     -0.00190736 
      10.440793     -0.00929838        0.011921     0.000953682     -0.00143052 
      10.440297     -0.00917917        0.011921     0.000953682    -0.000953682 
      10.439864     -0.00917917       0.0116826     0.000953682    -0.000715259 
      10.439426     -0.00917917       0.0114442     0.000834469     -0.00035763 
      10.438993     -0.00917917       0.0113249      0.00035763     -0.00011921 
       10.43856     -0.00905996       0.0110865      0.00023842               0 
      10.438122     -0.00905996       0.0109673      0.00011921      0.00011921 
      10.437625     -0.00917917       0.0108481      0.00011921      0.00011921 
      10.437191     -0.00917917       0.0104905      0.00011921     -0.00011921 
      10.436754     -0.00894075       0.0104905      0.00011921    -0.000476841 
       10.43632     -0.00882155       0.0107289               0    -0.000715259 
      10.435886     -0.00858313       0.0109673     -0.00023842    -0.000953682 
      10.435448     -0.00834471       0.0110865    -0.000715259     -0.00107289 
      10.435014     -0.00810629       0.0109673     -0.00107289     -0.00107289 
       10.43458     -0.00774866       0.0108481     -0.00154973    -0.000953682 
      10.434142     -0.00751021       0.0106097     -0.00190736    -0.000715259 
      10.433708     -0.00715259       0.0104905     -0.00202657     -0.00035763 
       10.43327     -0.00703338       0.0102521     -0.00202657               0 
      10.432836     -0.00715259       0.0100136     -0.00190736               0 
      10.432402     -0.00739101      0.00977522     -0.00166894     -0.00035763 
      10.431963     -0.00774866      0.00941759     -0.00143052    -0.000834469 
      10.431529     -0.00810629      0.00917917     -0.00107289      -0.0011921 
      10.431095      -0.0082255      0.00905996    -0.000715259     -0.00154973 
      10.430656     -0.00834471      0.00882155     -0.00035763     -0.00190736 
      10.430222     -0.00834471      0.00870234     -0.00011921     -0.00226499 
      10.429783     -0.00834471      0.00858313               0     -0.00262262 
      10.429349     -0.00858313      0.00858313               0     -0.00286104 
      10.428974     -0.00882155      0.00870234               0     -0.00298025 
      10.428539     -0.00905996      0.00882155     -0.00011921     -0.00309946 
      10.428104     -0.00941759      0.00905996     -0.00023842     -0.00321867 
      10.427666     -0.00977522      0.00917917     -0.00035763     -0.00321867 
      10.427231      -0.0102521      0.00929838     -0.00023842     -0.00333787 
      10.426792      -0.0107289      0.00941759     -0.00011921     -0.00357629 
      10.426357      -0.0110865      0.00965601      0.00011921      -0.0036955 
      10.425922      -0.0115634       0.0100136      0.00023842     -0.00381473 
      10.425484      -0.0120402       0.0101328      0.00035763     -0.00381473 
      10.425049      -0.0122786       0.0100136      0.00059605     -0.00381473 
      10.424614      -0.0123978      0.00977522     0.000834469      -0.0036955 
      10.424175      -0.0123978      0.00941759      0.00107289     -0.00345708 
       10.42374      -0.0121594      0.00917917      0.00131131     -0.00321867 
      10.423301      -0.0120402      0.00905996      0.00143052     -0.00286104 
      10.422866      -0.0118018      0.00905996      0.00154973     -0.00262262 
      10.422431      -0.0115634      0.00917917      0.00154973      -0.0023842 
      10.421932      -0.0113249      0.00929838      0.00143052     -0.00214578 
      10.421492      -0.0110865      0.00917917      0.00131131     -0.00214578 
      10.421057      -0.0108481      0.00917917       0.0011921     -0.00214578 
      10.420622      -0.0106097      0.00905996     0.000953682     -0.00214578 
      10.420183      -0.0103713      0.00905996     0.000715259     -0.00214578 
      10.419748      -0.0103713      0.00917917      0.00059605     -0.00214578 
      10.419308      -0.0104905      0.00929838      0.00059605     -0.00226499 
      10.418873      -0.0108481       0.0095368      0.00059605     -0.00262262 
      10.418438      -0.0110865      0.00977522      0.00035763     -0.00309946 
      10.417999      -0.0114442       0.0100136      0.00035763      -0.0036955 
      10.417563       -0.011921       0.0103713      0.00035763     -0.00405314 
      10.417128       -0.012517       0.0108481      0.00035763     -0.00441077 
