> Measurement made Tue Dec 12 17:37:52 2023
> Main magnet sweep 10.50000 to  8.20000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.50000 T 
> ITC set at   80.000 K, T1:  79.910 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -8.291000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.697490 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation par field 300 GHz 
80 K

>BEGIN
      10.477989       0.0293256      0.00309946      -0.0419619     -0.00834471 
      10.477592       0.0288488      0.00286104      -0.0419619     -0.00810629 
       10.47719       0.0287296      0.00298025      -0.0418427     -0.00774866 
      10.476791       0.0284911      0.00321867      -0.0416043     -0.00715259 
      10.476332       0.0286103      0.00357629      -0.0414851     -0.00643733 
       10.47593       0.0287296      0.00357629      -0.0412466      -0.0060797 
      10.475524        0.028968      0.00357629      -0.0412466     -0.00584128 
      10.475121       0.0292064      0.00345708      -0.0412466     -0.00572208 
      10.474713       0.0293256      0.00309946      -0.0412466     -0.00560287 
      10.474307        0.028968      0.00298025      -0.0413659     -0.00548366 
      10.473901       0.0287296      0.00298025      -0.0414851     -0.00536445 
       10.47349       0.0286103      0.00309946      -0.0418427     -0.00548366 
      10.473082       0.0287296      0.00321867      -0.0424387     -0.00572208 
      10.472613       0.0287296      0.00333787      -0.0429156      -0.0060797 
      10.472204       0.0287296      0.00345708      -0.0435116     -0.00631812 
       10.47179       0.0288488      0.00357629      -0.0438693     -0.00655654 
      10.471318       0.0292064      0.00393394      -0.0442269     -0.00679496 
      10.470906        0.029564      0.00417235      -0.0443461     -0.00691417 
      10.470489       0.0299216      0.00452998      -0.0442269     -0.00703338 
      10.470015       0.0302793       0.0047684      -0.0439885     -0.00703338 
      10.469601       0.0305178      0.00488761      -0.0438693     -0.00703338 
      10.469186       0.0305178      0.00512603      -0.0438693     -0.00715259 
      10.468767       0.0303985      0.00524524      -0.0438693     -0.00703338 
       10.46829       0.0300409      0.00524524        -0.04375     -0.00691417 
      10.467873       0.0296832      0.00536445      -0.0435116     -0.00679496 
      10.467456       0.0294448      0.00536445      -0.0432732     -0.00655654 
      10.467035       0.0293256      0.00512603       -0.043154     -0.00643733 
      10.466616       0.0290872      0.00464919       -0.043154     -0.00643733 
      10.466136        0.028968      0.00429156      -0.0432732     -0.00631812 
      10.465713       0.0287296      0.00405314      -0.0430348     -0.00631812 
      10.465293       0.0284911       0.0036955      -0.0426772     -0.00631812 
      10.464872       0.0280143      0.00321867      -0.0425579     -0.00619891 
      10.464448       0.0275375      0.00262262      -0.0422003      -0.0060797 
      10.464027       0.0270606      0.00226499      -0.0419619     -0.00584128 
      10.463605       0.0268222      0.00214578      -0.0414851     -0.00560287 
      10.463179       0.0270606      0.00226499      -0.0410082     -0.00548366 
      10.462756       0.0271798      0.00250341      -0.0407698     -0.00548366 
       10.46233       0.0274183      0.00262262      -0.0406506     -0.00536445 
      10.461906       0.0276567      0.00286104      -0.0407698     -0.00536445 
      10.461421       0.0277759      0.00286104      -0.0410082     -0.00536445 
      10.460997       0.0276567      0.00286104      -0.0414851     -0.00548366 
       10.46051       0.0276567      0.00262262      -0.0419619     -0.00584128 
      10.460023       0.0277759      0.00262262      -0.0424387     -0.00619891 
      10.459535       0.0280143      0.00286104      -0.0427964     -0.00631812 
      10.459106       0.0284911      0.00286104      -0.0430348     -0.00643733 
       10.45868       0.0287296      0.00274183       -0.043154     -0.00643733 
      10.458254       0.0288488      0.00262262       -0.043154     -0.00643733 
      10.457824       0.0288488      0.00250341       -0.043154     -0.00631812 
      10.457397       0.0286103      0.00214578      -0.0432732     -0.00643733 
      10.456966       0.0282527      0.00178815      -0.0436308     -0.00631812 
      10.456539       0.0277759      0.00143052        -0.04375     -0.00619891 
      10.456111        0.027299       0.0011921        -0.04375     -0.00596049 
       10.45568       0.0270606       0.0011921        -0.04375     -0.00584128 
      10.455252       0.0270606      0.00131131        -0.04375     -0.00548366 
      10.454824        0.027299      0.00154973        -0.04375     -0.00536445 
      10.454391       0.0276567      0.00190736        -0.04375     -0.00524524 
        10.4539       0.0280143      0.00214578      -0.0438693     -0.00524524 
      10.453471       0.0280143      0.00226499      -0.0441077     -0.00524524 
      10.453038       0.0277759      0.00226499      -0.0441077     -0.00524524 
      10.452608        0.027299      0.00214578      -0.0441077     -0.00500682 
      10.452179       0.0269414      0.00202657      -0.0441077     -0.00488761 
      10.451745       0.0264646      0.00190736      -0.0441077     -0.00464919 
      10.451252       0.0257493      0.00154973      -0.0441077     -0.00417235 
      10.450822       0.0251533      0.00131131      -0.0441077     -0.00381473 
      10.450329       0.0247956       0.0011921      -0.0442269      -0.0036955 
      10.449899        0.024438       0.0011921      -0.0445845     -0.00381473 
      10.449464       0.0240804       0.0011921      -0.0449421     -0.00405314 
