> Measurement made Mon Dec 11 15:49:14 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at  200.000 K, T1: 200.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 16.160000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase -179.490000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -0.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 21.881830 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
200K

>BEGIN
      10.004031      0.00035763       0.0214578      0.00035763      -0.0060797 
      10.004285      0.00035763       0.0216962      0.00023842     -0.00703338 
      10.004541      0.00059605       0.0216962      0.00023842     -0.00762945 
      10.004841     0.000715259       0.0213386      0.00035763     -0.00810629 
      10.005149     0.000834469       0.0206233      0.00059605     -0.00882155 
      10.005462     0.000953682       0.0203849      0.00107289     -0.00834471 
      10.005743     0.000834469       0.0199081      0.00154973     -0.00762945 
      10.006026      0.00059605       0.0191928      0.00202657     -0.00667575 
      10.006314      0.00011921       0.0182391      0.00262262     -0.00596049 
      10.006608    -0.000476841       0.0177623      0.00321867     -0.00548366 
      10.006948     -0.00107289       0.0178815      0.00357629     -0.00572208 
      10.007249     -0.00131131       0.0185968       0.0036955     -0.00631812 
      10.007599     -0.00131131       0.0194312      0.00345708     -0.00691417 
      10.007953    -0.000834469       0.0208617      0.00286104     -0.00739101 
      10.008267    -0.000476841       0.0220538       0.0023842     -0.00715259 
      10.008586     -0.00023842       0.0227691      0.00190736     -0.00667575 
      10.008954     -0.00035763       0.0234843      0.00143052     -0.00643733 
      10.009278     -0.00023842        0.023842       0.0011921     -0.00643733 
      10.009654      0.00011921       0.0239612     0.000834469     -0.00667575 
      10.010034      0.00035763       0.0239612      0.00035763     -0.00667575 
      10.010418      0.00035763       0.0237228      0.00023842     -0.00655654 
      10.010806      0.00011921       0.0236036      0.00023842     -0.00655654 
       10.01115               0       0.0239612      0.00023842     -0.00643733 
      10.011494               0        0.024438      0.00035763     -0.00631812 
      10.011892     -0.00011921       0.0247956      0.00035763     -0.00667575 
      10.012293     -0.00023842       0.0247956      0.00035763     -0.00715259 
      10.012646     -0.00023842       0.0250341     0.000715259     -0.00691417 
      10.013053     -0.00011921       0.0255109     0.000834469     -0.00667575 
      10.013414      0.00023842       0.0257493     0.000953682     -0.00631812 
      10.013774      0.00035763        0.026107     0.000953682     -0.00572208 
      10.014136      0.00035763        0.026703       0.0011921      -0.0047684 
      10.014503      0.00023842       0.0271798      0.00166894     -0.00393394 
       10.01487               0        0.027299      0.00226499     -0.00333787 
      10.015292     -0.00035763       0.0265838      0.00250341     -0.00309946 
      10.015718    -0.000953682       0.0251533      0.00250341     -0.00250341 
      10.016094     -0.00131131        0.023842      0.00250341      -0.0023842 
      10.016469     -0.00166894       0.0228883      0.00214578     -0.00274183 
      10.016845     -0.00190736       0.0222923      0.00178815      -0.0036955 
      10.017227     -0.00190736       0.0220538      0.00143052     -0.00441077 
      10.017607     -0.00166894       0.0218154      0.00131131      -0.0047684 
      10.017988     -0.00154973       0.0216962      0.00143052     -0.00464919 
      10.018375     -0.00131131        0.021577      0.00154973     -0.00429156 
       10.01876     -0.00107289        0.021577      0.00166894     -0.00393394 
      10.019149    -0.000715259       0.0218154      0.00178815      -0.0036955 
      10.019537    -0.000476841       0.0220538      0.00202657     -0.00381473 
      10.019926    -0.000476841       0.0222923       0.0023842     -0.00429156 
       10.02032    -0.000715259       0.0216962      0.00250341     -0.00500682 
      10.020769     -0.00107289       0.0205041      0.00250341     -0.00584128 
      10.021163     -0.00131131       0.0196696      0.00214578     -0.00655654 
      10.021615     -0.00143052       0.0196696      0.00190736     -0.00691417 
      10.022069      -0.0011921       0.0205041      0.00143052     -0.00655654 
      10.022525    -0.000834469       0.0213386     0.000953682     -0.00596049 
      10.022982     -0.00023842       0.0220538     0.000715259     -0.00500682 
       10.02344      0.00023842       0.0222923     0.000834469     -0.00429156 
