> Measurement made Mon Dec 11 17:24:22 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at  125.000 K, T1: 124.890 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 26.152000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.000410 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
125K

>BEGIN
      10.004139      0.00262262      -0.0023842     -0.00405314               0 
      10.004392       0.0023842     -0.00274183     -0.00357629     0.000834469 
      10.004689      0.00262262     -0.00321867     -0.00309946      0.00178815 
      10.004956      0.00286104     -0.00333787     -0.00357629       0.0023842 
      10.005226      0.00250341     -0.00357629     -0.00500682      0.00298025 
        10.0055      0.00202657     -0.00357629     -0.00643733      0.00309946 
      10.005782      0.00143052      -0.0036955     -0.00715259      0.00286104 
      10.006065      0.00131131     -0.00357629     -0.00739101       0.0023842 
      10.006396      0.00131131     -0.00321867     -0.00751021      0.00178815 
      10.006692      0.00154973     -0.00298025      -0.0072718      0.00131131 
      10.006989      0.00190736     -0.00274183     -0.00667575     0.000953682 
      10.007335      0.00262262     -0.00262262     -0.00488761     0.000715259 
      10.007641      0.00345708     -0.00262262     -0.00286104      0.00035763 
      10.007953      0.00488761     -0.00262262    -0.000834469      0.00023842 
      10.008267      0.00631812     -0.00262262      0.00035763               0 
      10.008584      0.00715259     -0.00298025      0.00059605     -0.00023842 
      10.008951      0.00762945     -0.00321867      0.00059605     -0.00035763 
      10.009278      0.00786787     -0.00333787     0.000953682    -0.000476841 
      10.009654      0.00715259     -0.00333787      0.00190736    -0.000715259 
      10.009985      0.00619891     -0.00298025      0.00286104    -0.000715259 
      10.010369      0.00488761     -0.00262262       0.0036955    -0.000715259 
      10.010756       0.0036955      -0.0023842      0.00429156     -0.00059605 
      10.011147      0.00226499     -0.00214578      0.00512603    -0.000715259 
      10.011542     0.000476841     -0.00202657       0.0060797    -0.000953682 
       10.01194     -0.00059605     -0.00202657      0.00715259     -0.00107289 
      10.012341    -0.000834469     -0.00202657      0.00715259      -0.0011921 
      10.012697    -0.000715259     -0.00190736      0.00691417     -0.00131131 
      10.013053    -0.000715259     -0.00202657      0.00631812     -0.00143052 
       10.01341     -0.00035763     -0.00226499      0.00548366     -0.00166894 
      10.013774     0.000715259     -0.00250341      0.00417235     -0.00166894 
      10.014136      0.00190736     -0.00274183      0.00321867     -0.00166894 
        10.0145      0.00262262     -0.00298025      0.00321867     -0.00166894 
       10.01492      0.00298025     -0.00298025      0.00381473     -0.00166894 
      10.015343      0.00286104     -0.00274183       0.0047684     -0.00154973 
      10.015718      0.00298025      -0.0023842      0.00417235      -0.0011921 
      10.016091       0.0023842     -0.00190736      0.00298025    -0.000715259 
       10.01652      0.00143052     -0.00143052      0.00154973               0 
      10.016953     0.000953682     -0.00107289      0.00059605      0.00023842 
      10.017387      0.00107289    -0.000834469     -0.00035763     0.000715259 
      10.017824      0.00107289    -0.000953682    -0.000834469     0.000953682 
      10.018262     0.000953682     -0.00131131     -0.00023842       0.0011921 
      10.018703      0.00154973     -0.00154973      0.00023842      0.00131131 
      10.019146      0.00286104     -0.00190736     -0.00011921     0.000953682 
       10.01959      0.00429156     -0.00190736    -0.000834469     0.000476841 
      10.020037      0.00488761     -0.00131131      -0.0011921               0 
      10.020485      0.00464919    -0.000834469     -0.00107289    -0.000476841 
      10.020881      0.00405314     -0.00035763    -0.000715259    -0.000953682 
      10.021275       0.0036955     -0.00023842     -0.00035763     -0.00107289 
      10.021669      0.00357629               0     -0.00035763     -0.00107289 
      10.022124      0.00405314     -0.00011921      0.00023842     -0.00107289 
      10.022525      0.00512603    -0.000715259     0.000834469    -0.000953682 
      10.022923      0.00691417     -0.00143052      0.00131131     -0.00107289 
      10.023381      0.00905996     -0.00226499      0.00202657     -0.00107289 
