> Measurement made Wed Nov 13 15:22:56 2024
> Main magnet sweep  6.50000 to 10.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.99818 T 
> ITC set at    0.000 K, T1: 288.600 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 32.225700 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 54 deg from perp plane (050)
seems correct oprientation now
-
-

>BEGIN
      6.5040568     -0.00035763     -0.00154973      0.00596049      0.00464919 
      6.5044306     -0.00035763     -0.00190736      0.00548366      0.00488761 
      6.5048169    -0.000476841     -0.00178815      0.00512603      0.00417235 
      6.5051669     -0.00023842     -0.00107289      0.00524524      0.00357629 
      6.5055227     -0.00035763    -0.000476841      0.00524524      0.00345708 
      6.5059414    -0.000834469     -0.00023842      0.00548366      0.00345708 
      6.5063711    -0.000476841     -0.00023842      0.00512603       0.0036955 
      6.5068114     -0.00035763      0.00011921      0.00512603      0.00333787 
      6.5072075    -0.000953682     0.000715259      0.00548366      0.00298025 
       6.507667     -0.00107289      0.00035763      0.00548366      0.00286104 
      6.5080755      -0.0011921               0      0.00572208      0.00262262 
      6.5085529      -0.0011921      0.00011921      0.00584128      0.00286104 
      6.5089765     -0.00143052      0.00035763      0.00584128      0.00345708 
      6.5094706     -0.00107289      0.00059605      0.00560287      0.00357629 
      6.5099732    -0.000953682      0.00011921      0.00548366      0.00345708 
       6.510484    -0.000834469     -0.00059605      0.00512603      0.00345708 
      6.5110028    -0.000476841    -0.000715259       0.0047684      0.00357629 
      6.5115293    -0.000834469     -0.00035763      0.00464919      0.00405314 
      6.5119987    -0.000715259    -0.000715259      0.00512603      0.00393394 
      6.5124694    -0.000715259     -0.00107289      0.00548366       0.0036955 
      6.5129455     -0.00107289    -0.000953682      0.00548366      0.00298025 
      6.5134978     -0.00131131    -0.000953682       0.0047684      0.00309946 
      6.5140567     -0.00131131    -0.000834469      0.00464919       0.0036955 
      6.5146219     -0.00131131    -0.000476841      0.00452998      0.00381473 
      6.5151933      -0.0011921     -0.00023842      0.00429156      0.00381473 
      6.5157706    -0.000953682     -0.00035763      0.00429156      0.00345708 
      6.5163537    -0.000953682     -0.00023842      0.00417235      0.00381473 
      6.5169424      -0.0011921    -0.000476841      0.00417235      0.00357629 
      6.5175364    -0.000834469    -0.000476841       0.0047684       0.0036955 
      6.5181356    -0.000476841      0.00011921      0.00512603      0.00417235 
      6.5187398    -0.000834469     0.000953682      0.00536445       0.0036955 
