> Measurement made Thu Nov 14 10:33:39 2024
> Main magnet sweep  6.50000 to 10.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at    0.000 K, T1: 288.700 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 32.234500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 117 deg from perp plane (700)
seems correct oprientation now
-
-

>BEGIN
      6.5042915    -0.000715259      0.00202657      0.00405314      0.00345708 
      6.5046733      -0.0011921      0.00190736      0.00381473      0.00345708 
      6.5050162    -0.000953682      0.00143052      0.00452998      0.00286104 
      6.5054206     -0.00131131      0.00107289      0.00500682      0.00286104 
      6.5058365     -0.00166894     0.000953682       0.0047684      0.00333787 
      6.5062082     -0.00166894      0.00143052      0.00429156      0.00357629 
      6.5066446     -0.00143052      0.00107289      0.00393394      0.00309946 
      6.5070915     -0.00154973      0.00131131       0.0036955      0.00286104 
      6.5075484     -0.00143052      0.00202657      0.00441077      0.00250341 
      6.5080151    -0.000834469      0.00178815      0.00488761      0.00286104 
      6.5084913    -0.000715259      0.00154973      0.00452998       0.0036955 
      6.5089765    -0.000834469      0.00154973      0.00417235      0.00381473 
      6.5094706     -0.00107289     0.000834469      0.00452998      0.00321867 
      6.5099124    -0.000834469      0.00059605      0.00464919      0.00309946 
      6.5104223    -0.000715259      0.00059605      0.00452998      0.00274183 
      6.5108734     -0.00059605      0.00023842      0.00429156      0.00250341 
       6.511398    -0.000834469     -0.00023842       0.0047684       0.0023842 
      6.5118616    -0.000476841               0      0.00488761      0.00202657 
         6.5124    -0.000953682     -0.00035763       0.0047684      0.00286104 
      6.5129455     -0.00107289    -0.000715259      0.00417235      0.00345708 
      6.5134312    -0.000953682    -0.000476841      0.00429156      0.00298025 
      6.5140567      -0.0011921     -0.00011921      0.00405314      0.00333787 
      6.5146219     -0.00166894      0.00023842      0.00452998      0.00381473 
      6.5151933     -0.00202657      0.00059605      0.00441077      0.00381473 
      6.5157706     -0.00166894     0.000834469      0.00464919      0.00298025 
      6.5162835     -0.00166894     0.000834469      0.00488761      0.00202657 
      6.5168714     -0.00154973     0.000834469      0.00512603      0.00286104 
      6.5173886     -0.00154973      0.00131131      0.00429156      0.00333787 
      6.5179865     -0.00166894      0.00166894      0.00417235      0.00357629 
      6.5185169     -0.00154973      0.00190736      0.00429156       0.0036955 
      6.5191242     -0.00190736      0.00178815      0.00452998      0.00357629 
      6.5197362     -0.00154973      0.00143052      0.00464919      0.00345708 
      6.5203529      -0.0011921      0.00107289      0.00500682      0.00333787 
       6.520974    -0.000953682      0.00023842      0.00500682      0.00381473 
      6.5215191     -0.00023842               0      0.00500682      0.00429156 
      6.5220673      0.00011921               0       0.0047684      0.00452998 
      6.5226237               0      0.00011921      0.00405314      0.00464919 
      6.5231781     -0.00035763      0.00011921       0.0036955      0.00405314 
      6.5238174      -0.0011921      0.00059605       0.0036955      0.00357629 
      6.5244603     -0.00154973     0.000715259      0.00405314      0.00274183 
      6.5251069     -0.00131131      0.00011921      0.00429156       0.0023842 
      6.5256735    -0.000476841     -0.00035763       0.0047684      0.00286104 
      6.5262478               0    -0.000476841       0.0047684      0.00309946 
      6.5269035      0.00035763     -0.00023842      0.00500682      0.00345708 
      6.5274779               0      0.00023842      0.00536445      0.00321867 
      6.5280599    -0.000715259      0.00023842      0.00572208      0.00250341 
       6.528724    -0.000953682      0.00059605      0.00512603      0.00286104 
      6.5293054    -0.000953682     0.000953682      0.00452998      0.00298025 
      6.5299748     -0.00131131      0.00059605      0.00464919      0.00321867 
      6.5305607     -0.00107289               0      0.00464919      0.00321867 
       6.531235    -0.000834469      0.00023842      0.00381473      0.00274183 
