> Measurement made Fri Nov 15 11:19:09 2024
> Main magnet sweep  6.50000 to  9.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00365 T 
> ITC set at    0.000 K, T1: 288.600 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase 152.580000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase 153.030000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 0.077600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 270 deg from perp plane (850+1)
With preamp filter.(3k-100kHz)  Next day
-
-

>BEGIN
      6.5399386     -0.00131131      0.00298025      0.00524524     0.000715259 
      6.5406409     -0.00154973      0.00357629      0.00524524       0.0011921 
      6.5413447     -0.00190736      0.00381473      0.00584128      0.00131131 
      6.5420501     -0.00143052       0.0036955      0.00584128     0.000715259 
      6.5426721     -0.00107289       0.0036955      0.00584128      0.00023842 
      6.5433802     -0.00131131       0.0036955      0.00536445      0.00035763 
      6.5440897     -0.00190736       0.0036955      0.00536445      0.00131131 
      6.5448006     -0.00214578      0.00393394      0.00584128      0.00202657 
      6.5454215     -0.00214578      0.00405314      0.00572208       0.0023842 
      6.5460434      -0.0023842      0.00417235      0.00548366      0.00250341 
      6.5467578     -0.00250341      0.00405314      0.00536445      0.00262262 
      6.5473873     -0.00202657      0.00345708      0.00584128      0.00309946 
      6.5481899     -0.00190736      0.00286104      0.00655654      0.00298025 
      6.5489077     -0.00214578      0.00298025      0.00643733      0.00250341 
      6.5496265     -0.00226499      0.00321867      0.00619891      0.00262262 
      6.5504386     -0.00226499      0.00309946       0.0060797      0.00250341 
       6.551252     -0.00214578      0.00286104      0.00596049      0.00274183 
      6.5520608     -0.00166894      0.00262262      0.00572208      0.00262262 
      6.5528765     -0.00143052      0.00214578      0.00596049      0.00226499 
      6.5535079     -0.00143052       0.0023842      0.00631812      0.00226499 
      6.5542328     -0.00143052      0.00262262      0.00584128      0.00202657 
      6.5549585     -0.00190736      0.00262262      0.00572208      0.00226499 
       6.555685     -0.00250341      0.00357629      0.00536445      0.00250341 
      6.5564123     -0.00214578      0.00357629      0.00536445      0.00250341 
      6.5571403     -0.00131131      0.00345708      0.00500682      0.00226499 
      6.5578691      -0.0011921      0.00345708      0.00488761       0.0023842 
       6.558511     -0.00166894      0.00298025      0.00500682      0.00262262 
      6.5592411     -0.00250341      0.00298025      0.00500682      0.00250341 
      6.5598782     -0.00214578      0.00286104      0.00536445      0.00202657 
      6.5606095     -0.00154973      0.00250341      0.00619891      0.00226499 
      6.5613414    -0.000953682      0.00298025      0.00596049      0.00250341 
      6.5620739    -0.000953682      0.00321867      0.00584128      0.00286104 
       6.562807     -0.00143052      0.00286104      0.00584128      0.00226499 
      6.5636346     -0.00166894      0.00309946      0.00584128      0.00154973 
       6.564457     -0.00143052      0.00357629      0.00548366      0.00202657 
       6.565286     -0.00166894       0.0036955      0.00488761      0.00202657 
      6.5660214     -0.00143052      0.00417235      0.00500682      0.00214578 
      6.5667572      -0.0011921      0.00441077      0.00512603      0.00226499 
      6.5674936     -0.00154973      0.00441077      0.00524524      0.00202657 
      6.5682304     -0.00166894      0.00441077      0.00572208      0.00226499 
      6.5689676    -0.000953682       0.0036955       0.0060797      0.00154973 
      6.5697053    -0.000834469      0.00429156       0.0060797     0.000953682 
      6.5704434     -0.00107289      0.00488761      0.00572208      0.00035763 
      6.5711818     -0.00107289      0.00393394      0.00560287      0.00023842 
      6.5718261    -0.000953682      0.00345708      0.00500682     0.000834469 
      6.5724765     -0.00107289      0.00298025      0.00500682      0.00190736 
       6.573216     -0.00154973      0.00286104      0.00548366      0.00250341 
      6.5739558     -0.00143052      0.00321867      0.00536445      0.00250341 
       6.574696     -0.00166894      0.00345708      0.00548366      0.00214578 
      6.5754365     -0.00190736      0.00345708      0.00536445      0.00166894 
      6.5761773     -0.00190736      0.00298025      0.00524524      0.00131131 
      6.5770073     -0.00154973      0.00274183       0.0047684      0.00131131 
      6.5777488     -0.00190736      0.00309946      0.00488761       0.0011921 
      6.5784905     -0.00154973      0.00393394      0.00512603      0.00178815 
      6.5792325    -0.000953682      0.00405314      0.00488761      0.00226499 
      6.5799747    -0.000834469       0.0036955       0.0047684      0.00202657 
      6.5808123     -0.00143052      0.00321867      0.00536445      0.00166894 
      6.5816442     -0.00143052      0.00262262       0.0060797      0.00154973 
      6.5824824     -0.00131131      0.00262262      0.00560287      0.00143052 
      6.5832257     -0.00131131      0.00309946      0.00548366      0.00154973 
      6.5839692     -0.00154973      0.00357629      0.00524524      0.00262262 
      6.5847129     -0.00154973       0.0036955      0.00548366      0.00274183 
      6.5854569     -0.00154973      0.00345708      0.00548366      0.00226499 
      6.5862963     -0.00154973      0.00309946      0.00631812      0.00166894 
        6.58713     -0.00166894      0.00321867      0.00679496      0.00131131 
      6.5879699     -0.00143052      0.00250341      0.00631812      0.00190736 
      6.5887146     -0.00143052       0.0023842      0.00619891      0.00190736 
      6.5894595      -0.0011921      0.00214578      0.00643733      0.00154973 
      6.5902046      -0.0011921      0.00274183      0.00679496      0.00143052 
      6.5909499     -0.00166894      0.00345708      0.00655654      0.00143052 
      6.5917907     -0.00202657       0.0036955      0.00631812      0.00190736 
      6.5926258     -0.00226499      0.00309946      0.00631812      0.00262262 
      6.5933715     -0.00166894      0.00262262      0.00596049      0.00226499 
      6.5941174     -0.00202657      0.00321867      0.00596049      0.00178815 
      6.5949589     -0.00262262      0.00321867      0.00631812      0.00154973 
      6.5956096     -0.00274183      0.00298025      0.00643733      0.00166894 
      6.5964514     -0.00262262      0.00309946      0.00596049      0.00154973 
      6.5972873     -0.00214578      0.00226499      0.00619891      0.00190736 
      6.5981294     -0.00178815      0.00214578      0.00691417      0.00262262 
      6.5988761     -0.00131131      0.00250341      0.00643733      0.00214578 
      6.5996228      -0.0011921       0.0023842      0.00584128      0.00143052 
      6.6003697     -0.00107289      0.00298025      0.00536445      0.00131131 
      6.6011167     -0.00107289      0.00286104      0.00548366      0.00166894 
      6.6017681     -0.00131131      0.00286104      0.00584128      0.00202657 
      6.6024256     -0.00190736      0.00345708      0.00619891      0.00214578 
      6.6030772     -0.00250341      0.00393394      0.00619891       0.0023842 
      6.6038245      -0.0023842       0.0036955      0.00631812      0.00345708 
      6.6045719     -0.00202657      0.00286104      0.00548366      0.00321867 
      6.6053194     -0.00214578      0.00226499      0.00560287      0.00298025 
      6.6060669     -0.00202657      0.00190736      0.00655654      0.00286104 
      6.6068146     -0.00214578      0.00309946      0.00655654      0.00309946 
      6.6075623     -0.00214578      0.00345708      0.00631812      0.00345708 
      6.6083101     -0.00190736       0.0036955      0.00584128      0.00333787 
      6.6089682     -0.00143052      0.00452998      0.00548366      0.00286104 
      6.6097161     -0.00131131       0.0047684       0.0060797       0.0023842 
      6.6104641     -0.00154973      0.00452998      0.00679496      0.00262262 
      6.6111164     -0.00190736      0.00345708      0.00691417      0.00250341 
      6.6118645      -0.0011921      0.00333787      0.00631812      0.00250341 
      6.6126126    -0.000715259      0.00381473      0.00572208      0.00214578 
      6.6133608    -0.000953682      0.00345708      0.00584128      0.00190736 
      6.6142049     -0.00107289      0.00345708      0.00619891      0.00178815 
      6.6149532    -0.000715259      0.00321867      0.00643733      0.00154973 
      6.6157016     -0.00035763      0.00321867      0.00619891      0.00166894 
        6.61645    -0.000476841      0.00357629       0.0060797      0.00166894 
      6.6171985    -0.000834469       0.0036955      0.00655654      0.00190736 
      6.6180369     -0.00190736      0.00381473      0.00691417      0.00166894 
      6.6188813      -0.0023842      0.00405314      0.00643733     0.000834469 
      6.6196299      -0.0023842      0.00417235       0.0060797     0.000834469 
      6.6203786     -0.00202657      0.00381473       0.0060797      0.00143052 
      6.6211273     -0.00202657      0.00333787      0.00536445      0.00166894 
      6.6218761     -0.00154973      0.00298025      0.00524524      0.00166894 
      6.6227147     -0.00154973      0.00321867      0.00548366      0.00190736 
      6.6235594     -0.00190736      0.00381473      0.00536445      0.00143052 
      6.6244041     -0.00166894       0.0036955      0.00512603      0.00166894 
      6.6252429     -0.00131131      0.00333787      0.00488761      0.00166894 
      6.6259918     -0.00154973      0.00333787      0.00464919      0.00143052 
      6.6267408     -0.00131131      0.00381473      0.00452998      0.00131131 
      6.6274898     -0.00143052      0.00345708      0.00452998      0.00178815 
      6.6282389     -0.00154973      0.00298025       0.0047684      0.00226499 
       6.628898     -0.00154973      0.00262262      0.00548366      0.00262262 
       6.629737     -0.00166894       0.0023842      0.00596049      0.00274183 
      6.6304862     -0.00214578      0.00202657      0.00596049      0.00286104 
      6.6312353     -0.00202657       0.0023842      0.00596049      0.00298025 
      6.6318946     -0.00190736      0.00286104      0.00619891      0.00262262 
      6.6326438     -0.00202657      0.00309946      0.00596049      0.00286104 
       6.633393     -0.00190736      0.00345708      0.00584128      0.00262262 
      6.6341422     -0.00214578       0.0036955      0.00584128      0.00262262 
      6.6349814     -0.00178815      0.00381473      0.00584128      0.00250341 
      6.6357307     -0.00154973      0.00441077      0.00572208      0.00202657 
        6.63648     -0.00190736      0.00381473      0.00524524      0.00190736 
      6.6372293      -0.0023842      0.00309946      0.00524524      0.00178815 
      6.6379786     -0.00250341       0.0036955      0.00584128       0.0011921 
      6.6388239     -0.00226499      0.00357629      0.00643733       0.0011921 
      6.6395733     -0.00190736      0.00333787       0.0060797      0.00178815 
      6.6403227     -0.00143052      0.00345708      0.00619891      0.00250341 
      6.6410721     -0.00166894      0.00345708      0.00631812      0.00262262 
