> Measurement made Wed Nov 13 15:40:10 2024
> Main magnet sweep 10.00000 to  6.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at    0.000 K, T1: 288.600 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 31.851800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 63 deg from perp plane (000)
seems correct oprientation now
-
-

>BEGIN
      9.9957085     -0.00023842      0.00059605      0.00596049      0.00143052 
      9.9953763               0      0.00059605       0.0060797      0.00178815 
      9.9949838      0.00011921     0.000834469      0.00643733      0.00226499 
      9.9945794      0.00035763     0.000834469      0.00691417      0.00262262 
      9.9941635     -0.00035763     0.000715259      0.00715259      0.00286104 
      9.9937365    -0.000834469      0.00059605      0.00715259      0.00286104 
      9.9932988    -0.000953682      0.00059605      0.00715259      0.00214578 
      9.9928506    -0.000953682     0.000953682      0.00703338      0.00154973 
      9.9924516    -0.000953682     0.000834469       0.0060797      0.00190736 
      9.9919849     -0.00131131      0.00059605      0.00524524      0.00190736 
      9.9915087     -0.00131131     0.000834469      0.00536445      0.00190736 
      9.9910822     -0.00131131     0.000715259      0.00584128       0.0023842 
      9.9905892     -0.00154973     0.000953682      0.00631812       0.0023842 
      9.9900876     -0.00166894     0.000953682      0.00655654      0.00190736 
      9.9895777     -0.00154973       0.0011921      0.00667575      0.00154973 
      9.9890599      -0.0011921     0.000834469      0.00679496     0.000834469 
      9.9885343     -0.00059605      0.00107289      0.00715259      0.00059605 
      9.9880013     -0.00035763       0.0011921      0.00679496     0.000834469 
       9.987461    -0.000476841      0.00131131      0.00643733      0.00131131 
      9.9869842    -0.000476841      0.00154973      0.00679496      0.00190736 
       9.986431    -0.000715259     0.000953682      0.00762945       0.0023842 
      9.9859388     -0.00107289               0      0.00739101      0.00286104 
      9.9853735     -0.00107289      0.00011921      0.00715259      0.00250341 
      9.9848021     -0.00131131      0.00011921      0.00703338      0.00286104 
      9.9842247     -0.00107289     -0.00035763      0.00703338       0.0023842 
      9.9836416     -0.00059605    -0.000715259      0.00691417      0.00226499 
      9.9831286     -0.00011921     -0.00023842      0.00691417      0.00226499 
      9.9826114    -0.000476841     0.000834469      0.00655654      0.00154973 
      9.9820855    -0.000476841      0.00154973      0.00691417       0.0011921 
      9.9815605     -0.00011921       0.0011921      0.00691417      0.00143052 
      9.9810317     -0.00011921     0.000715259      0.00703338      0.00214578 
      9.9804209    -0.000715259      0.00131131      0.00715259      0.00154973 
      9.9798054    -0.000834469      0.00154973      0.00715259     0.000834469 
      9.9791854    -0.000953682       0.0011921      0.00703338      0.00143052 
      9.9785611    -0.000476841      0.00035763      0.00739101       0.0023842 
      9.9779327    -0.000715259     0.000476841      0.00798708      0.00250341 
      9.9773002    -0.000953682      0.00059605      0.00715259      0.00214578 
      9.9766637     -0.00178815      0.00107289      0.00631812      0.00226499 
      9.9760235     -0.00154973      0.00178815      0.00619891      0.00274183 
      9.9753797     -0.00143052      0.00214578      0.00655654      0.00345708 
      9.9748101    -0.000715259      0.00214578      0.00715259      0.00321867 
      9.9742432     -0.00011921      0.00202657      0.00751021      0.00309946 
      9.9736684      0.00023842      0.00178815      0.00739101      0.00309946 
      9.9730965               0      0.00214578      0.00715259      0.00262262 
      9.9724376    -0.000476841      0.00226499      0.00739101      0.00262262 
      9.9718606    -0.000715259      0.00178815      0.00739101      0.00298025 
      9.9711961    -0.000834469      0.00178815      0.00762945      0.00357629 
      9.9705288    -0.000715259      0.00202657      0.00751021      0.00321867 
      9.9699393     -0.00035763      0.00154973      0.00715259      0.00321867 
      9.9692669     -0.00023842      0.00166894      0.00631812      0.00381473 
      9.9685919    -0.000476841      0.00250341      0.00572208      0.00333787 
      9.9679144    -0.000715259       0.0023842      0.00584128      0.00250341 
      9.9673217     -0.00107289      0.00190736      0.00619891      0.00202657 
      9.9666398     -0.00143052      0.00250341      0.00631812      0.00178815 
      9.9659556     -0.00107289      0.00202657      0.00619891      0.00250341 
      9.9653572    -0.000834469      0.00190736      0.00619891      0.00309946 
       9.964669     -0.00131131      0.00226499      0.00631812      0.00298025 
      9.9640616     -0.00143052      0.00190736      0.00655654      0.00250341 
      9.9634583     -0.00131131       0.0011921      0.00703338       0.0023842 
      9.9627646     -0.00107289      0.00023842       0.0072718       0.0023842 
      9.9621525     -0.00107289      0.00011921      0.00679496      0.00178815 
      9.9615447      -0.0011921      0.00035763      0.00643733      0.00178815 
       9.960846     -0.00107289     0.000834469      0.00631812       0.0023842 
      9.9602353    -0.000834469      0.00059605      0.00655654      0.00250341 
      9.9595334     -0.00035763      0.00011921      0.00679496      0.00309946 
      9.9589145     -0.00023842      0.00011921      0.00655654      0.00321867 
      9.9582097     -0.00023842      0.00035763      0.00667575       0.0023842 
      9.9575033     -0.00011921      0.00107289      0.00631812      0.00190736 
      9.9567955     -0.00023842      0.00178815       0.0060797      0.00178815 
      9.9560864    -0.000715259      0.00178815      0.00596049      0.00202657 
      9.9553758    -0.000953682      0.00190736      0.00548366      0.00190736 
       9.954664    -0.000834469      0.00202657      0.00548366      0.00202657 
      9.9539509     -0.00011921      0.00190736      0.00572208      0.00202657 
      9.9532365     -0.00023842      0.00178815       0.0060797      0.00202657 
       9.952521     -0.00023842      0.00154973      0.00667575      0.00190736 
      9.9518043     -0.00011921      0.00190736      0.00691417      0.00154973 
      9.9510866     -0.00035763      0.00226499      0.00703338      0.00178815 
      9.9503677     -0.00059605       0.0023842      0.00703338      0.00154973 
        9.94974     -0.00107289      0.00190736      0.00703338     0.000953682 
      9.9490193     -0.00166894       0.0011921      0.00679496     0.000715259 
      9.9482976     -0.00154973      0.00154973      0.00691417     0.000953682 
      9.9476674     -0.00154973      0.00202657      0.00679496      0.00190736 
       9.946944     -0.00166894      0.00250341      0.00655654      0.00333787 
      9.9462197     -0.00154973      0.00309946      0.00739101      0.00345708 
      9.9454945     -0.00131131      0.00286104      0.00834471      0.00345708 
      9.9447685    -0.000834469      0.00178815      0.00846392      0.00345708 
      9.9440416     -0.00107289     0.000476841      0.00846392      0.00286104 
      9.9433141      -0.0011921    -0.000834469      0.00870234      0.00178815 
      9.9425858    -0.000476841     -0.00035763      0.00858313      0.00154973 
      9.9418567     -0.00107289     0.000715259      0.00762945       0.0023842 
       9.941127     -0.00190736      0.00131131      0.00751021      0.00274183 
      9.9403966     -0.00202657       0.0011921      0.00810629      0.00226499 
      9.9396655     -0.00131131      0.00131131      0.00810629       0.0023842 
      9.9389339     -0.00035763      0.00166894      0.00762945       0.0023842 
      9.9382016     -0.00023842      0.00154973      0.00751021      0.00274183 
      9.9375567               0       0.0011921      0.00691417      0.00286104 
      9.9369172               0      0.00059605      0.00643733      0.00286104 
      9.9362714     -0.00035763      0.00023842      0.00655654      0.00250341 
      9.9356311     -0.00023842     -0.00035763      0.00631812      0.00154973 
      9.9348964     -0.00023842    -0.000476841      0.00631812     0.000953682 
      9.9341611    -0.000715259    -0.000476841      0.00679496      0.00131131 
      9.9334253    -0.000834469    -0.000476841       0.0072718      0.00214578 
      9.9326891    -0.000834469    -0.000834469      0.00739101      0.00286104 
      9.9319524     -0.00143052     -0.00035763      0.00739101      0.00333787 
      9.9313096     -0.00154973               0      0.00762945      0.00321867 
      9.9305721      -0.0011921      0.00011921      0.00762945      0.00274183 
      9.9299228    -0.000953682      0.00023842       0.0072718      0.00262262 
      9.9291845    -0.000715259     0.000953682      0.00703338      0.00250341 
      9.9285404    -0.000834469      0.00166894      0.00679496      0.00226499 
      9.9278014     -0.00143052      0.00178815      0.00679496      0.00214578 
      9.9270621     -0.00154973      0.00178815      0.00751021      0.00202657 
      9.9264171     -0.00143052      0.00190736      0.00846392      0.00143052 
      9.9256771     -0.00154973      0.00202657      0.00846392      0.00131131 
       9.924842     -0.00131131      0.00107289      0.00858313      0.00143052 
      9.9241013     -0.00035763      0.00059605      0.00810629      0.00131131 
      9.9234552     -0.00023842      0.00143052      0.00739101      0.00190736 
      9.9227139     -0.00059605      0.00154973      0.00691417      0.00226499 
      9.9219724     -0.00023842      0.00107289      0.00703338      0.00226499 
      9.9212306    -0.000715259     0.000953682      0.00703338      0.00226499 
      9.9205775     -0.00154973      0.00131131      0.00715259      0.00166894 
      9.9198352     -0.00131131      0.00131131      0.00691417      0.00166894 
      9.9190927    -0.000715259     0.000834469      0.00691417       0.0023842 
      9.9184449    -0.000953682      0.00059605      0.00751021      0.00298025 
      9.9177911     -0.00166894     0.000953682      0.00774866      0.00298025 
      9.9170479     -0.00214578       0.0011921      0.00703338       0.0023842 
      9.9163044     -0.00214578      0.00154973      0.00631812      0.00202657 
      9.9155608     -0.00154973      0.00190736      0.00679496      0.00166894 
      9.9148169     -0.00131131      0.00131131      0.00786787      0.00214578 
      9.9140728     -0.00107289     0.000834469      0.00774866      0.00190736 
      9.9133286     -0.00154973       0.0011921      0.00739101      0.00214578 
      9.9125841     -0.00190736      0.00143052      0.00715259      0.00202657 
