> Measurement made Thu Nov 14 16:27:41 2024
> Main magnet sweep  7.00000 to  9.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  7.00000 T 
> ITC set at    0.000 K, T1: 288.600 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase 152.580000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase 153.030000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 32.084600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 265.5 deg from perp plane (875+1)
With preamp filter.(3k-100kHz)
-
-

>BEGIN
      7.0373244     -0.00429156      0.00452998      0.00405314      0.00143052 
       7.037931     -0.00441077      0.00452998      0.00429156       0.0011921 
      7.0386284     -0.00441077      0.00488761      0.00417235      0.00202657 
      7.0393276     -0.00464919      0.00500682      0.00405314      0.00178815 
      7.0400284     -0.00441077      0.00417235      0.00452998      0.00143052 
      7.0407309     -0.00429156      0.00393394      0.00417235      0.00131131 
      7.0414349     -0.00417235       0.0036955      0.00381473      0.00107289 
      7.0421405      -0.0036955      0.00381473      0.00417235      0.00131131 
      7.0428476     -0.00381473       0.0036955      0.00405314      0.00143052 
       7.043556      -0.0036955      0.00405314      0.00464919      0.00154973 
      7.0442659     -0.00393394      0.00488761      0.00417235      0.00190736 
      7.0448917     -0.00393394      0.00452998      0.00381473      0.00214578 
       7.045604     -0.00381473      0.00357629      0.00357629      0.00262262 
      7.0462262     -0.00429156      0.00345708      0.00381473      0.00309946 
      7.0470324      -0.0047684      0.00441077      0.00405314      0.00262262 
      7.0477483     -0.00417235      0.00417235      0.00417235      0.00178815 
      7.0483736     -0.00381473      0.00429156      0.00405314      0.00154973 
      7.0490916      -0.0036955      0.00464919      0.00381473      0.00131131 
      7.0498107      -0.0036955      0.00381473      0.00429156     0.000715259 
      7.0505309      -0.0036955      0.00381473      0.00452998     0.000953682 
       7.051252     -0.00417235      0.00417235      0.00452998      0.00202657 
      7.0519741     -0.00488761      0.00429156      0.00464919      0.00250341 
      7.0526971     -0.00524524      0.00405314      0.00488761      0.00190736 
       7.053421     -0.00536445      0.00417235      0.00488761      0.00154973 
      7.0540529     -0.00488761       0.0036955      0.00464919      0.00154973 
      7.0547784     -0.00441077      0.00345708      0.00429156      0.00190736 
      7.0555047     -0.00405314       0.0036955      0.00405314      0.00226499 
      7.0561445     -0.00357629      0.00405314      0.00381473       0.0023842 
      7.0567791     -0.00357629      0.00441077      0.00417235      0.00190736 
      7.0574142     -0.00357629      0.00429156      0.00429156      0.00190736 
      7.0581433      -0.0036955      0.00417235      0.00441077      0.00154973 
      7.0587854     -0.00405314      0.00488761       0.0047684      0.00131131 
      7.0594222     -0.00393394       0.0047684      0.00452998       0.0011921 
      7.0602467     -0.00405314      0.00441077      0.00441077      0.00178815 
      7.0608846     -0.00429156      0.00429156      0.00393394      0.00154973 
      7.0617105     -0.00417235      0.00405314       0.0036955      0.00143052 
      7.0624433     -0.00405314       0.0036955      0.00417235      0.00154973 
      7.0631767     -0.00393394      0.00381473      0.00405314      0.00202657 
      7.0639106     -0.00381473      0.00417235      0.00393394      0.00226499 
      7.0646451     -0.00333787      0.00405314      0.00357629      0.00226499 
      7.0653801     -0.00333787       0.0036955      0.00357629      0.00190736 
      7.0661155     -0.00333787      0.00393394      0.00321867      0.00143052 
      7.0667572      -0.0036955       0.0047684       0.0036955      0.00178815 
      7.0674052     -0.00405314      0.00464919      0.00381473       0.0023842 
       7.068142      -0.0036955      0.00405314       0.0036955       0.0023842 
      7.0688791     -0.00309946       0.0036955      0.00417235      0.00190736 
      7.0695223     -0.00298025      0.00345708      0.00488761      0.00166894 
      7.0702603     -0.00321867      0.00345708      0.00512603      0.00154973 
      7.0709041     -0.00333787      0.00345708      0.00524524      0.00154973 
      7.0716428     -0.00357629      0.00381473      0.00548366      0.00154973 
      7.0723819     -0.00321867      0.00512603      0.00512603      0.00226499 
      7.0730326     -0.00309946      0.00560287      0.00441077      0.00298025 
      7.0736776      -0.0036955      0.00572208      0.00429156      0.00250341 
      7.0745124     -0.00429156      0.00524524      0.00441077      0.00190736 
       7.075158     -0.00488761      0.00405314      0.00464919      0.00178815 
      7.0758987      -0.0047684      0.00321867      0.00488761       0.0023842 
      7.0766397     -0.00393394      0.00321867      0.00488761      0.00250341 
       7.077381     -0.00333787      0.00405314      0.00452998      0.00250341 
      7.0781226     -0.00321867      0.00417235       0.0047684      0.00250341 
      7.0788644     -0.00333787      0.00405314       0.0047684      0.00190736 
      7.0796065     -0.00333787      0.00333787      0.00464919       0.0011921 
      7.0803489     -0.00357629      0.00298025      0.00500682      0.00131131 
      7.0810915     -0.00417235      0.00333787      0.00548366      0.00214578 
      7.0818344     -0.00452998      0.00381473      0.00524524      0.00286104 
      7.0825775     -0.00429156      0.00405314      0.00524524       0.0023842 
      7.0833208     -0.00393394      0.00405314      0.00560287      0.00166894 
      7.0840644     -0.00429156      0.00405314      0.00596049      0.00178815 
      7.0848082     -0.00405314      0.00417235      0.00596049      0.00178815 
      7.0855521     -0.00393394      0.00429156      0.00643733      0.00131131 
      7.0862963      -0.0036955      0.00512603      0.00679496      0.00107289 
      7.0869454      -0.0036955      0.00596049      0.00667575      0.00059605 
      7.0876005     -0.00381473      0.00548366      0.00643733     0.000715259 
      7.0883452     -0.00417235      0.00488761      0.00631812     0.000715259 
        7.08909     -0.00429156      0.00536445      0.00584128      0.00131131 
      7.0897397     -0.00417235      0.00560287      0.00536445      0.00166894 
      7.0904848     -0.00417235      0.00536445       0.0047684      0.00166894 
      7.0912301     -0.00393394       0.0047684      0.00488761      0.00143052 
      7.0919756      -0.0036955      0.00452998      0.00536445      0.00178815 
      7.0927212     -0.00381473      0.00512603      0.00596049       0.0023842 
       7.093467     -0.00441077      0.00548366      0.00596049      0.00226499 
      7.0942129     -0.00441077      0.00512603      0.00524524      0.00190736 
      7.0949589     -0.00417235      0.00488761      0.00524524      0.00154973 
      7.0957051     -0.00405314       0.0047684      0.00536445      0.00143052 
      7.0964514     -0.00441077      0.00524524      0.00500682      0.00166894 
      7.0971978     -0.00405314      0.00512603      0.00464919      0.00214578 
      7.0979443      -0.0036955      0.00429156      0.00429156      0.00190736 
      7.0986909     -0.00321867      0.00464919      0.00405314      0.00131131 
      7.0994376     -0.00333787      0.00548366      0.00441077      0.00107289 
      7.1000949      -0.0036955      0.00548366       0.0047684      0.00131131 
      7.1007462     -0.00417235      0.00512603       0.0047684      0.00143052 
      7.1014932     -0.00405314      0.00405314      0.00441077      0.00202657 
      7.1022403      -0.0036955      0.00321867      0.00393394      0.00226499 
      7.1028919     -0.00357629      0.00298025      0.00417235      0.00250341 
      7.1036392      -0.0036955      0.00309946      0.00417235      0.00214578 
