> Measurement made Thu Nov 14 10:15:27 2024
> Main magnet sweep 10.00000 to  6.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at    0.000 K, T1: 288.700 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 31.874900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 108 deg from perp plane (750)
seems correct oprientation now
-
-

>BEGIN
      9.9618962     0.000953682     -0.00214578      0.00512603      0.00166894 
      9.9611984       0.0011921     -0.00202657      0.00464919      0.00190736 
      9.9605884       0.0011921     -0.00202657      0.00464919       0.0023842 
      9.9598874      0.00178815     -0.00190736      0.00512603      0.00214578 
      9.9591847      0.00178815     -0.00107289      0.00572208      0.00190736 
      9.9584805      0.00178815    -0.000715259      0.00548366       0.0023842 
      9.9577747      0.00214578     -0.00011921      0.00512603      0.00321867 
      9.9570675      0.00214578     -0.00035763      0.00524524      0.00345708 
      9.9563589      0.00190736    -0.000953682      0.00536445      0.00309946 
      9.9557341      0.00131131    -0.000953682      0.00560287      0.00274183 
       9.955114      0.00107289     -0.00131131      0.00584128      0.00250341 
      9.9544929       0.0011921     -0.00166894      0.00572208      0.00202657 
      9.9537795      0.00154973     -0.00202657      0.00596049      0.00131131 
      9.9530649      0.00154973     -0.00298025      0.00619891      0.00059605 
      9.9523491      0.00154973     -0.00286104      0.00584128     0.000715259 
      9.9516322      0.00131131     -0.00262262      0.00619891      0.00143052 
      9.9509141      0.00154973     -0.00250341      0.00679496      0.00131131 
      9.9502814     0.000953682     -0.00214578      0.00655654      0.00190736 
      9.9496536       0.0011921     -0.00190736      0.00572208      0.00226499 
      9.9489327      0.00190736     -0.00190736      0.00536445      0.00202657 
      9.9482109      0.00178815     -0.00202657      0.00524524      0.00226499 
      9.9474881      0.00154973     -0.00250341      0.00536445      0.00226499 
      9.9467644      0.00131131     -0.00226499      0.00596049      0.00178815 
      9.9460399      0.00154973      -0.0023842      0.00619891      0.00166894 
      9.9453145      0.00190736     -0.00202657      0.00631812      0.00178815 
      9.9445883      0.00154973     -0.00226499       0.0060797      0.00178815 
      9.9438613       0.0011921     -0.00333787      0.00572208      0.00202657 
      9.9431335      0.00131131     -0.00357629      0.00548366      0.00190736 
      9.9424925      0.00143052     -0.00298025      0.00584128      0.00154973 
      9.9416758      0.00131131     -0.00274183      0.00596049     0.000834469 
      9.9410335      0.00178815     -0.00309946      0.00584128     0.000476841 
       9.940303      0.00226499     -0.00357629      0.00536445     0.000834469 
      9.9396655      0.00190736     -0.00321867      0.00524524      0.00131131 
      9.9389339      0.00154973     -0.00333787      0.00488761      0.00131131 
      9.9382016      0.00154973     -0.00298025      0.00464919      0.00166894 
      9.9375625      0.00154973     -0.00262262      0.00464919      0.00226499 
      9.9368292       0.0011921     -0.00250341      0.00452998      0.00178815 
      9.9360952      0.00154973     -0.00154973      0.00464919      0.00166894 
      9.9353608      0.00226499     -0.00059605      0.00452998      0.00190736 
      9.9346258       0.0023842     -0.00107289      0.00488761      0.00131131 
      9.9338904      0.00202657     -0.00178815      0.00572208      0.00059605 
      9.9331544      0.00202657     -0.00143052      0.00596049     0.000715259 
       9.932418      0.00166894     -0.00131131      0.00596049      0.00143052 
      9.9316812      0.00178815     -0.00154973      0.00631812      0.00190736 
      9.9309439      0.00166894     -0.00131131      0.00596049      0.00154973 
      9.9302947       0.0011921     -0.00107289      0.00584128      0.00154973 
      9.9295566      0.00131131     -0.00131131      0.00572208      0.00190736 
      9.9289127      0.00143052     -0.00154973      0.00548366      0.00226499 
      9.9281739      0.00202657     -0.00202657      0.00584128       0.0023842 
      9.9275294      0.00250341     -0.00190736      0.00572208      0.00154973 
      9.9267899      0.00274183     -0.00143052      0.00524524       0.0011921 
      9.9260501      0.00178815     -0.00143052       0.0047684      0.00143052 
      9.9253988     0.000834469     -0.00154973      0.00464919      0.00154973 
      9.9246583     0.000953682     -0.00131131      0.00452998      0.00131131 
      9.9239175       0.0011921     -0.00166894      0.00429156      0.00143052 
      9.9231765      0.00143052     -0.00226499       0.0047684      0.00178815 
        9.92253      0.00131131     -0.00202657      0.00512603      0.00178815 
      9.9217884      0.00131131     -0.00178815      0.00536445      0.00202657 
      9.9210465      0.00131131     -0.00107289      0.00596049      0.00202657 
      9.9203935       0.0011921    -0.000715259      0.00584128      0.00154973 
      9.9196511      0.00131131      -0.0011921      0.00548366      0.00154973 
      9.9189085      0.00143052     -0.00202657      0.00524524      0.00190736 
      9.9182607      0.00154973     -0.00262262      0.00572208      0.00131131 
      9.9175176       0.0011921      -0.0023842      0.00596049      0.00178815 
      9.9168695     0.000715259     -0.00250341       0.0060797      0.00190736 
      9.9160308     0.000953682     -0.00274183       0.0060797      0.00214578 
      9.9153823       0.0011921     -0.00262262      0.00619891      0.00190736 
      9.9145431      0.00107289     -0.00202657      0.00679496      0.00154973 
      9.9138942      0.00154973     -0.00202657      0.00679496      0.00131131 
      9.9132393      0.00178815      -0.0023842      0.00655654      0.00131131 
      9.9124948       0.0011921     -0.00190736      0.00655654     0.000953682 
      9.9117501      0.00107289    -0.000953682      0.00631812     0.000476841 
      9.9110053     0.000715259    -0.000834469      0.00619891      0.00023842 
      9.9102603      0.00059605    -0.000834469       0.0060797      0.00059605 
      9.9095152     0.000834469     -0.00035763      0.00596049     0.000715259 
      9.9087699      0.00107289    -0.000834469      0.00536445     0.000715259 
      9.9081198      0.00107289    -0.000834469      0.00524524       0.0011921 
      9.9074697     0.000834469     -0.00143052      0.00572208      0.00178815 
      9.9067239     0.000953682     -0.00250341      0.00560287      0.00214578 
      9.9060676       0.0011921     -0.00262262      0.00524524      0.00190736 
      9.9053216      0.00131131     -0.00190736      0.00572208      0.00226499 
       9.904671       0.0011921     -0.00143052      0.00643733      0.00226499 
      9.9039248     0.000834469     -0.00154973       0.0060797      0.00226499 
       9.903268     0.000476841     -0.00166894      0.00584128      0.00190736 
      9.9025216     0.000715259     -0.00250341      0.00584128      0.00143052 
       9.901775      0.00059605     -0.00333787      0.00584128     0.000953682 
      9.9011239       0.0011921     -0.00298025      0.00572208     0.000953682 
      9.9003772      0.00178815      -0.0023842      0.00596049      0.00190736 
      9.8996303      0.00166894     -0.00202657       0.0060797      0.00190736 
      9.8988833      0.00202657     -0.00154973      0.00596049      0.00131131 
      9.8981362      0.00250341     -0.00107289      0.00524524       0.0011921 
      9.8973891      0.00262262      -0.0011921      0.00464919      0.00131131 
      9.8967375      0.00226499     -0.00202657      0.00452998       0.0011921 
      9.8959902      0.00190736     -0.00262262      0.00512603     0.000953682 
      9.8952427      0.00178815     -0.00286104      0.00572208     0.000834469 
      9.8945849       0.0011921     -0.00298025      0.00619891      0.00166894 
      9.8938374     0.000834469     -0.00357629      0.00560287      0.00226499 
      9.8931854     0.000953682     -0.00345708      0.00572208      0.00202657 
       9.892342       0.0011921     -0.00309946      0.00584128       0.0023842 
      9.8915942      0.00131131     -0.00250341      0.00619891      0.00262262 
      9.8908463      0.00154973     -0.00166894      0.00667575      0.00250341 
      9.8900984      0.00214578     -0.00143052      0.00643733      0.00274183 
      9.8893504      0.00226499     -0.00154973      0.00619891      0.00298025 
      9.8886024      0.00131131     -0.00250341       0.0060797      0.00286104 
        9.88795       0.0011921     -0.00298025      0.00596049       0.0023842 
      9.8872018      0.00154973     -0.00262262      0.00572208      0.00202657 
      9.8864536      0.00166894     -0.00214578      0.00524524      0.00262262 
      9.8857053      0.00202657     -0.00143052      0.00464919      0.00309946 
       9.884957      0.00214578     -0.00131131      0.00512603      0.00309946 
      9.8843044      0.00190736    -0.000953682      0.00584128      0.00321867 
      9.8836458      0.00178815    -0.000834469      0.00596049      0.00262262 
      9.8829931      0.00154973      -0.0011921      0.00596049       0.0023842 
      9.8822446     0.000953682     -0.00190736      0.00548366      0.00226499 
      9.8815858      0.00035763     -0.00166894      0.00512603       0.0023842 
      9.8809331      0.00059605     -0.00143052      0.00512603      0.00250341 
      9.8801844     0.000953682     -0.00143052      0.00524524      0.00250341 
      9.8794357      0.00190736     -0.00166894      0.00536445      0.00262262 
       9.878687      0.00226499     -0.00131131      0.00536445      0.00309946 
      9.8779383       0.0023842     -0.00131131       0.0060797      0.00262262 
      9.8772853      0.00262262      -0.0011921      0.00572208      0.00178815 
      9.8766263      0.00298025     -0.00143052      0.00524524      0.00131131 
      9.8759733      0.00250341     -0.00190736      0.00572208      0.00143052 
      9.8752244      0.00202657     -0.00190736      0.00655654       0.0011921 
      9.8744755      0.00154973     -0.00190736      0.00715259     0.000953682 
      9.8737265      0.00154973     -0.00202657      0.00655654     0.000715259 
      9.8730734      0.00131131     -0.00262262      0.00631812               0 
      9.8723244      0.00143052     -0.00321867       0.0060797     -0.00035763 
      9.8715754      0.00143052     -0.00298025      0.00572208     -0.00023842 
      9.8709162     0.000834469     -0.00214578      0.00536445      0.00011921 
      9.8701671     0.000953682     -0.00190736      0.00548366     0.000953682 
       9.869418      0.00131131     -0.00202657      0.00572208      0.00178815 
      9.8687647      0.00143052     -0.00214578      0.00524524      0.00190736 
      9.8680155     0.000834469     -0.00262262       0.0047684      0.00143052 
      9.8672663     0.000715259     -0.00321867      0.00524524     0.000715259 
      9.8665171     0.000953682     -0.00333787      0.00548366     0.000834469 
      9.8657679     0.000953682     -0.00298025      0.00596049       0.0011921 
      9.8650186      0.00035763     -0.00274183      0.00667575      0.00143052 
      9.8642693     0.000476841     -0.00214578      0.00619891      0.00262262 
        9.86352     0.000715259     -0.00202657      0.00536445      0.00262262 
      9.8627707       0.0011921     -0.00202657      0.00524524       0.0023842 
      9.8620214      0.00131131     -0.00226499      0.00548366      0.00154973 
       9.861272      0.00154973      -0.0023842      0.00536445     0.000953682 
      9.8605226      0.00178815     -0.00190736      0.00488761     0.000953682 
      9.8598631      0.00190736     -0.00154973      0.00429156      0.00154973 
      9.8590238      0.00131131     -0.00131131      0.00417235      0.00250341 
      9.8583643     0.000476841      -0.0011921      0.00429156      0.00262262 
      9.8577108      0.00059605     -0.00166894      0.00464919      0.00190736 
      9.8570573      0.00107289      -0.0023842       0.0047684      0.00178815 
      9.8563977      0.00143052     -0.00202657       0.0047684      0.00250341 
      9.8556483      0.00154973     -0.00214578      0.00488761      0.00357629 
      9.8548988      0.00154973      -0.0023842      0.00536445       0.0036955 
      9.8542452      0.00131131     -0.00309946      0.00572208      0.00345708 
      9.8534957       0.0011921     -0.00309946      0.00584128      0.00250341 
      9.8527461      0.00107289     -0.00250341      0.00572208      0.00202657 
      9.8519966     0.000715259     -0.00214578      0.00536445      0.00298025 
       9.851247     0.000953682     -0.00202657      0.00548366      0.00250341 
      9.8504975     0.000953682     -0.00214578      0.00524524      0.00202657 
      9.8497479      0.00178815     -0.00262262      0.00536445      0.00143052 
      9.8489983      0.00226499     -0.00321867      0.00536445     0.000953682 
      9.8482487      0.00262262     -0.00298025      0.00572208      0.00143052 
       9.847595       0.0023842     -0.00226499       0.0060797      0.00131131 
      9.8467495      0.00154973     -0.00190736      0.00619891      0.00131131 
      9.8460958       0.0011921     -0.00214578      0.00596049      0.00226499 
      9.8453462      0.00107289     -0.00214578      0.00488761      0.00262262 
      9.8445965     0.000834469     -0.00190736      0.00405314      0.00178815 
      9.8438469      0.00035763     -0.00178815      0.00429156     0.000715259 
      9.8431872     0.000953682     -0.00166894      0.00488761      0.00011921 
      9.8424375      0.00154973     -0.00166894      0.00452998     -0.00023842 
      9.8416878      0.00154973     -0.00250341      0.00452998     0.000715259 
      9.8410341     0.000834469     -0.00250341      0.00524524     0.000953682 
      9.8402844     0.000953682     -0.00262262      0.00572208      0.00131131 
      9.8395347      0.00131131     -0.00274183      0.00631812      0.00154973 
