> Measurement made Sat Oct 14 08:19:15 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at   30.000 K, T1:  30.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 22.890000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 14.677100 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.92 GHz (dial 6150) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 5 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 30K perpendicular 240 GHz 
-
-
-

>BEGIN
      11.398602     -0.00965601       -0.030637     -0.00226499      -0.0101328 
      11.397855     -0.00977522      -0.0309946     -0.00154973     -0.00941759 
      11.397108      -0.0133515      -0.0311139    -0.000953682     -0.00941759 
      11.396456      -0.0151396      -0.0315907     0.000476841     -0.00977522 
      11.395799      -0.0132323      -0.0320675      0.00178815      -0.0120402 
      11.395051      -0.0101328      -0.0312331      0.00131131      -0.0140668 
        11.3944     -0.00858313      -0.0302793      0.00011921      -0.0128747 
      11.393748     -0.00762945      -0.0311139               0      -0.0118018 
         11.393     -0.00691417      -0.0326636      0.00154973      -0.0114442 
      11.392342     -0.00739101      -0.0331404      0.00178815      -0.0106097 
      11.391594     -0.00929838      -0.0324252      0.00035763     -0.00977522 
      11.390846     -0.00894075       -0.032306               0     -0.00941759 
      11.390194      -0.0082255       -0.032306     -0.00154973     -0.00941759 
      11.389446     -0.00703338      -0.0333788     -0.00309946      -0.0100136 
      11.388788     -0.00631812       -0.033498     -0.00143052      -0.0110865 
       11.38804     -0.00655654      -0.0343325     -0.00023842      -0.0110865 
      11.387387     -0.00786787      -0.0342133               0      -0.0100136 
      11.386639     -0.00917917      -0.0327828     -0.00035763     -0.00941759 
      11.385891     -0.00989443      -0.0307562     -0.00143052     -0.00941759 
      11.385143      -0.0108481      -0.0296832     -0.00131131      -0.0100136 
       11.38449      -0.0108481      -0.0303985     -0.00166894     -0.00894075 
      11.383742      -0.0103713      -0.0324252     -0.00381473     -0.00858313 
      11.383083     -0.00977522       -0.033498     -0.00393394     -0.00941759 
      11.382334     -0.00786787      -0.0330212     -0.00143052      -0.0100136 
      11.381586     -0.00631812      -0.0326636      -0.0011921      -0.0103713 
      11.380933     -0.00619891      -0.0317099     -0.00333787      -0.0121594 
      11.380184     -0.00619891      -0.0309946     -0.00321867      -0.0133515 
      11.379532     -0.00751021      -0.0286103     -0.00131131      -0.0129939 
      11.378873      -0.0082255      -0.0275375      0.00011921      -0.0106097 
      11.378124     -0.00834471      -0.0281335      0.00023842     -0.00917917 
      11.377471     -0.00941759       -0.029564      0.00059605      -0.0100136 
      11.376722      -0.0103713      -0.0294448     -0.00107289      -0.0104905 
      11.376063      -0.0115634      -0.0302793     -0.00202657      -0.0108481 
      11.375314      -0.0114442      -0.0319483     -0.00321867     -0.00989443 
      11.374661      -0.0107289      -0.0320675    -0.000953682     -0.00917917 
      11.373912      -0.0110865      -0.0317099      0.00202657     -0.00834471 
      11.373259      -0.0115634      -0.0321867      0.00357629      -0.0100136 
        11.3726      -0.0122786      -0.0320675      0.00464919      -0.0109673 
      11.371851      -0.0118018      -0.0325444      0.00417235      -0.0110865 
      11.371102      -0.0108481      -0.0330212      0.00250341       -0.012517 
      11.370353      -0.0100136      -0.0336173     0.000834469      -0.0121594 
        11.3697      -0.0103713      -0.0338557    -0.000715259      -0.0112057 
      11.369046     -0.00905996      -0.0337365    -0.000953682      -0.0106097 
      11.368297      -0.0082255      -0.0336173     -0.00131131      -0.0106097 
      11.367638     -0.00762945       -0.032902    -0.000953682      -0.0100136 
      11.366889     -0.00810629      -0.0326636      0.00035763      -0.0106097 
      11.366235     -0.00762945      -0.0327828      0.00143052      -0.0100136 
      11.365486     -0.00846392      -0.0331404     0.000834469     -0.00905996 
      11.364737     -0.00905996      -0.0330212      0.00143052      -0.0103713 
      11.363988     -0.00905996       -0.033498     0.000953682      -0.0104905 
      11.363328      -0.0108481      -0.0342133     0.000715259      -0.0103713 
      11.362675      -0.0109673      -0.0343325      0.00202657      -0.0107289 
      11.362021      -0.0102521      -0.0344517      0.00131131      -0.0113249 
      11.361272     -0.00810629      -0.0339749       0.0011921      -0.0113249 
      11.360523      -0.0072718      -0.0327828      0.00190736      -0.0118018 
      11.359863      -0.0082255      -0.0320675      0.00250341       -0.012517 
      11.359114     -0.00786787      -0.0317099     0.000834469      -0.0128747 
       11.35846     -0.00762945      -0.0313523     -0.00023842      -0.0132323 
      11.357807     -0.00703338      -0.0314715     -0.00143052       -0.012517 
      11.357147     -0.00834471      -0.0320675     -0.00154973       -0.011921 
      11.356398      -0.0106097      -0.0326636     -0.00023842      -0.0106097 
      11.355744     -0.00977522      -0.0331404    -0.000834469      -0.0112057 
      11.354995     -0.00834471      -0.0331404     -0.00023842      -0.0120402 
      11.354245     -0.00751021      -0.0327828      0.00011921      -0.0131131 
      11.353496     -0.00584128      -0.0327828     0.000476841      -0.0132323 
      11.352836     -0.00488761      -0.0330212      0.00059605      -0.0131131 
      11.352182     -0.00524524      -0.0324252     0.000715259      -0.0121594 
      11.351529     -0.00751021       -0.030637    -0.000953682      -0.0115634 
      11.350779     -0.00941759      -0.0296832     -0.00321867      -0.0113249 
       11.35003     -0.00917917      -0.0300409     -0.00298025      -0.0120402 
       11.34928     -0.00846392      -0.0302793     -0.00143052      -0.0127555 
      11.348435     -0.00691417      -0.0307562     -0.00131131       -0.012517 
      11.347781     -0.00810629      -0.0296832      -0.0023842      -0.0106097 
      11.347121      -0.0102521      -0.0308754     -0.00214578      -0.0100136 
      11.346468      -0.0115634       -0.032902    -0.000834469      -0.0103713 
      11.345718      -0.0114442      -0.0327828    -0.000953682      -0.0110865 
      11.344968      -0.0116826      -0.0324252      0.00059605      -0.0116826 
      11.344315     -0.00882155       -0.032306       0.0023842      -0.0115634 
      11.343565     -0.00798708      -0.0319483      0.00309946      -0.0110865 
      11.342815     -0.00929838      -0.0312331      0.00226499     -0.00989443 
      11.342156     -0.00894075      -0.0317099    -0.000953682      -0.0101328 
      11.341502     -0.00894075      -0.0330212     -0.00333787      -0.0101328 
      11.340842     -0.00989443      -0.0331404     -0.00393394      -0.0100136 
      11.340092     -0.00977522       -0.032902     -0.00333787      -0.0100136 
      11.339343      -0.0108481       -0.033498     -0.00262262     -0.00989443 
      11.338689      -0.0112057      -0.0325444    -0.000834469     -0.00989443 
      11.337939     -0.00965601      -0.0317099     -0.00023842      -0.0102521 
       11.33719     -0.00941759      -0.0315907      0.00023842      -0.0118018 
      11.336536     -0.00870234      -0.0330212      0.00035763      -0.0132323 
      11.335876     -0.00905996       -0.033498      -0.0011921      -0.0120402 
      11.335222      -0.0108481      -0.0327828     -0.00214578      -0.0112057 
      11.334473      -0.0108481      -0.0312331     -0.00274183      -0.0106097 
      11.333723     -0.00941759      -0.0307562     -0.00417235      -0.0115634 
      11.332877     -0.00846392      -0.0301601     -0.00405314      -0.0116826 
      11.332223     -0.00870234      -0.0317099     -0.00333787      -0.0116826 
       11.33157      -0.0109673       -0.032902     -0.00154973      -0.0123978 
       11.33091      -0.0115634      -0.0325444    -0.000476841      -0.0128747 
       11.33016      -0.0106097      -0.0321867      0.00023842      -0.0129939 
      11.329506     -0.00917917      -0.0319483      0.00143052      -0.0116826 
      11.328846     -0.00774866      -0.0326636      0.00250341      -0.0113249 
      11.328097     -0.00691417      -0.0343325      0.00226499      -0.0101328 
      11.327443     -0.00834471      -0.0349286      0.00023842     -0.00762945 
      11.326693      -0.0095368      -0.0343325     -0.00154973     -0.00786787 
      11.325943     -0.00917917      -0.0343325     -0.00190736     -0.00882155 
      11.325289     -0.00751021      -0.0333788     -0.00035763      -0.0095368 
       11.32454      -0.0072718      -0.0319483     -0.00023842     -0.00941759 
       11.32388     -0.00894075      -0.0318291     -0.00214578      -0.0095368 
       11.32313     -0.00941759      -0.0331404     -0.00214578      -0.0101328 
       11.32238      -0.0095368      -0.0336173     -0.00035763      -0.0101328 
      11.321726      -0.0095368       -0.033498      0.00190736      -0.0106097 
      11.321073      -0.0113249       -0.032902      0.00262262      -0.0113249 
      11.320323      -0.0118018      -0.0330212      0.00214578      -0.0126362 
      11.319663      -0.0116826      -0.0338557      0.00131131      -0.0128747 
      11.319009      -0.0108481      -0.0345709     0.000476841      -0.0129939 
      11.318259      -0.0101328      -0.0346901     -0.00107289      -0.0132323 
