> Measurement made Sat Oct 14 01:18:49 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at   40.000 K, T1:  40.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 4.901000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 14.266000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.92 GHz (dial 6150) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 5 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 40K perpendicular 240 GHz 
-
-
-

>BEGIN
      11.499987      0.00154973    -0.000715259      0.00023842    -0.000953682 
       11.49995      0.00178815     -0.00035763      0.00154973     -0.00190736 
      11.499889      0.00143052     -0.00023842      0.00357629     -0.00154973 
      11.499806       0.0011921    -0.000834469      0.00417235    -0.000953682 
      11.499714    -0.000953682     -0.00011921      0.00298025      0.00059605 
      11.499606     -0.00166894     -0.00023842     0.000953682      0.00059605 
      11.499463     -0.00131131      0.00011921     0.000715259     -0.00154973 
      11.499299               0      0.00035763      0.00023842     -0.00107289 
      11.499117      0.00286104     0.000834469     0.000476841    -0.000476841 
      11.498942      0.00441077      0.00107289       0.0011921     -0.00023842 
      11.498753      0.00488761      0.00059605      0.00309946    -0.000834469 
       11.49852      0.00393394    -0.000476841      0.00381473     -0.00154973 
        11.4983      0.00321867     -0.00166894      0.00298025     -0.00107289 
      11.498035      0.00357629      -0.0023842      0.00214578     -0.00011921 
      11.497754      0.00214578     -0.00214578      0.00059605     -0.00023842 
      11.497457      0.00178815     -0.00178815     0.000715259     -0.00143052 
      11.497186      0.00357629    -0.000715259      0.00035763     -0.00250341 
      11.496904      0.00309946      0.00023842      -0.0011921     -0.00405314 
      11.496608      0.00178815    -0.000715259     -0.00202657     -0.00524524 
      11.496304      0.00309946     -0.00154973     -0.00011921     -0.00548366 
      11.495943      0.00309946     -0.00154973      0.00154973     -0.00393394 
      11.495569       0.0023842    -0.000953682      0.00154973     -0.00321867 
       11.49523      0.00190736     -0.00011921      0.00190736      -0.0023842 
      11.494833      0.00131131     -0.00011921      0.00202657    -0.000834469 
      11.494424      0.00059605     -0.00131131      0.00190736               0 
      11.494059      0.00131131    -0.000834469      0.00309946      0.00011921 
      11.493629     0.000715259      0.00011921      0.00262262      0.00107289 
      11.493246      0.00202657      0.00059605      0.00202657      0.00107289 
      11.492796       0.0023842     -0.00011921      0.00154973      0.00059605 
      11.492337      0.00250341    -0.000715259      0.00011921     -0.00023842 
      11.491924      0.00345708    -0.000715259      0.00059605     -0.00011921 
      11.491447      0.00309946     -0.00143052      0.00059605    -0.000715259 
      11.491023      0.00309946    -0.000834469               0     -0.00011921 
      11.490593      0.00309946    -0.000715259     -0.00023842    -0.000476841 
      11.490092      0.00405314      0.00011921     -0.00023842    -0.000834469 
      11.489582      0.00309946      0.00011921      0.00131131      -0.0011921 
      11.489064      0.00321867    -0.000715259     0.000715259    -0.000834469 
      11.488602      0.00381473    -0.000715259    -0.000476841    -0.000476841 
      11.488138      0.00357629     -0.00011921     -0.00023842     0.000834469 
        11.4876      0.00202657               0     -0.00023842     0.000715259 
       11.48712      0.00154973    -0.000834469    -0.000834469     0.000953682 
      11.486569      0.00250341     -0.00107289     -0.00011921     0.000715259 
      11.486083      0.00262262    -0.000834469      0.00023842      0.00011921 
      11.485519      0.00262262     0.000715259     -0.00035763      -0.0011921 
      11.484949      0.00345708      0.00154973     0.000476841     -0.00023842 
      11.484373      0.00393394     0.000715259    -0.000715259    -0.000476841 
      11.483866      0.00321867      0.00011921    -0.000476841    -0.000476841 
       11.48335      0.00381473       0.0011921     -0.00035763      0.00035763 
      11.482759      0.00357629      0.00202657     -0.00035763      0.00011921 
      11.482162      0.00321867      0.00154973      0.00011921     0.000715259 
      11.481561      0.00226499      0.00262262      0.00035763     -0.00023842 
      11.481032     0.000834469       0.0023842     0.000476841     -0.00107289 
      11.480421     0.000476841      0.00059605      0.00202657     -0.00202657 
      11.479884      0.00059605     -0.00011921      0.00143052     -0.00298025 
      11.479265      0.00035763               0      0.00059605     -0.00214578 
      11.478716       0.0023842       0.0011921     0.000476841     -0.00107289 
      11.478169      0.00226499      0.00166894     0.000476841     -0.00011921 
      11.477538      0.00154973      0.00059605      0.00190736      0.00154973 
       11.47698      0.00202657      0.00059605      0.00286104      0.00143052 
      11.476423      0.00107289     0.000834469       0.0023842       0.0011921 
      11.475782    -0.000476841      0.00190736      0.00321867     0.000953682 
      11.475219     0.000834469      0.00309946      0.00321867    -0.000715259 
      11.474649      0.00178815      0.00226499      0.00214578     -0.00035763 
      11.473998      0.00226499      0.00166894      0.00262262     0.000715259 
      11.473427      0.00214578      0.00035763      0.00298025       0.0011921 
       11.47277      0.00131131     -0.00131131      0.00190736      0.00035763 
       11.47211      0.00214578     -0.00190736      0.00226499     -0.00035763 
      11.471531      0.00178815     -0.00214578      0.00381473    -0.000715259 
      11.470865      0.00023842     -0.00309946      0.00405314     -0.00190736 
      11.470277     -0.00131131     -0.00202657      0.00405314     -0.00143052 
      11.469692     -0.00143052     -0.00131131      0.00452998    -0.000953682 
      11.469019      0.00035763     -0.00059605      0.00464919    -0.000715259 
      11.468424     0.000953682               0      0.00298025    -0.000715259 
      11.467746      0.00143052     0.000953682       0.0011921     -0.00023842 
      11.467153      0.00143052      0.00202657      0.00023842     -0.00011921 
      11.466558      0.00166894     0.000834469     -0.00011921      0.00035763 
      11.465873      0.00309946    -0.000834469     -0.00107289      0.00059605 
      11.465269      0.00357629     -0.00166894     -0.00035763     -0.00035763 
      11.464669      0.00286104     -0.00143052      0.00059605               0 
      11.463979      0.00309946    -0.000834469      0.00059605      0.00011921 
      11.463375      0.00405314               0      0.00023842               0 
      11.462765      0.00452998     0.000834469    -0.000715259      0.00059605 
      11.462069      0.00381473      0.00202657     -0.00214578     -0.00035763 
      11.461461      0.00309946      0.00309946     -0.00381473     -0.00166894 
      11.460846      0.00357629      0.00202657     -0.00321867     -0.00202657 
      11.460235       0.0036955     0.000715259     -0.00131131    -0.000476841 
      11.459623      0.00333787      0.00023842    -0.000715259      0.00023842 
       11.45892      0.00286104    -0.000834469    -0.000834469      0.00166894 
        11.4583      0.00178815    -0.000953682    -0.000953682      0.00226499 
      11.457594     0.000953682    -0.000715259    -0.000715259     0.000953682 
      11.456977      0.00107289     -0.00178815      0.00035763     0.000953682 
      11.456359      0.00143052     -0.00202657      0.00131131      0.00023842 
      11.455649      0.00226499     -0.00166894      0.00131131      0.00035763 
      11.454937       0.0036955      -0.0023842    -0.000476841               0 
      11.454225      0.00452998     -0.00202657     -0.00035763    -0.000715259 
      11.453597      0.00381473     -0.00154973       0.0011921    -0.000476841 
      11.452973      0.00190736               0      0.00274183    -0.000715259 
