> Measurement made Fri Oct 13 17:57:42 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at  125.000 K, T1: 124.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -15.059000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 11.817200 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.4 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 125K perpendicular 240 GHz 
-
-
-

>BEGIN
      8.1496944       0.0011921     0.000953682     -0.00023842    -0.000476841 
       8.150444      0.00214578      0.00143052    -0.000953682               0 
      8.1511936      0.00190736      0.00143052      -0.0011921     -0.00023842 
      8.1519432      0.00286104      0.00143052     -0.00143052    -0.000715259 
      8.1526928      0.00333787     0.000953682    -0.000953682     -0.00023842 
      8.1534424      0.00262262     0.000953682     0.000953682     -0.00023842 
      8.1541921     0.000953682     0.000476841      0.00262262     -0.00023842 
      8.1549417     -0.00023842     0.000476841       0.0023842     -0.00023842 
      8.1556913     0.000953682     0.000476841     0.000953682               0 
       8.156441      0.00262262     0.000476841      0.00023842     -0.00023842 
      8.1571907      0.00214578     0.000715259     0.000476841    -0.000953682 
      8.1578444               0               0      0.00143052    -0.000953682 
      8.1585941      -0.0023842      0.00023842      0.00166894     -0.00190736 
      8.1593437     -0.00143052     0.000476841      0.00143052     -0.00286104 
      8.1600934    -0.000476841     0.000715259     0.000715259     -0.00309946 
      8.1608431     -0.00023842      0.00166894      -0.0011921     -0.00333787 
      8.1615029     0.000715259       0.0023842      -0.0011921     -0.00214578 
      8.1621566      0.00262262      0.00262262               0     -0.00143052 
      8.1628164      0.00381473      0.00214578     -0.00023842     -0.00166894 
      8.1635661      0.00381473      0.00166894      0.00023842    -0.000476841 
      8.1643158      0.00309946     0.000953682      0.00190736      0.00023842 
      8.1649696      0.00214578      0.00143052       0.0023842      -0.0011921 
      8.1657193     -0.00023842     0.000715259      0.00143052     -0.00286104 
      8.1664691      -0.0011921     0.000476841      0.00023842     -0.00333787 
      8.1672188    -0.000715259     0.000953682     -0.00166894     -0.00286104 
      8.1680645      -0.0023842      0.00023842      -0.0011921    -0.000715259 
      8.1687183      -0.0023842     -0.00023842     0.000476841               0 
      8.1694681      -0.0011921     -0.00023842     0.000953682    -0.000715259 
      8.1701219     -0.00143052    -0.000715259               0    -0.000476841 
      8.1708716    -0.000953682    -0.000715259     0.000715259      0.00023842 
      8.1716214    -0.000476841      0.00023842     0.000476841      0.00023842 
      8.1722812               0     0.000953682     -0.00023842               0 
       8.173031     0.000953682      0.00143052    -0.000715259               0 
      8.1737808     0.000476841     0.000953682     -0.00309946      0.00023842 
      8.1745306      0.00023842     0.000953682     -0.00333787      0.00023842 
      8.1752804     0.000953682      0.00143052      -0.0023842    -0.000715259 
      8.1760302     0.000953682      0.00214578      -0.0023842      -0.0011921 
        8.17678     0.000476841      0.00262262     -0.00143052    -0.000953682 
      8.1775298      0.00262262      0.00262262      -0.0011921    -0.000715259 
      8.1782796      0.00262262      0.00214578      -0.0011921               0 
      8.1790294      0.00143052     0.000476841     -0.00023842    -0.000715259 
      8.1797792    -0.000476841     -0.00023842      0.00023842      -0.0011921 
       8.180529     -0.00286104    -0.000715259    -0.000476841     -0.00214578 
      8.1812788     -0.00500682    -0.000715259      -0.0011921      -0.0023842 
      8.1820286     -0.00357629     0.000476841    -0.000476841     -0.00166894 
      8.1826825      -0.0011921     0.000715259               0     -0.00166894 
      8.1834323      0.00143052     0.000953682     0.000476841     -0.00190736 
      8.1841821      0.00143052       0.0011921      0.00143052     -0.00214578 
       8.184836               0      0.00190736      0.00262262     -0.00214578 
      8.1855858     0.000953682      0.00214578      0.00357629    -0.000715259 
      8.1863357      0.00214578     0.000953682      0.00429156     0.000953682 
      8.1870855      0.00214578     -0.00023842      0.00405314      0.00023842 
      8.1877453               0      0.00023842      0.00333787      -0.0023842 
      8.1883992     -0.00143052     0.000476841      0.00214578      -0.0023842 
       8.189245      -0.0011921     0.000715259     0.000715259     -0.00214578 
      8.1899949    -0.000715259     0.000476841      0.00166894     -0.00214578 
      8.1907447     0.000953682     0.000953682      0.00214578     -0.00143052 
      8.1914946      0.00166894       0.0023842      0.00214578     -0.00166894 
      8.1922444       0.0023842      0.00214578      0.00214578      -0.0011921 
