> Measurement made Sat Oct 14 08:19:15 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at   30.000 K, T1:  30.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 22.890000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 14.677100 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.92 GHz (dial 6150) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 5 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 30K perpendicular 240 GHz 
-
-
-

>BEGIN
      8.1134566     -0.00357629       -0.026107      -0.0023842      -0.0274183 
      8.1141091     -0.00441077      -0.0257493      -0.0023842      -0.0283719 
      8.1148574     -0.00500682      -0.0263454     -0.00166894      -0.0276567 
      8.1156058     -0.00464919      -0.0263454    -0.000834469      -0.0257493 
      8.1163542     -0.00548366       -0.027299     -0.00166894      -0.0259877 
      8.1171027     -0.00762945      -0.0282527     -0.00166894      -0.0268222 
      8.1177614     -0.00751021      -0.0281335               0      -0.0271798 
        8.11851     -0.00655654      -0.0275375      0.00059605      -0.0265838 
      8.1191628     -0.00560287      -0.0271798               0      -0.0252725 
      8.1199114     -0.00596049      -0.0268222      -0.0023842      -0.0228883 
      8.1205703     -0.00536445       -0.027299     -0.00321867      -0.0219346 
       8.121319     -0.00500682      -0.0277759     -0.00202657      -0.0218154 
      8.1219719     -0.00596049      -0.0284911     -0.00143052      -0.0241996 
      8.1226248     -0.00584128      -0.0283719     -0.00166894       -0.027299 
      8.1232838     -0.00679496       -0.027299     -0.00250341      -0.0282527 
      8.1240327     -0.00643733      -0.0277759     -0.00417235      -0.0278951 
      8.1247816     -0.00441077      -0.0281335     -0.00357629      -0.0258685 
      8.1255305     -0.00333787      -0.0288488      -0.0023842      -0.0256301 
      8.1262794     -0.00405314      -0.0274183     -0.00262262      -0.0264646 
      8.1270284     -0.00584128      -0.0257493     -0.00298025      -0.0268222 
      8.1277775     -0.00703338      -0.0249149     -0.00131131      -0.0276567 
      8.1285265     -0.00596049      -0.0249149    -0.000834469      -0.0281335 
      8.1291797     -0.00643733      -0.0263454     -0.00202657      -0.0284911 
      8.1300247     -0.00691417      -0.0281335     -0.00274183      -0.0278951 
      8.1306779     -0.00810629      -0.0287296     -0.00262262      -0.0262262 
       8.131523     -0.00858313      -0.0283719     -0.00178815      -0.0250341 
      8.1322722      -0.0082255      -0.0281335     -0.00214578      -0.0263454 
      8.1330214     -0.00751021      -0.0276567    -0.000953682      -0.0265838 
      8.1337706     -0.00774866      -0.0274183     -0.00131131      -0.0249149 
      8.1345198      -0.0072718      -0.0265838     -0.00333787      -0.0243188 
      8.1352691     -0.00619891      -0.0269414     -0.00417235      -0.0239612 
      8.1360184      -0.0060797      -0.0269414     -0.00429156      -0.0240804 
      8.1367677     -0.00631812      -0.0268222     -0.00178815      -0.0251533 
       8.137517     -0.00715259      -0.0271798     -0.00178815      -0.0247956 
      8.1382664     -0.00667575      -0.0278951     -0.00190736      -0.0241996 
      8.1390158      -0.0060797      -0.0280143     -0.00178815      -0.0250341 
      8.1397652     -0.00572208      -0.0286103     -0.00166894      -0.0251533 
      8.1404186     -0.00631812      -0.0290872     -0.00023842       -0.026107 
       8.141264     -0.00584128      -0.0301601     0.000715259      -0.0271798 
      8.1420134     -0.00429156      -0.0292064     -0.00107289       -0.027299 
      8.1426669     -0.00464919       -0.027299     -0.00214578      -0.0274183 
      8.1434164     -0.00643733      -0.0262262     -0.00143052      -0.0284911 
      8.1441659     -0.00870234      -0.0269414      0.00011921       -0.028968 
      8.1449154      -0.0100136      -0.0278951      0.00011921      -0.0281335 
      8.1456649     -0.00929838      -0.0270606    -0.000953682      -0.0276567 
      8.1463185      -0.0072718      -0.0274183     0.000834469      -0.0268222 
       8.147068     -0.00524524      -0.0277759      0.00035763      -0.0258685 
      8.1477276     -0.00345708      -0.0270606               0      -0.0257493 
      8.1484771     -0.00381473      -0.0257493    -0.000715259      -0.0249149 
      8.1492267      -0.0047684      -0.0264646     -0.00154973      -0.0240804 
      8.1499763     -0.00464919      -0.0281335    -0.000715259       -0.024438 
      8.1507258     -0.00655654      -0.0278951      0.00107289      -0.0243188 
      8.1513795     -0.00715259      -0.0275375      0.00035763      -0.0241996 
      8.1521291     -0.00762945      -0.0276567     -0.00035763      -0.0245572 
      8.1527888     -0.00965601      -0.0278951    -0.000953682      -0.0239612 
      8.1534424     -0.00977522      -0.0288488     -0.00154973      -0.0245572 
      8.1540961     -0.00941759      -0.0290872     -0.00154973      -0.0256301 
      8.1547558      -0.0104905       -0.029564    -0.000834469      -0.0271798 
      8.1554095     -0.00929838       -0.030637     -0.00023842      -0.0274183 
      8.1561591     -0.00631812      -0.0309946     -0.00154973      -0.0271798 
      8.1569088     -0.00524524      -0.0311139     -0.00286104      -0.0277759 
      8.1575625     -0.00500682      -0.0307562     -0.00274183      -0.0276567 
      8.1582222      -0.0060797      -0.0298024      -0.0023842      -0.0265838 
      8.1590619      -0.0072718      -0.0275375     -0.00333787      -0.0258685 
      8.1597216     -0.00703338      -0.0268222     -0.00357629      -0.0252725 
      8.1603753     -0.00655654      -0.0280143     -0.00274183      -0.0252725 
      8.1610351     -0.00762945      -0.0276567     -0.00214578      -0.0252725 
      8.1616888     -0.00870234      -0.0274183     -0.00035763      -0.0255109 
      8.1624385     -0.00774866      -0.0281335      0.00011921      -0.0251533 
      8.1630923     -0.00619891      -0.0280143               0       -0.026107 
       8.163842     -0.00560287      -0.0277759      0.00059605      -0.0258685 
      8.1645917     -0.00655654      -0.0278951      0.00035763       -0.026107 
      8.1653415     -0.00691417      -0.0284911      0.00035763      -0.0268222 
      8.1660912     -0.00691417      -0.0287296     -0.00023842      -0.0247956 
      8.1668409     -0.00643733       -0.027299     -0.00202657      -0.0239612 
      8.1675907     -0.00786787      -0.0282527     -0.00166894      -0.0246764 
      8.1682505     -0.00667575      -0.0298024    -0.000953682      -0.0257493 
      8.1690902     -0.00560287      -0.0298024     -0.00178815      -0.0269414 
        8.16984     -0.00560287      -0.0293256     -0.00143052       -0.026703 
      8.1705897     -0.00512603      -0.0296832     -0.00154973       -0.026703 
      8.1713395     -0.00596049      -0.0292064     -0.00214578      -0.0258685 
