> Measurement made Fri Oct 13 23:11:47 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at   80.000 K, T1:  79.960 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 11.144000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 12.280500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.4 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 80K perpendicular 240 GHz 
-
-
-

>BEGIN
      11.449561       0.0114442      -0.0126362      0.00548366     -0.00405314 
       11.44884       0.0126362      -0.0126362      0.00333787     -0.00405314 
      11.448118        0.014782      -0.0121594      0.00452998     -0.00357629 
      11.447482       0.0138283      -0.0121594       0.0047684     -0.00357629 
      11.446851       0.0143052      -0.0109673       0.0047684     -0.00405314 
      11.446127       0.0150204      -0.0112057      0.00667575     -0.00381473 
      11.445402       0.0154973      -0.0112057      0.00905996     -0.00381473 
      11.444763       0.0150204      -0.0107289      0.00643733     -0.00452998 
      11.444129        0.014782      -0.0114442      0.00309946     -0.00548366 
      11.443401        0.014782      -0.0116826      0.00214578     -0.00691417 
      11.442766       0.0140668      -0.0121594      0.00357629     -0.00739101 
      11.442125       0.0131131      -0.0116826      0.00452998     -0.00667575 
      11.441489       0.0133515      -0.0109673      0.00500682     -0.00572208 
      11.440665       0.0133515      -0.0100136      0.00572208     -0.00452998 
      11.440028       0.0131131      -0.0107289      0.00524524     -0.00452998 
       11.43939        0.011921      -0.0109673      0.00572208     -0.00548366 
      11.438746       0.0114442      -0.0107289      0.00667575     -0.00500682 
      11.438014      0.00977522      -0.0112057      0.00619891     -0.00405314 
      11.437375      0.00977522      -0.0102521      0.00596049     -0.00357629 
      11.436641       0.0121594      -0.0100136      0.00548366     -0.00357629 
      11.435995       0.0133515      -0.0095368      0.00596049     -0.00405314 
      11.435355       0.0140668      -0.0107289      0.00452998     -0.00429156 
       11.43462       0.0131131       -0.011921      0.00309946     -0.00452998 
      11.433884       0.0121594       -0.011921      0.00262262     -0.00572208 
      11.433243       0.0131131      -0.0104905      0.00286104     -0.00596049 
      11.432595        0.014782      -0.0100136      0.00405314     -0.00619891 
      11.431952       0.0128747      -0.0109673      0.00452998     -0.00619891 
       11.43131       0.0116826       -0.011921      0.00572208     -0.00548366 
      11.430661       0.0121594      -0.0123978      0.00572208     -0.00500682 
      11.429923       0.0121594      -0.0126362      0.00691417     -0.00381473 
      11.429279       0.0109673      -0.0128747      0.00667575     -0.00405314 
       11.42854       0.0107289      -0.0128747      0.00739101     -0.00309946 
       11.42789       0.0102521      -0.0135899      0.00715259     -0.00381473 
      11.427151       0.0109673      -0.0135899      0.00643733     -0.00405314 
      11.426506       0.0133515      -0.0128747      0.00548366     -0.00405314 
      11.425766       0.0128747      -0.0126362      0.00357629     -0.00500682 
       11.42512       0.0109673      -0.0128747      0.00381473     -0.00500682 
      11.424469       0.0114442      -0.0116826      0.00524524     -0.00524524 
      11.423728       0.0121594       -0.011921      0.00452998     -0.00548366 
      11.422987       0.0116826       -0.011921      0.00405314     -0.00572208 
       11.42234      0.00905996      -0.0123978      0.00381473     -0.00429156 
      11.421599      0.00715259      -0.0128747       0.0047684     -0.00405314 
      11.420952      0.00810629      -0.0116826      0.00381473     -0.00500682 
      11.420209      0.00977522      -0.0114442      0.00262262     -0.00548366 
      11.419467      0.00929838      -0.0116826      0.00309946     -0.00500682 
      11.418724      0.00882155       -0.011921      0.00333787     -0.00333787 
       11.41807      0.00977522      -0.0114442      0.00262262      -0.0023842 
      11.417422       0.0100136      -0.0107289      0.00214578     -0.00286104 
      11.416768       0.0107289      -0.0112057      0.00333787     -0.00286104 
      11.416025       0.0100136      -0.0116826      0.00500682     -0.00286104 
      11.415376      0.00762945      -0.0116826      0.00548366     -0.00405314 
      11.414632      0.00810629      -0.0116826      0.00262262     -0.00667575 
      11.413888       0.0100136      -0.0112057      0.00286104     -0.00715259 
      11.413144      0.00977522      -0.0112057      0.00405314     -0.00691417 
      11.412495       0.0114442      -0.0107289      0.00286104     -0.00762945 
       11.41175       0.0140668      -0.0104905      0.00357629     -0.00643733 
      11.411005       0.0145436      -0.0104905       0.0047684     -0.00572208 
       11.41026       0.0145436      -0.0104905      0.00381473     -0.00572208 
      11.409515       0.0133515      -0.0100136      0.00405314     -0.00524524 
       11.40877       0.0131131      -0.0104905      0.00810629     -0.00452998 
      11.408114       0.0126362      -0.0102521      0.00905996      -0.0047684 
      11.407368       0.0102521      -0.0100136      0.00762945     -0.00524524 
      11.406718      0.00977522     -0.00905996      0.00429156     -0.00572208 
      11.406068       0.0107289     -0.00905996     0.000476841     -0.00739101 
      11.405322       0.0112057     -0.00977522      -0.0011921     -0.00834471 
      11.404576       0.0123978     -0.00905996     -0.00190736     -0.00739101 
      11.403829       0.0138283     -0.00905996      -0.0011921     -0.00572208 
      11.403083       0.0133515      -0.0102521      0.00166894     -0.00500682 
      11.402426       0.0121594      -0.0112057     0.000715259     -0.00572208 
      11.401775       0.0131131      -0.0107289     0.000953682     -0.00572208 
      11.401028       0.0145436     -0.00977522      0.00262262     -0.00524524 
      11.400282       0.0143052     -0.00977522      0.00333787      -0.0047684 
      11.399535       0.0157357     -0.00905996       0.0047684     -0.00500682 
      11.398788        0.014782     -0.00977522       0.0047684     -0.00429156 
       11.39813       0.0140668     -0.00977522      0.00405314     -0.00452998 
      11.397479       0.0154973     -0.00882155      0.00286104     -0.00548366 
      11.396827       0.0157357     -0.00905996      0.00286104     -0.00548366 
       11.39617        0.014782      -0.0095368      0.00596049     -0.00309946 
      11.395422       0.0135899      -0.0100136      0.00858313     -0.00214578 
       11.39477       0.0114442      -0.0107289      0.00834471     -0.00262262 
      11.394023      0.00905996      -0.0126362      0.00762945     -0.00381473 
      11.393371       0.0100136      -0.0133515      0.00715259     -0.00405314 
      11.392623       0.0123978      -0.0123978      0.00667575     -0.00333787 
      11.391875        0.014782      -0.0109673      0.00381473     -0.00429156 
      11.391217       0.0138283       -0.011921      0.00309946     -0.00500682 
      11.390469       0.0121594      -0.0116826      0.00214578     -0.00619891 
      11.389817       0.0121594      -0.0107289      0.00286104     -0.00572208 
      11.389069       0.0128747      -0.0095368      0.00405314      -0.0047684 
      11.388321       0.0128747     -0.00905996       0.0047684     -0.00429156 
      11.387663       0.0121594     -0.00929838      0.00572208     -0.00429156 
      11.386915       0.0107289     -0.00905996      0.00596049      -0.0047684 
      11.386262      0.00977522     -0.00905996      0.00452998     -0.00524524 
       11.38561      0.00977522      -0.0100136      0.00429156      -0.0047684 
      11.384861       0.0104905      -0.0107289       0.0047684     -0.00357629 
      11.384203       0.0128747      -0.0112057      0.00405314     -0.00333787 
      11.383454       0.0114442       -0.011921      0.00381473     -0.00333787 
      11.382706      0.00834471      -0.0135899      0.00429156     -0.00405314 
