> Measurement made Fri Oct 13 23:11:47 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at   80.000 K, T1:  79.960 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 11.144000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 12.280500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.4 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 80K perpendicular 240 GHz 
-
-
-

>BEGIN
      8.0342144      0.00762945      -0.0095368      0.00381473     -0.00429156 
      8.0349013      0.00762945      -0.0100136      0.00309946     -0.00452998 
       8.035502      0.00929838      -0.0095368      0.00429156     -0.00381473 
      8.0361928       0.0100136     -0.00905996      0.00548366     -0.00357629 
      8.0368023      0.00882155     -0.00834471       0.0047684     -0.00333787 
      8.0374078      0.00619891     -0.00834471      0.00500682     -0.00381473 
      8.0381038      0.00572208     -0.00834471      0.00548366     -0.00262262 
      8.0387122      0.00762945     -0.00786787      0.00524524      -0.0023842 
      8.0393276      0.00882155     -0.00762945       0.0047684      -0.0023842 
      8.0400284      0.00715259     -0.00882155      0.00309946     -0.00357629 
      8.0406409      0.00381473     -0.00977522      0.00262262      -0.0047684 
      8.0412545      0.00262262      -0.0095368      0.00262262     -0.00452998 
      8.0419597      0.00452998     -0.00929838      0.00262262     -0.00381473 
      8.0425815      0.00619891     -0.00929838      0.00190736     -0.00429156 
      8.0432895      0.00691417     -0.00929838      0.00309946     -0.00452998 
       8.043908      0.00905996     -0.00905996       0.0047684     -0.00452998 
      8.0446185      0.00977522     -0.00834471      0.00333787     -0.00405314 
      8.0452448       0.0104905     -0.00786787      0.00166894     -0.00309946 
      8.0458665       0.0114442     -0.00762945     0.000476841     -0.00286104 
       8.046489       0.0100136     -0.00810629    -0.000476841     -0.00166894 
      8.0471182      0.00715259     -0.00858313     0.000953682    -0.000953682 
      8.0477426      0.00524524     -0.00810629      0.00262262    -0.000476841 
      8.0484597      0.00524524     -0.00786787      0.00286104     -0.00166894 
      8.0490859      0.00691417     -0.00786787      0.00166894     -0.00262262 
      8.0497186      0.00905996     -0.00786787      0.00190736      -0.0023842 
      8.0503464       0.0107289     -0.00810629      0.00357629     -0.00286104 
      8.0509807       0.0114442     -0.00762945      0.00524524     -0.00214578 
        8.05161       0.0104905     -0.00691417      0.00643733      -0.0011921 
      8.0523326      0.00882155     -0.00667575      0.00739101      -0.0011921 
       8.053056      0.00596049     -0.00691417      0.00762945     -0.00166894 
      8.0536876      0.00619891     -0.00786787      0.00810629     -0.00262262 
      8.0543256      0.00739101     -0.00834471      0.00715259     -0.00286104 
      8.0549585      0.00882155     -0.00834471      0.00667575     -0.00286104 
       8.055685       0.0102521     -0.00834471       0.0047684     -0.00286104 
      8.0563191       0.0107289     -0.00882155      0.00357629     -0.00381473 
      8.0569597       0.0104905     -0.00882155       0.0023842     -0.00405314 
      8.0576883      0.00929838     -0.00810629      0.00190736     -0.00333787 
      8.0584176      0.00786787     -0.00786787      0.00143052     -0.00262262 
      8.0591476      0.00762945     -0.00786787      0.00190736     -0.00166894 
      8.0597847      0.00858313     -0.00786787      0.00143052      -0.0023842 
      8.0605159      0.00905996     -0.00905996     0.000476841     -0.00357629 
      8.0611598      0.00977522      -0.0095368     0.000953682     -0.00452998 
      8.0618922      0.00834471      -0.0102521      0.00262262     -0.00452998 
      8.0625313       0.0047684     -0.00977522      0.00166894     -0.00405314 
      8.0632647      0.00309946     -0.00905996      0.00190736     -0.00333787 
      8.0639987      0.00357629     -0.00810629      0.00262262     -0.00286104 
      8.0647333      0.00667575     -0.00810629      0.00166894     -0.00405314 
      8.0654683      0.00762945     -0.00882155      0.00286104     -0.00405314 
      8.0661096      0.00643733     -0.00834471      0.00262262     -0.00357629 
      8.0667572      0.00667575     -0.00715259     0.000953682     -0.00429156 
      8.0674936      0.00882155     -0.00691417     0.000953682     -0.00381473 
      8.0681361      0.00905996     -0.00739101     0.000953682     -0.00309946 
      8.0687789      0.00810629     -0.00786787     0.000953682     -0.00309946 
      8.0695164      0.00810629     -0.00786787      0.00214578     -0.00309946 
      8.0701658      0.00715259     -0.00739101      0.00405314      -0.0023842 
      8.0709041      0.00691417     -0.00667575      0.00572208    -0.000715259 
      8.0715483      0.00691417     -0.00667575      0.00596049    -0.000476841 
      8.0721986      0.00786787     -0.00739101       0.0047684    -0.000953682 
      8.0729379      0.00643733     -0.00762945      0.00429156     -0.00286104 
      8.0735829      0.00500682     -0.00834471      0.00309946     -0.00429156 
      8.0743229      0.00405314     -0.00786787      0.00286104     -0.00548366 
      8.0750632       0.0047684     -0.00739101       0.0023842     -0.00524524 
      8.0757091      0.00691417     -0.00739101      0.00500682     -0.00333787 
        8.07645      0.00810629     -0.00810629      0.00548366      -0.0023842 
      8.0771022      0.00762945     -0.00882155      0.00309946     -0.00214578 
      8.0777488      0.00786787     -0.00858313      0.00214578     -0.00286104 
      8.0783955      0.00929838     -0.00786787      0.00143052     -0.00381473 
      8.0792325       0.0109673     -0.00810629      0.00262262     -0.00381473 
      8.0798797       0.0104905     -0.00834471      0.00309946     -0.00381473 
      8.0806222      0.00882155     -0.00786787      0.00357629     -0.00405314 
      8.0812758      0.00643733     -0.00834471      0.00429156     -0.00357629 
      8.0819236      0.00500682     -0.00882155      0.00381473     -0.00286104 
      8.0826667      0.00429156     -0.00905996      0.00262262     -0.00429156 
      8.0834101      0.00500682     -0.00905996      0.00023842     -0.00500682 
      8.0841536       0.0047684     -0.00905996      -0.0011921     -0.00452998 
      8.0848974      0.00596049     -0.00929838     0.000953682     -0.00381473 
      8.0855521      0.00691417     -0.00905996      0.00309946     -0.00357629 
      8.0862963      0.00715259     -0.00858313       0.0047684     -0.00286104 
        8.08713      0.00810629     -0.00858313      0.00381473     -0.00166894 
      8.0877852      0.00500682     -0.00929838      0.00309946     -0.00166894 
      8.0885299      0.00286104      -0.0104905       0.0023842     -0.00262262 
      8.0892748      0.00452998     -0.00977522      0.00262262      -0.0023842 
      8.0899245      0.00667575     -0.00882155      0.00333787     -0.00286104 
      8.0907651      0.00810629     -0.00786787      0.00381473      -0.0023842 
      8.0915104      0.00834471     -0.00762945      0.00429156     -0.00214578 
      8.0921605      0.00739101     -0.00786787      0.00309946     -0.00357629 
      8.0929062      0.00715259     -0.00858313      0.00214578      -0.0047684 
       8.093652      0.00596049      -0.0095368      0.00286104     -0.00452998 
      8.0943024      0.00452998     -0.00977522      0.00357629     -0.00357629 
      8.0950484      0.00452998     -0.00977522      0.00262262     -0.00286104 
      8.0957051      0.00429156      -0.0109673      0.00286104      -0.0023842 
      8.0964514      0.00429156      -0.0107289      0.00333787      -0.0023842 
      8.0971978      0.00524524      -0.0095368      0.00333787     -0.00286104 
      8.0979443      0.00596049     -0.00858313      0.00262262     -0.00357629 
      8.0985953      0.00667575     -0.00810629      0.00190736     -0.00333787 
      8.0992465      0.00810629     -0.00834471      0.00262262     -0.00309946 
      8.0999037      0.00929838     -0.00858313      0.00286104     -0.00309946 
      8.1006506       0.0102521     -0.00905996      0.00262262     -0.00286104 
       8.101302       0.0104905     -0.00786787      0.00405314     -0.00286104 
       8.102049       0.0109673     -0.00667575      0.00596049     -0.00286104 
      8.1027962       0.0112057     -0.00739101      0.00762945     -0.00143052 
      8.1034538      0.00929838     -0.00810629      0.00762945      -0.0011921 
      8.1042012      0.00762945     -0.00905996      0.00667575     -0.00166894 
      8.1048529      0.00548366     -0.00929838      0.00596049     -0.00333787 
      8.1055048      0.00500682     -0.00882155      0.00548366     -0.00429156 
      8.1062523      0.00596049     -0.00858313      0.00548366      -0.0047684 
          8.107      0.00691417     -0.00905996      0.00548366      -0.0047684 
      8.1077477      0.00596049      -0.0100136       0.0047684     -0.00309946 
      8.1084955      0.00596049      -0.0102521      0.00333787      -0.0023842 
      8.1091537      0.00643733     -0.00977522      0.00309946     -0.00166894 
      8.1098058      0.00643733      -0.0095368      0.00381473    -0.000953682 
      8.1105538      0.00715259     -0.00858313      0.00500682     -0.00143052 
      8.1112061      0.00715259     -0.00762945      0.00500682     -0.00286104 
      8.1119542      0.00882155     -0.00667575      0.00500682     -0.00381473 
      8.1127024      0.00762945     -0.00739101      0.00429156     -0.00381473 
      8.1133608      0.00548366     -0.00810629      0.00309946     -0.00405314 
      8.1140133       0.0047684     -0.00858313      0.00214578     -0.00309946 
      8.1147616      0.00524524     -0.00810629      0.00262262     -0.00214578 
      8.1154202      0.00715259     -0.00762945      0.00333787      -0.0023842 
      8.1161686      0.00882155     -0.00739101      0.00333787     -0.00309946 
      8.1168213      0.00882155     -0.00739101      0.00214578     -0.00357629 
       8.117474      0.00834471     -0.00786787     0.000476841     -0.00309946 
      8.1182225      0.00762945     -0.00810629      0.00262262      -0.0023842 
      8.1189711      0.00619891     -0.00882155      0.00405314    -0.000953682 
      8.1196299      0.00548366     -0.00905996      0.00381473     -0.00166894 
