> Measurement made Fri Oct 13 16:50:10 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at  150.000 K, T1: 149.910 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 3.812000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 11.758600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.4 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 150K perpendicular 240 GHz 
-
-
-

>BEGIN
      8.1011167     -0.00166894     -0.00596049       0.0102521     -0.00882155 
      8.1018638     -0.00023842     -0.00619891      0.00977522      -0.0095368 
      8.1026109     0.000715259     -0.00619891      0.00858313      -0.0095368 
      8.1033582     0.000476841     -0.00596049      0.00858313     -0.00905996 
      8.1041055               0     -0.00596049      0.00834471     -0.00834471 
      8.1048529               0     -0.00524524      0.00762945     -0.00905996 
      8.1056004      0.00143052     -0.00500682      0.00739101      -0.0100136 
       8.106348       0.0011921      -0.0047684      0.00524524      -0.0100136 
      8.1070957      0.00023842     -0.00500682      0.00429156      -0.0095368 
      8.1078434     0.000476841     -0.00596049      0.00596049     -0.00882155 
      8.1085913      0.00143052     -0.00715259      0.00715259     -0.00834471 
      8.1093391      0.00262262     -0.00667575      0.00715259     -0.00786787 
      8.1100871      0.00333787     -0.00524524      0.00715259     -0.00786787 
      8.1108351      0.00214578     -0.00452998      0.00596049     -0.00762945 
      8.1115832      0.00166894     -0.00548366      0.00429156     -0.00810629 
      8.1123313      0.00143052     -0.00572208       0.0023842     -0.00882155 
      8.1130795       0.0011921      -0.0047684      0.00190736     -0.00834471 
      8.1138277      0.00023842     -0.00357629      0.00357629     -0.00810629 
      8.1145761    -0.000715259     -0.00405314      0.00596049     -0.00858313 
      8.1153244    -0.000953682     -0.00405314      0.00762945     -0.00882155 
      8.1160728     0.000953682     -0.00405314      0.00739101     -0.00834471 
      8.1167255               0     -0.00500682      0.00596049     -0.00786787 
      8.1173842               0     -0.00572208      0.00667575     -0.00739101 
      8.1181327      0.00214578     -0.00548366      0.00762945     -0.00667575 
      8.1188813      0.00405314      -0.0047684      0.00691417     -0.00643733 
      8.1196299      0.00548366     -0.00452998      0.00810629     -0.00596049 
      8.1203786       0.0047684      -0.0047684      0.00882155     -0.00572208 
      8.1211273      0.00381473     -0.00452998      0.00715259     -0.00667575 
      8.1218761      0.00262262      -0.0047684      0.00667575     -0.00739101 
      8.1226248      0.00262262     -0.00572208      0.00739101     -0.00739101 
      8.1233737      0.00143052     -0.00572208      0.00834471     -0.00762945 
      8.1241225     0.000953682     -0.00572208      0.00810629     -0.00762945 
      8.1248714     0.000715259     -0.00500682      0.00786787     -0.00786787 
      8.1256204      0.00143052      -0.0047684      0.00715259     -0.00762945 
      8.1263693      0.00333787     -0.00452998      0.00905996     -0.00739101 
      8.1271183      0.00429156     -0.00500682       0.0104905     -0.00762945 
      8.1278673      0.00429156     -0.00548366      0.00977522     -0.00834471 
      8.1286164      0.00309946     -0.00619891      0.00810629     -0.00834471 
      8.1293655      0.00286104     -0.00619891      0.00643733     -0.00786787 
      8.1301146      0.00286104     -0.00500682      0.00643733     -0.00810629 
      8.1308637      0.00262262     -0.00452998      0.00619891     -0.00786787 
      8.1316129      0.00190736     -0.00452998      0.00572208     -0.00739101 
      8.1323621    -0.000715259     -0.00452998      0.00643733     -0.00667575 
      8.1331113      -0.0023842     -0.00452998      0.00762945     -0.00667575 
      8.1338605     0.000953682     -0.00381473      0.00739101     -0.00810629 
      8.1346098      0.00333787     -0.00405314      0.00739101     -0.00905996 
       8.135359      0.00262262     -0.00357629      0.00643733     -0.00929838 
      8.1361083      0.00214578     -0.00333787      0.00524524      -0.0095368 
      8.1368576      0.00166894     -0.00381473      0.00643733      -0.0095368 
       8.137607       0.0023842     -0.00429156      0.00715259      -0.0095368 
      8.1383563      0.00262262     -0.00429156      0.00786787     -0.00977522 
      8.1391057      0.00143052      -0.0047684      0.00810629      -0.0102521 
      8.1398551     0.000953682     -0.00572208      0.00786787      -0.0102521 
      8.1406045      0.00143052     -0.00596049      0.00762945      -0.0102521 
      8.1413539      0.00190736     -0.00572208      0.00882155     -0.00905996 
      8.1421033      0.00214578     -0.00596049      0.00834471     -0.00786787 
      8.1428528      0.00166894     -0.00500682      0.00715259     -0.00739101 
      8.1436023      0.00143052     -0.00452998      0.00691417     -0.00810629 
      8.1443517     0.000953682     -0.00500682      0.00810629     -0.00834471 
      8.1451012      0.00262262     -0.00381473      0.00882155     -0.00882155 
      8.1458508      0.00262262      -0.0023842      0.00810629     -0.00905996 
      8.1466003       0.0011921     -0.00333787      0.00882155     -0.00905996 
      8.1473498      0.00143052     -0.00333787      0.00882155     -0.00929838 
      8.1480994      0.00214578     -0.00357629      0.00882155     -0.00810629 
      8.1488489      0.00309946     -0.00452998      0.00977522     -0.00762945 
      8.1495985      0.00452998     -0.00548366      0.00905996     -0.00739101 
      8.1503481      0.00548366     -0.00548366      0.00762945     -0.00715259 
      8.1510976      0.00381473     -0.00572208      0.00524524     -0.00739101 
      8.1518472      0.00166894     -0.00667575      0.00643733     -0.00810629 
      8.1525969      0.00214578     -0.00667575      0.00786787     -0.00810629 
      8.1533465      0.00333787     -0.00572208      0.00905996     -0.00762945 
      8.1540961               0     -0.00548366       0.0100136     -0.00739101 
      8.1548457      -0.0011921     -0.00524524       0.0104905     -0.00739101 
      8.1555954     0.000953682     -0.00524524       0.0095368     -0.00739101 
       8.156345     0.000953682     -0.00524524       0.0095368     -0.00691417 
      8.1570947      0.00023842     -0.00548366      0.00977522     -0.00739101 
      8.1578444      0.00143052     -0.00500682      0.00929838     -0.00667575 
      8.1585941      0.00143052     -0.00572208      0.00977522     -0.00643733 
      8.1592478     0.000953682     -0.00572208      0.00905996     -0.00762945 
      8.1599975      0.00143052     -0.00596049      0.00810629     -0.00834471 
      8.1606512     0.000476841     -0.00572208      0.00810629     -0.00905996 
      8.1614969      0.00166894     -0.00524524      0.00715259     -0.00977522 
