> Measurement made Thu Jul 27 11:08:03 2023
> Main magnet sweep  8.45000 to  8.80000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.45000 T 
> ITC set at   35.000 K, T1:  35.010 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -3.109000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.275600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.4557227      -0.0600817       0.0309946      -0.0200273       0.0143052      0.15659307      0.38827403 
      8.4558373       -0.059128       0.0309946      -0.0190736       0.0138283      0.15655278      0.38847011 
      8.4559523       -0.059128       0.0309946      -0.0185968       0.0128747      0.15654775      0.38848155 
      8.4560815      -0.0586512       0.0300409      -0.0181199       0.0128747      0.15677389      0.38834071 
      8.4561972      -0.0586512       0.0300409      -0.0190736       0.0143052      0.15689566      0.38861538 
      8.4563281      -0.0581744        0.029564      -0.0195504       0.0138283      0.15681539      0.38846248 
      8.4564584      -0.0586512       0.0300409      -0.0190736       0.0133515      0.15673757      0.38834666 
      8.4565751      -0.0596049       0.0305178      -0.0181199       0.0128747      0.15648518      0.38851405 
       8.456707      -0.0600817       0.0300409      -0.0171663       0.0128747      0.15651662      0.38854488 
      8.4568243      -0.0600817        0.029564      -0.0171663       0.0133515      0.15654927      0.38832163 
      8.4569418       -0.059128        0.029564      -0.0176431       0.0128747      0.15640172      0.38816858 
      8.4570596       -0.059128       0.0300409      -0.0176431       0.0123978      0.15655873      0.38820612 
      8.4571927       -0.059128       0.0305178      -0.0171663        0.011921       0.1563332      0.38845058 
       8.457311       -0.059128        0.029564      -0.0176431        0.011921      0.15643437      0.38823878 
      8.4574437      -0.0586512        0.029564      -0.0181199       0.0123978      0.15642842      0.38838343 
      8.4575625       -0.059128       0.0305178      -0.0185968       0.0128747      0.15653844      0.38825526 
      8.4576815       -0.059128       0.0300409      -0.0190736       0.0133515      0.15656514      0.38850139 
      8.4578159       -0.059128       0.0305178      -0.0190736       0.0138283      0.15642338      0.38817774 
      8.4579506      -0.0600817       0.0309946      -0.0185968       0.0143052      0.15660237      0.38801935 
      8.4580702       -0.059128       0.0305178      -0.0185968       0.0143052      0.15661977      0.38811472 
        8.45819      -0.0581744        0.029564      -0.0190736       0.0143052      0.15658345      0.38819529 
        8.45831      -0.0581744       0.0305178      -0.0195504       0.0138283      0.15639515      0.38828074 
      8.4584301       -0.059128       0.0319483      -0.0181199       0.0133515      0.15615085      0.38807825 
      8.4585504       -0.059128       0.0319483      -0.0166894       0.0133515      0.15628224      0.38821955 
      8.4586853      -0.0596049       0.0319483      -0.0171663       0.0128747      0.15610202      0.38801721 
       8.458806      -0.0596049       0.0309946      -0.0166894       0.0123978      0.15614124      0.38825846 
      8.4589268       -0.059128       0.0309946      -0.0166894       0.0128747       0.1560535       0.3882664 
      8.4590477      -0.0586512       0.0305178      -0.0166894       0.0128747      0.15613437      0.38816904 
      8.4591688      -0.0581744       0.0305178      -0.0176431       0.0123978      0.15622501      0.38827754 
        8.45929       -0.059128       0.0309946      -0.0176431       0.0128747        0.156348      0.38827418 
      8.4594113       -0.059128       0.0314715      -0.0166894       0.0123978      0.15629933      0.38818415 
      8.4595328      -0.0586512       0.0319483      -0.0162126        0.011921      0.15645131      0.38831629 
      8.4596699      -0.0581744       0.0319483      -0.0171663        0.011921      0.15664113      0.38837367 
      8.4597916      -0.0576975       0.0319483      -0.0185968       0.0128747      0.15638447      0.38805918 
      8.4599135      -0.0576975       0.0319483      -0.0181199       0.0128747      0.15645985      0.38843013 
      8.4600354      -0.0581744       0.0319483      -0.0176431       0.0128747      0.15648762      0.38822733 
      8.4601574      -0.0586512       0.0309946      -0.0176431       0.0128747      0.15650014      0.38834574 
      8.4602942      -0.0586512       0.0309946      -0.0181199       0.0128747       0.1565157      0.38832774 
      8.4604165      -0.0581744       0.0314715      -0.0185968       0.0128747      0.15653386      0.38829081 
      8.4605545      -0.0581744       0.0314715      -0.0185968       0.0128747      0.15667226      0.38839991 
       8.460677      -0.0586512       0.0314715      -0.0181199       0.0128747      0.15696142      0.38857128 
      8.4607995       -0.059128       0.0314715      -0.0181199       0.0138283      0.15679662      0.38820704 
      8.4609221      -0.0596049       0.0319483      -0.0181199       0.0143052      0.15692877      0.38832835 
      8.4610606       -0.059128       0.0319483      -0.0176431       0.0138283      0.15694266      0.38818506 
      8.4611834       -0.059128       0.0319483      -0.0171663       0.0138283      0.15693655      0.38822993 
       8.461321      -0.0596049        0.032902      -0.0171663       0.0138283      0.15694632      0.38814829 
      8.4614597      -0.0600817        0.032902      -0.0181199       0.0138283      0.15691168      0.38817759 
      8.4615827      -0.0596049        0.032902      -0.0185968       0.0143052      0.15701056      0.38804209 
      8.4617058      -0.0581744       0.0319483      -0.0185968       0.0143052      0.15709723      0.38826899 
       8.461829      -0.0576975       0.0319483      -0.0190736       0.0133515      0.15744285      0.38813562 
      8.4619522      -0.0576975       0.0319483      -0.0195504       0.0138283      0.15729865       0.3880314 
      8.4620755      -0.0576975       0.0324252      -0.0195504       0.0133515      0.15742759      0.38812143 
      8.4621989      -0.0576975        0.032902      -0.0195504       0.0128747      0.15716544      0.38793771 
      8.4623381      -0.0576975        0.032902      -0.0190736       0.0123978      0.15701086      0.38808847 
      8.4624764       -0.059128       0.0319483      -0.0181199        0.011921      0.15696478      0.38815455 
         8.4626      -0.0596049       0.0314715      -0.0171663        0.011921      0.15679678       0.3881016 
      8.4627236      -0.0596049       0.0319483      -0.0166894        0.011921       0.1570101      0.38799844 
      8.4628472      -0.0586512       0.0319483      -0.0171663       0.0123978      0.15697241      0.38802408 
      8.4629867      -0.0581744       0.0314715      -0.0181199       0.0123978      0.15694388      0.38806436 
      8.4631105      -0.0576975       0.0309946      -0.0181199       0.0128747      0.15701209      0.38815073 
      8.4632343      -0.0586512       0.0319483      -0.0176431       0.0128747      0.15710929      0.38804437 
      8.4633581      -0.0586512       0.0319483      -0.0176431       0.0128747      0.15712577      0.38803095 
       8.463482       -0.059128       0.0324252      -0.0166894       0.0128747      0.15689444       0.3881225 
      8.4636059      -0.0596049        0.032902      -0.0166894       0.0133515      0.15717032       0.3882786 
      8.4637299      -0.0600817        0.032902      -0.0171663       0.0128747      0.15711097      0.38837504 
      8.4638539      -0.0596049       0.0324252      -0.0171663       0.0128747      0.15704321      0.38830638 
      8.4639779       -0.059128        0.032902      -0.0176431       0.0128747      0.15709738      0.38842509 
       8.464102       -0.059128       0.0324252      -0.0181199       0.0128747      0.15702612      0.38825175 
      8.4642261       -0.059128       0.0324252      -0.0181199       0.0133515      0.15711707      0.38862636 
      8.4643502       -0.059128       0.0324252      -0.0176431       0.0138283       0.1572129      0.38850063 
      8.4644744       -0.059128        0.032902      -0.0166894       0.0143052      0.15743843      0.38845592 
      8.4646135      -0.0586512       0.0338557      -0.0171663       0.0143052      0.15740471      0.38846782 
      8.4647228      -0.0576975       0.0338557      -0.0181199       0.0133515      0.15771493      0.38827296 
       8.464862      -0.0576975       0.0343325      -0.0190736       0.0128747      0.15757942      0.38826167 
      8.4650022      -0.0576975       0.0338557      -0.0185968       0.0138283      0.15774987      0.38831996 
      8.4651265      -0.0586512       0.0333788      -0.0171663       0.0143052      0.15778451      0.38842601 
      8.4652668       -0.059128       0.0338557      -0.0171663       0.0143052      0.15775948      0.38836238 
      8.4653911      -0.0596049       0.0338557      -0.0166894       0.0138283      0.15773446      0.38827143 
      8.4655155      -0.0600817       0.0333788      -0.0166894       0.0133515        0.157781      0.38811304 
      8.4656549      -0.0596049        0.032902      -0.0171663       0.0133515      0.15803125      0.38837519 
      8.4657953      -0.0596049        0.032902      -0.0176431       0.0138283      0.15821696      0.38842341 
      8.4659198      -0.0586512        0.032902      -0.0181199       0.0143052      0.15796319      0.38828639 
      8.4660442      -0.0581744       0.0333788      -0.0185968       0.0138283      0.15812723      0.38818903 
      8.4661688       -0.059128       0.0338557      -0.0190736       0.0143052      0.15807093      0.38824946 
      8.4663092      -0.0605586       0.0338557      -0.0181199       0.0133515      0.15825419      0.38842448 
      8.4664338      -0.0600817       0.0338557      -0.0171663       0.0128747      0.15810266      0.38830958 
      8.4665584      -0.0586512        0.032902      -0.0171663       0.0123978      0.15815348      0.38828059 
      8.4666979      -0.0576975        0.032902      -0.0171663       0.0128747      0.15826044      0.38816752 
      8.4668534      -0.0586512        0.032902      -0.0181199       0.0133515      0.15798441      0.38814158 
      8.4669631       -0.059128       0.0333788      -0.0181199       0.0128747      0.15808756      0.38816797 
      8.4670878       -0.059128       0.0338557      -0.0190736       0.0133515      0.15815821      0.38830699 
      8.4672124       -0.059128       0.0338557      -0.0190736       0.0143052      0.15817347      0.38810129 
      8.4673371       -0.059128       0.0338557      -0.0185968       0.0143052      0.15807321      0.38825739 
      8.4674767      -0.0600817       0.0338557      -0.0185968       0.0143052      0.15804041      0.38809503 
      8.4676015      -0.0596049       0.0338557      -0.0185968       0.0143052      0.15801813      0.38796762 
      8.4677262      -0.0596049       0.0338557      -0.0181199       0.0143052      0.15800714        0.388052 
      8.4678509       -0.059128        0.032902      -0.0181199       0.0143052      0.15805185      0.38830546 
      8.4679756       -0.059128        0.032902      -0.0190736       0.0138283      0.15818201      0.38814264 
      8.4681004       -0.059128        0.032902      -0.0181199       0.0128747      0.15802545      0.38821421 
      8.4682252       -0.059128        0.032902      -0.0176431       0.0128747      0.15798242       0.3881344 
        8.46835       -0.059128       0.0338557      -0.0171663       0.0128747      0.15790445      0.38820734 
      8.4684907       -0.059128       0.0338557      -0.0176431       0.0128747      0.15785531      0.38828715 
      8.4686315      -0.0586512       0.0338557      -0.0181199       0.0133515      0.15786828      0.38837733 
      8.4687563      -0.0586512       0.0348093      -0.0176431       0.0138283       0.1579078      0.38815989 
      8.4688961       -0.059128       0.0352862      -0.0171663       0.0133515      0.15791299      0.38811014 
      8.4690209      -0.0596049       0.0352862      -0.0162126       0.0133515      0.15782998      0.38796686 
      8.4691458      -0.0600817       0.0352862      -0.0166894       0.0128747      0.15790704       0.3882345 
      8.4692706      -0.0596049       0.0348093      -0.0176431       0.0128747      0.15784921      0.38799844 
      8.4693955       -0.059128       0.0338557      -0.0181199       0.0123978      0.15783563      0.38795343 
      8.4695204       -0.059128       0.0338557      -0.0181199       0.0123978      0.15778527      0.38787744 
      8.4696452       -0.059128       0.0338557      -0.0190736       0.0128747      0.15797891       0.3878666 
      8.4697701      -0.0581744       0.0343325      -0.0185968       0.0133515      0.15782174      0.38786279 
       8.469895      -0.0581744       0.0352862      -0.0176431       0.0133515      0.15753563      0.38778893 
      8.4700199      -0.0581744       0.0352862      -0.0171663       0.0143052      0.15755898      0.38766274 
      8.4701448      -0.0581744       0.0348093      -0.0181199       0.0152589      0.15740028      0.38758538 
      8.4702697      -0.0576975       0.0343325      -0.0181199       0.0152589      0.15748375       0.3875428 
      8.4704106      -0.0581744       0.0343325      -0.0181199       0.0143052      0.15739006       0.3876722 
      8.4705516      -0.0581744       0.0352862      -0.0181199       0.0138283      0.15751579      0.38767052 
      8.4706765      -0.0576975       0.0348093      -0.0185968       0.0133515      0.15769616      0.38771371 
      8.4708014      -0.0572207       0.0338557      -0.0190736       0.0133515      0.15784707      0.38769112 
      8.4709264      -0.0572207       0.0343325      -0.0190736       0.0128747      0.15779992      0.38759331 
      8.4710513      -0.0576975       0.0338557      -0.0190736       0.0128747        0.158034      0.38779916 
      8.4711763      -0.0581744       0.0343325      -0.0190736       0.0128747      0.15822382      0.38825724 
      8.4713012       -0.059128       0.0343325      -0.0181199       0.0128747      0.15803705      0.38797235 
      8.4714262      -0.0596049       0.0352862      -0.0176431       0.0133515      0.15822428      0.38796655 
      8.4715512      -0.0600817       0.0362399      -0.0166894       0.0128747      0.15850398      0.38811579 
      8.4716761      -0.0596049       0.0362399      -0.0166894       0.0133515       0.1585931      0.38790719 
      8.4718011      -0.0596049       0.0362399      -0.0181199       0.0128747      0.15865902      0.38779885 
      8.4719411       -0.059128       0.0352862      -0.0190736       0.0128747      0.15857356      0.38790719 
      8.4720661       -0.059128       0.0352862      -0.0190736       0.0133515      0.15834132      0.38791162 
      8.4721911       -0.059128       0.0352862      -0.0185968       0.0133515      0.15817835      0.38783197 
      8.4723321      -0.0596049       0.0352862      -0.0185968       0.0128747      0.15810907      0.38786676 
      8.4724571      -0.0596049       0.0348093      -0.0190736       0.0128747      0.15814539      0.38786538 
      8.4725971      -0.0600817       0.0348093      -0.0185968       0.0133515      0.15814737      0.38803262 
      8.4727381      -0.0600817       0.0343325      -0.0190736       0.0138283      0.15826319      0.38786447 
      8.4728631       -0.059128       0.0338557      -0.0195504       0.0143052      0.15841914      0.38789911 
      8.4730041      -0.0586512       0.0338557      -0.0195504       0.0143052       0.1585165      0.38800195 
      8.4731291      -0.0586512       0.0348093      -0.0195504       0.0143052      0.15836833      0.38782037 
      8.4732541       -0.059128       0.0352862      -0.0190736       0.0138283      0.15860576      0.38798303 
      8.4733792       -0.059128       0.0352862      -0.0181199       0.0138283      0.15853282      0.38774224 
      8.4735192       -0.059128       0.0362399      -0.0176431       0.0138283      0.15830958      0.38792703 
      8.4736602      -0.0586512       0.0367167      -0.0181199        0.014782      0.15828822      0.38764809 
      8.4737852      -0.0576975       0.0362399      -0.0176431       0.0143052      0.15827921      0.38787545 
      8.4739103      -0.0576975       0.0362399      -0.0181199       0.0143052      0.15825861      0.38772088 
      8.4740353      -0.0576975       0.0352862      -0.0181199       0.0138283      0.15828913      0.38796274 
      8.4741604      -0.0576975        0.035763      -0.0185968       0.0138283      0.15832896      0.38792764 
      8.4743014      -0.0576975       0.0362399      -0.0185968       0.0138283      0.15844691      0.38810602 
      8.4744264      -0.0586512        0.035763      -0.0181199       0.0138283      0.15838893      0.38808039 
      8.4745515      -0.0600817        0.035763      -0.0185968       0.0138283      0.15826899      0.38790262 
      8.4746765      -0.0600817       0.0352862      -0.0190736       0.0138283      0.15816004      0.38802988 
      8.4748016       -0.059128        0.035763      -0.0190736       0.0143052      0.15798257      0.38784494 
      8.4749416      -0.0596049       0.0362399      -0.0190736       0.0138283       0.1579899      0.38773904 
      8.4750667      -0.0600817       0.0367167      -0.0190736       0.0138283      0.15805872      0.38792016 
      8.4752078      -0.0600817       0.0367167      -0.0185968       0.0138283      0.15813181       0.3878309 
      8.4753328      -0.0586512       0.0362399      -0.0181199       0.0138283      0.15813227      0.38773461 
      8.4754579      -0.0581744       0.0362399      -0.0181199       0.0133515      0.15824259      0.38782357 
      8.4755829      -0.0581744       0.0362399      -0.0171663       0.0128747      0.15827876      0.38791528 
       8.475708      -0.0581744       0.0362399      -0.0176431       0.0133515       0.1581547      0.38765557 
      8.4758331      -0.0576975       0.0362399      -0.0181199       0.0143052      0.15834132      0.38785241 
      8.4759581      -0.0572207       0.0367167      -0.0190736       0.0143052      0.15836009      0.38770974 
      8.4760832      -0.0572207       0.0362399      -0.0181199       0.0138283      0.15819163      0.38779168 
      8.4762233      -0.0576975       0.0362399      -0.0181199       0.0138283       0.1582786      0.38773141 
      8.4763483      -0.0581744       0.0362399      -0.0181199       0.0143052      0.15817392      0.38775414 
      8.4764894      -0.0586512        0.035763      -0.0181199       0.0138283      0.15814936      0.38786935 
      8.4766145      -0.0576975       0.0362399      -0.0185968       0.0133515      0.15818674      0.38793588 
      8.4767556       -0.059128       0.0371935      -0.0185968       0.0128747       0.1581193       0.3878019 
      8.4768806       -0.059128       0.0371935      -0.0176431       0.0138283      0.15821329      0.38789026 
      8.4770207      -0.0586512       0.0362399      -0.0176431       0.0143052      0.15798074      0.38747902 
      8.4771458      -0.0581744        0.035763      -0.0181199       0.0133515      0.15809107       0.3876339 
      8.4772709      -0.0581744       0.0362399      -0.0181199       0.0128747      0.15809656      0.38775994 
      8.4773959      -0.0576975       0.0362399      -0.0181199       0.0128747      0.15806696      0.38774224 
       8.477521      -0.0572207       0.0362399      -0.0181199       0.0133515      0.15791864      0.38769875 
      8.4776461      -0.0567439       0.0362399      -0.0176431       0.0143052      0.15773385      0.38765069 
      8.4777872      -0.0576975       0.0367167      -0.0171663        0.014782      0.15773278      0.38738578 
      8.4779283      -0.0581744       0.0371935      -0.0176431       0.0143052      0.15774773      0.38746879 
      8.4780534      -0.0576975       0.0371935      -0.0181199       0.0143052      0.15760796       0.3875689 
      8.4781784      -0.0576975       0.0362399      -0.0185968       0.0128747      0.15759392      0.38744667 
      8.4783035      -0.0576975       0.0362399      -0.0181199       0.0123978      0.15774041      0.38765633 
      8.4784286      -0.0581744       0.0371935      -0.0190736       0.0123978      0.15773186      0.38767769 
      8.4785687      -0.0586512       0.0381472      -0.0190736       0.0128747      0.15778222      0.38738594 
      8.4787098      -0.0581744       0.0381472      -0.0181199       0.0128747      0.15780251       0.3873867 
      8.4788349      -0.0576975        0.038624      -0.0171663       0.0128747      0.15816263      0.38753594 
        8.47896      -0.0586512        0.038624      -0.0181199       0.0133515      0.15782296      0.38744713 
      8.4790851      -0.0586512        0.038624      -0.0185968       0.0128747      0.15816568       0.3875959 
      8.4792252      -0.0581744        0.038624      -0.0181199       0.0133515      0.15808542      0.38752556 
      8.4793663      -0.0572207        0.038624      -0.0181199       0.0133515      0.15784051      0.38756417 
      8.4794914      -0.0567439        0.038624      -0.0181199       0.0138283      0.15778207      0.38754372 
      8.4796164      -0.0567439       0.0381472      -0.0185968       0.0143052      0.15779122      0.38773629 
      8.4797255      -0.0576975        0.038624      -0.0190736       0.0152589      0.15762902      0.38757775 
      8.4798666      -0.0586512        0.038624      -0.0190736       0.0143052      0.15766625      0.38765694 
      8.4799917      -0.0576975       0.0381472      -0.0190736       0.0133515      0.15779031      0.38759224 
      8.4801168      -0.0572207        0.038624      -0.0185968       0.0133515      0.15791406       0.3878428 
      8.4802419      -0.0572207       0.0381472      -0.0181199       0.0138283      0.15790613       0.3874926 
       8.480367      -0.0576975       0.0381472      -0.0181199       0.0143052      0.15832591      0.38781808 
      8.4804921      -0.0572207        0.038624      -0.0185968       0.0143052      0.15830317      0.38788171 
      8.4806332      -0.0572207       0.0391009      -0.0181199       0.0143052      0.15842921      0.38771615 
      8.4807733      -0.0572207       0.0391009      -0.0176431       0.0143052       0.1585258      0.38793435 
      8.4808984      -0.0576975       0.0391009      -0.0176431       0.0143052      0.15839305      0.38766381 
      8.4810395      -0.0576975        0.038624      -0.0181199       0.0143052      0.15823618      0.38779702 
      8.4811646      -0.0576975        0.038624      -0.0190736       0.0143052      0.15812265      0.38769631 
      8.4813057      -0.0576975       0.0391009      -0.0195504       0.0143052      0.15803781      0.38768654 
      8.4814308      -0.0576975       0.0395777      -0.0181199       0.0143052      0.15801447      0.38766137 
      8.4815559      -0.0581744       0.0400546      -0.0181199       0.0138283      0.15809503      0.38758995 
       8.481681      -0.0581744       0.0395777      -0.0181199       0.0138283       0.1582075      0.38764672 
      8.4818061      -0.0576975       0.0400546      -0.0166894       0.0138283      0.15826075      0.38755898 
      8.4819312      -0.0567439       0.0400546      -0.0166894       0.0138283       0.1580929      0.38768319 
      8.4820563      -0.0567439       0.0395777      -0.0176431       0.0128747       0.1582458      0.38769753 
      8.4821814      -0.0572207       0.0395777      -0.0190736       0.0128747      0.15808313      0.38765755 
      8.4823215      -0.0581744        0.038624      -0.0190736       0.0128747      0.15810114      0.38739998 
      8.4824466      -0.0581744       0.0391009      -0.0190736       0.0128747      0.15832575      0.38755852 
      8.4825877      -0.0576975       0.0395777      -0.0195504       0.0123978       0.1583346      0.38747291 
      8.4827278      -0.0581744       0.0405314      -0.0190736       0.0128747      0.15848323      0.38769005 
