> Measurement made Thu Jul 27 16:45:17 2023
> Main magnet sweep  8.30000 to  8.80000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.32801 T 
> ITC set at    5.000 K, T1:   5.002 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 1.152000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.754800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
CrPS other exfoliated piece (thin, slighty brownish transparent)
5K
mod 53.7 mA ~ 3G
Rotator 790. Roatted 18 deg from perpendicular to plane of crystal
>BEGIN
      8.3045287      0.00190736       0.0023842     -0.00715259     0.000953682      0.58236579       0.2328901 
       8.304653      0.00143052       0.0023842     -0.00715259               0      0.58189306       0.2333462 
      8.3047636     0.000953682       0.0023842     -0.00762945     0.000476841      0.58186499      0.23353542 
      8.3048748      0.00143052      0.00190736     -0.00762945     0.000476841       0.5820922      0.23327189 
      8.3049998      0.00143052      0.00190736     -0.00762945               0      0.58205985      0.23324274 
      8.3051263     0.000953682      0.00286104     -0.00762945    -0.000476841      0.58223106      0.23326228 
      8.3052389     0.000476841      0.00286104     -0.00810629    -0.000476841      0.58224937       0.2333578 
       8.305352     0.000476841      0.00190736     -0.00715259    -0.000476841      0.58227927        0.233408 
      8.3054799     0.000476841       0.0023842     -0.00667575               0      0.58224067      0.23336024 
      8.3055938     0.000953682      0.00190736     -0.00715259               0      0.58233421      0.23336787 
      8.3056934      0.00190736       0.0023842     -0.00762945               0      0.58243126      0.23338908 
      8.3058226      0.00190736      0.00286104     -0.00762945     0.000476841      0.58259499      0.23330592 
      8.3059514      0.00190736      0.00381473     -0.00810629     0.000953682       0.5823191      0.23302133 
      8.3060667       0.0023842      0.00429156     -0.00905996      0.00143052      0.58237495       0.2328605 
      8.3061824      0.00190736      0.00429156     -0.00858313      0.00143052      0.58255593      0.23290613 
      8.3062983     0.000953682      0.00429156     -0.00810629     0.000953682      0.58264763      0.23284448 
      8.3064146     0.000953682       0.0047684     -0.00810629      0.00143052      0.58263268      0.23296976 
      8.3065312      0.00143052      0.00429156     -0.00810629      0.00143052      0.58272179      0.23300012 
       8.306663      0.00143052      0.00286104     -0.00810629     0.000953682      0.58246208      0.23287637 
      8.3067802     0.000953682      0.00333787     -0.00810629               0      0.58306818       0.2330578 
      8.3069126      0.00143052      0.00381473     -0.00905996     0.000476841      0.58265419      0.23277215 
      8.3070303     0.000953682      0.00381473     -0.00905996     0.000953682      0.58261132      0.23273598 
      8.3071483     0.000953682      0.00381473     -0.00810629               0      0.58373287        0.233146 
      8.3072807      0.00143052      0.00286104     -0.00810629    -0.000953682      0.58279122      0.23277734 
      8.3074143     0.000953682      0.00286104     -0.00667575    -0.000476841      0.58293924      0.23280953 
       8.307533     0.000953682      0.00286104     -0.00619891               0      0.58335932      0.23304788 
      8.3076662     0.000953682      0.00333787     -0.00619891    -0.000476841      0.58326716      0.23307443 
      8.3078006     0.000476841      0.00429156     -0.00572208    -0.000476841      0.58346461      0.23291543 
        8.30792               0      0.00381473     -0.00667575    -0.000476841      0.58298029      0.23259804 
      8.3080396               0      0.00286104     -0.00762945               0      0.58323267      0.23284234 
      8.3081593               0      0.00286104     -0.00715259     0.000476841      0.58290841      0.23260674 
      8.3082792               0      0.00286104     -0.00762945     0.000953682      0.58297311      0.23278588 
      8.3083993               0      0.00286104     -0.00858313     0.000476841      0.58320414      0.23279733 
      8.3085196    -0.000476841      0.00333787     -0.00905996               0      0.58331874      0.23301401 
        8.30864    -0.000476841      0.00429156     -0.00762945               0      0.58296274      0.23286843 
      8.3087606    -0.000476841      0.00429156     -0.00762945               0       0.5827987      0.23272591 
      8.3088813     -0.00143052      0.00381473     -0.00810629     0.000476841      0.58307657      0.23262078 
      8.3090177      -0.0023842      0.00333787     -0.00905996               0        0.583305      0.23276009 
      8.3091387     -0.00286104      0.00286104     -0.00905996               0      0.58448805      0.23319788 
      8.3092444      -0.0023842      0.00286104     -0.00905996               0       0.5839021      0.23281503 
      8.3093812     -0.00143052      0.00286104     -0.00810629     0.000476841       0.5838374      0.23307459 
      8.3095026               0      0.00381473     -0.00762945     0.000953682      0.58317667      0.23256325 
      8.3096086               0      0.00429156     -0.00810629     0.000953682      0.58287149      0.23240654 
      8.3097303               0      0.00429156     -0.00810629     0.000953682      0.58304025        0.232416 
       8.309852               0      0.00381473     -0.00858313     0.000953682      0.58331904      0.23249229 
      8.3099739      0.00143052      0.00286104     -0.00810629     0.000476841      0.58299539       0.2324105 
      8.3100959      0.00143052      0.00286104     -0.00810629               0      0.58324519      0.23250557 
      8.3102024     0.000953682      0.00286104     -0.00810629               0      0.58300073      0.23241218 
      8.3103246     0.000476841      0.00333787     -0.00858313               0      0.58300317      0.23259194 
      8.3104625     0.000476841      0.00381473     -0.00905996     0.000476841      0.58318949      0.23283929 
      8.3106005     0.000953682      0.00429156     -0.00905996     0.000476841      0.58341014      0.23274865 
       8.310723               0      0.00429156     -0.00810629               0      0.58303049      0.23262047 
      8.3108456               0      0.00429156     -0.00762945               0      0.58309702      0.23274453 
      8.3109683     0.000476841      0.00381473     -0.00810629     0.000476841      0.58295618      0.23284967 
       8.311091               0      0.00333787     -0.00858313     0.000476841      0.58300439      0.23284738 
      8.3112138    -0.000476841      0.00333787     -0.00810629               0      0.58320612      0.23269997 
      8.3113367    -0.000953682      0.00333787     -0.00762945    -0.000476841      0.58294061      0.23277413 
      8.3114597    -0.000476841      0.00333787     -0.00762945    -0.000476841      0.58315638      0.23263863 
      8.3115975     -0.00143052      0.00381473     -0.00715259               0      0.58332926      0.23282159 
      8.3117206     -0.00143052      0.00381473     -0.00762945               0      0.58337046      0.23268548 
      8.3118596    -0.000476841      0.00381473     -0.00667575               0      0.58345531      0.23278191 
      8.3119828    -0.000953682      0.00381473     -0.00667575               0      0.58303049      0.23256203 
      8.3121219    -0.000953682      0.00381473     -0.00715259    -0.000476841       0.5835699      0.23261437 
      8.3122453     -0.00143052      0.00333787     -0.00762945               0      0.58293558      0.23262688 
      8.3123529     -0.00143052      0.00333787     -0.00810629               0      0.58318567      0.23249397 
      8.3124764    -0.000476841      0.00286104     -0.00905996               0       0.5831724      0.23240211 
         8.3126               0      0.00333787     -0.00905996     0.000476841      0.58333338      0.23238533 
      8.3127236     0.000476841      0.00381473      -0.0095368     0.000476841       0.5835493      0.23266076 
       8.312863     0.000476841      0.00429156     -0.00905996     0.000476841      0.58307825      0.23259682 
      8.3129867               0      0.00429156     -0.00905996     0.000953682      0.58314982      0.23264687 
      8.3131105    -0.000476841       0.0047684     -0.00858313     0.000953682      0.58330454       0.2326249 
      8.3132343     -0.00143052       0.0047684     -0.00810629     0.000476841      0.58481552       0.2333311 
      8.3133581     -0.00143052      0.00429156     -0.00810629               0      0.58329981      0.23243217 
       8.313482     -0.00190736      0.00429156     -0.00810629               0      0.58354472      0.23238701 
        8.31359     -0.00190736       0.0047684     -0.00810629               0      0.58355983      0.23256584 
       8.313714      -0.0023842      0.00572208     -0.00858313               0      0.58361995      0.23236763 
       8.313838      -0.0023842      0.00572208     -0.00858313    -0.000476841      0.58355525      0.23235755 
      8.3139779     -0.00143052      0.00524524     -0.00762945    -0.000953682      0.58380596      0.23265572 
      8.3141169     -0.00143052      0.00524524     -0.00762945    -0.000476841      0.58318903      0.23231239 
      8.3142568     -0.00143052      0.00524524     -0.00762945     0.000476841      0.58355953      0.23214042 
      8.3143959     -0.00190736      0.00524524     -0.00810629     0.000953682      0.58343364      0.23226188 
       8.314536     -0.00190736      0.00524524     -0.00810629     0.000476841      0.58343806      0.23252983 
      8.3146602      -0.0023842      0.00572208     -0.00810629     0.000953682      0.58342174      0.23241249 
      8.3147844      -0.0023842      0.00524524     -0.00762945     0.000953682      0.58356532      0.23249489 
      8.3149087     -0.00286104       0.0047684     -0.00762945               0       0.5832728      0.23237281 
       8.315033     -0.00286104       0.0047684     -0.00715259    -0.000476841      0.58344615      0.23237297 
      8.3151573     -0.00333787      0.00524524     -0.00810629               0      0.58333293       0.2322689 
      8.3152817     -0.00333787      0.00619891     -0.00905996     0.000953682      0.58337733      0.23221198 
       8.315422     -0.00333787      0.00667575      -0.0100136      0.00143052      0.58443434      0.23280084 
      8.3155464     -0.00286104      0.00715259      -0.0095368     0.000953682      0.58317026      0.23222709 
      8.3156858      -0.0023842      0.00619891     -0.00858313     0.000476841      0.58313746      0.23225364 
      8.3158261     -0.00190736      0.00619891     -0.00858313     0.000953682      0.58294839      0.23237648 
      8.3159666     -0.00190736      0.00619891     -0.00810629     0.000476841      0.58305338      0.23221442 
      8.3160911      -0.0023842      0.00619891     -0.00762945               0      0.58283212      0.23221732 
      8.3162156     -0.00333787      0.00572208     -0.00762945               0      0.58292962      0.23233558 
      8.3163401     -0.00333787      0.00572208     -0.00667575    -0.000476841      0.58313272      0.23223914 
      8.3164647     -0.00333787      0.00619891     -0.00619891               0      0.58325602      0.23233924 
      8.3165893     -0.00333787      0.00619891     -0.00715259               0      0.58318705      0.23227912 
      8.3167139     -0.00429156      0.00619891     -0.00810629               0      0.58323084      0.23220679 
      8.3168385     -0.00429156      0.00619891     -0.00810629               0      0.58318354      0.23213324 
      8.3169631     -0.00429156      0.00572208     -0.00810629               0      0.58332484      0.23207221 
      8.3170878     -0.00333787      0.00524524     -0.00905996               0       0.5832487      0.23190802 
      8.3172124     -0.00381473      0.00524524     -0.00905996               0      0.58339702      0.23225852 
      8.3173371     -0.00333787      0.00524524      -0.0095368               0      0.58325648       0.2320307 
      8.3174618     -0.00381473      0.00524524     -0.00905996     0.000953682      0.58365612      0.23247642 
      8.3176015     -0.00429156      0.00524524     -0.00905996     0.000953682      0.58351512      0.23228736 
      8.3177421     -0.00381473      0.00524524     -0.00810629     0.000953682      0.58350307      0.23193808 
      8.3178669     -0.00429156      0.00572208     -0.00858313     0.000953682      0.58350291      0.23211966 
      8.3179916     -0.00429156      0.00619891     -0.00810629      0.00143052      0.58352321      0.23227149 
      8.3181313      -0.0047684      0.00619891     -0.00667575     0.000953682      0.58341212      0.23223304 
      8.3182411     -0.00572208      0.00524524     -0.00762945               0      0.58315241      0.23224845 
      8.3183659     -0.00572208      0.00429156     -0.00762945               0      0.58349666      0.23248146 
      8.3184747     -0.00524524      0.00381473     -0.00762945               0      0.58468032      0.23302118 
      8.3186155      -0.0047684      0.00286104     -0.00762945    -0.000476841      0.58337718       0.2323928 
      8.3187553     -0.00429156       0.0023842     -0.00810629    -0.000476841       0.5831988       0.2320806 
      8.3211133     -0.00429156      0.00381473     -0.00572208     0.000476841       0.5833755      0.23215079 
      8.3230971      -0.0023842      0.00524524     -0.00858313    -0.000953682      0.58344279      0.23160817 
      8.3232381     -0.00333787      0.00524524     -0.00858313    -0.000476841      0.58380062       0.2315566 
      8.3233632     -0.00381473      0.00524524     -0.00858313               0      0.58407895      0.23180654 
      8.3234882     -0.00429156      0.00429156     -0.00810629     0.000476841       0.5837843      0.23188177 
      8.3236132     -0.00429156       0.0047684     -0.00810629     0.000476841      0.58389935      0.23219993 
      8.3240823     -0.00572208       0.0047684     -0.00905996    -0.000476841      0.58402646      0.23187033 
      8.3242074     -0.00572208       0.0047684     -0.00810629               0      0.58407636      0.23219535 
      8.3243324     -0.00572208      0.00429156     -0.00810629               0      0.58393033      0.23227897 
      8.3244725     -0.00572208      0.00429156     -0.00810629               0      0.58377132      0.23216788 
      8.3245975     -0.00572208      0.00333787     -0.00905996               0      0.58380825      0.23219184 
      8.3247075     -0.00572208      0.00286104     -0.00810629               0      0.58368969      0.23206229 
      8.3248326     -0.00572208       0.0023842     -0.00715259               0      0.58390133      0.23217078 
      8.3249576     -0.00524524      0.00286104     -0.00715259               0      0.58414624      0.23223991 
      8.3250827     -0.00572208      0.00286104     -0.00762945    -0.000476841      0.58383053      0.23201697 
      8.3252078     -0.00667575      0.00286104     -0.00762945               0      0.58398541      0.23200995 
      8.3253328     -0.00667575      0.00190736     -0.00762945               0      0.58389859      0.23181753 
      8.3262703     -0.00333787      0.00190736     -0.00858313               0      0.58415662      0.23192587 
      8.3263953     -0.00286104       0.0023842     -0.00905996               0      0.58406629       0.2319335 
      8.3265204     -0.00381473      0.00286104     -0.00905996               0      0.58427839      0.23201834 
      8.3266455     -0.00381473      0.00286104     -0.00810629               0       0.5841818      0.23170354 
      8.3267706     -0.00333787      0.00286104     -0.00715259     0.000476841      0.58397061      0.23164174 
      8.3268956     -0.00333787      0.00286104     -0.00762945     0.000953682      0.58398724      0.23181204 
      8.3270207     -0.00381473      0.00286104     -0.00810629     0.000953682      0.58425901      0.23172781 
      8.3271458     -0.00381473       0.0023842     -0.00810629               0      0.58426008      0.23164983 
      8.3272709     -0.00286104       0.0023842     -0.00762945    -0.000476841       0.5839404      0.23164129 
      8.3273959     -0.00333787      0.00286104     -0.00715259    -0.000476841      0.58387204      0.23141362 
       8.327521     -0.00429156      0.00190736     -0.00810629               0      0.58420804       0.2316747 
      8.3276461      -0.0047684      0.00190736     -0.00810629               0      0.58392636      0.23141331 
      8.3279593     -0.00429156     0.000476841     -0.00762945               0      0.58393078      0.23119617 
      8.3280844     -0.00429156     0.000476841     -0.00858313    -0.000476841       0.5840701      0.23146748 
      8.3282095      -0.0047684               0      -0.0095368    -0.000476841       0.5840495      0.23127338 
      8.3283496     -0.00429156               0      -0.0100136               0      0.58414548      0.23142582 
      8.3284907     -0.00381473     0.000476841      -0.0100136     0.000476841      0.58442976      0.23157735 
      8.3286157     -0.00429156     0.000953682      -0.0095368               0      0.58439726      0.23149007 
      8.3287558     -0.00381473     0.000953682     -0.00858313    -0.000953682      0.58423933       0.2313628 
      8.3288809     -0.00429156     0.000476841     -0.00858313     -0.00143052      0.58390027      0.23148824 
       8.329006     -0.00429156               0     -0.00810629     -0.00143052      0.58407926      0.23142674 
      8.3300698      -0.0023842      0.00286104     -0.00810629               0      0.58397229      0.23138874 
      8.3302109     -0.00333787      0.00286104     -0.00858313     0.000476841      0.58369961      0.23137974 
       8.330336     -0.00333787       0.0023842     -0.00905996               0      0.58371731      0.23117756 
      8.3304611     -0.00333787      0.00190736     -0.00858313     0.000476841      0.58351283      0.23122379 
      8.3305862     -0.00333787      0.00190736     -0.00905996     0.000953682      0.58378933      0.23135105 
      8.3307113     -0.00333787      0.00190736     -0.00905996     0.000953682      0.58359737      0.23143254 
      8.3308514     -0.00333787      0.00143052     -0.00905996     0.000953682      0.58372646      0.23156636 
      8.3309925     -0.00381473     0.000476841     -0.00810629    -0.000476841      0.58377544      0.23135426 
      8.3311176     -0.00381473               0     -0.00715259    -0.000476841       0.5839848      0.23145482 
      8.3312266     -0.00333787               0     -0.00810629     0.000476841      0.58382656      0.23152837 
      8.3313678     -0.00333787    -0.000476841     -0.00858313     0.000953682      0.58363536      0.23154332 
      8.3314929     -0.00381473    -0.000476841     -0.00905996               0      0.58368236       0.2316039 
      8.3316179     -0.00381473    -0.000476841      -0.0095368               0      0.58398648      0.23170278 
       8.331743     -0.00286104    -0.000953682     -0.00905996               0      0.58385739       0.2314687 
      8.3318681      -0.0023842    -0.000953682     -0.00810629     -0.00143052      0.58408673      0.23157033 
      8.3319932     -0.00333787               0     -0.00762945    -0.000476841      0.58406812      0.23163701 
      8.3321183     -0.00333787               0     -0.00762945               0       0.5838345      0.23144597 
      8.3322434     -0.00333787     0.000476841     -0.00810629               0      0.58383892      0.23158834 
