> Measurement made Tue Dec 12 22:40:27 2023
> Main magnet sweep  8.00000 to 10.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at    5.000 K, T1:   5.048 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 23.017000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 27.707740 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation par field 300 GHz 
5 K

>BEGIN
      8.0661046       0.0104905     -0.00810629     -0.00274183      0.00810629 
      8.0665387       0.0108481     -0.00751021     -0.00286104      0.00810629 
      8.0669769       0.0110865      -0.0072718     -0.00274183      0.00774866 
      8.0674111       0.0110865     -0.00739101     -0.00262262      0.00798708 
      8.0678454       0.0108481     -0.00751021      -0.0023842      0.00751021 
      8.0682837       0.0104905     -0.00774866     -0.00178815      0.00667575 
      8.0687181       0.0104905     -0.00834471      -0.0011921      0.00548366 
      8.0691565       0.0108481     -0.00941759    -0.000715259      0.00417235 
       8.069591       0.0113249      -0.0106097     -0.00023842      0.00262262 
      8.0700255        0.011921      -0.0112057               0      0.00190736 
      8.0704641       0.0121594      -0.0110865     -0.00011921      0.00178815 
      8.0709625       0.0120402      -0.0103713     -0.00035763      0.00202657 
      8.0714609       0.0120402      -0.0101328    -0.000715259      0.00262262 
      8.0718956        0.011921      -0.0101328    -0.000953682      0.00286104 
      8.0723304       0.0116826      -0.0100136     -0.00107289      0.00298025 
      8.0728289       0.0115634      -0.0101328     -0.00154973      0.00298025 
      8.0732677       0.0116826      -0.0104905     -0.00190736      0.00262262 
      8.0737026       0.0118018      -0.0102521     -0.00178815      0.00178815 
      8.0741414       0.0120402      -0.0104905     -0.00143052      0.00059605 
      8.0745763       0.0121594      -0.0112057    -0.000953682    -0.000953682 
      8.0750112       0.0121594      -0.0114442     -0.00059605      -0.0023842 
      8.0754502       0.0120402      -0.0114442     -0.00035763     -0.00333787 
      8.0758852       0.0116826      -0.0110865    -0.000476841      -0.0036955 
      8.0763202       0.0113249      -0.0109673    -0.000834469     -0.00333787 
      8.0768191       0.0108481      -0.0112057     -0.00107289      -0.0023842 
      8.0772581       0.0102521      -0.0110865      -0.0011921     -0.00143052 
      8.0776932      0.00977522      -0.0109673     -0.00107289    -0.000715259 
      8.0781323       0.0095368      -0.0101328    -0.000715259               0 
      8.0785675      0.00941759     -0.00941759    -0.000476841      0.00059605 
      8.0790665      0.00941759     -0.00894075    -0.000715259      0.00107289 
      8.0795017      0.00941759     -0.00917917     -0.00131131       0.0011921 
      8.0800008      0.00929838     -0.00929838     -0.00202657      0.00143052 
      8.0804401      0.00905996     -0.00929838     -0.00262262      0.00214578 
      8.0808753      0.00882155     -0.00917917     -0.00321867      0.00345708 
      8.0813106      0.00882155     -0.00941759     -0.00381473       0.0047684 
      8.0817499      0.00905996     -0.00965601     -0.00417235      0.00584128 
      8.0821852      0.00929838      -0.0100136     -0.00417235      0.00655654 
      8.0826245      0.00977522      -0.0106097      -0.0036955      0.00655654 
      8.0830599       0.0104905      -0.0115634     -0.00298025      0.00596049 
      8.0834953       0.0109673      -0.0121594     -0.00214578       0.0047684 
      8.0839346       0.0114442      -0.0121594     -0.00143052      0.00381473 
       8.084434        0.011921      -0.0113249     -0.00107289      0.00298025 
      8.0848694       0.0120402      -0.0103713    -0.000715259      0.00178815 
      8.0853048       0.0121594      -0.0095368    -0.000715259     0.000476841 
      8.0857443       0.0122786     -0.00905996    -0.000476841     -0.00131131 
      8.0861797       0.0121594     -0.00846392     -0.00035763     -0.00286104 
      8.0866192        0.011921     -0.00774866               0      -0.0047684 
      8.0870547       0.0115634      -0.0072718      0.00023842      -0.0060797 
      8.0874902       0.0110865     -0.00667575      0.00023842     -0.00643733 
      8.0879297       0.0107289     -0.00643733      0.00011921     -0.00631812 
      8.0883652       0.0104905     -0.00691417      0.00011921     -0.00560287 
      8.0888008       0.0104905     -0.00715259               0     -0.00464919 
      8.0892403       0.0104905     -0.00762945     -0.00023842     -0.00333787 
      8.0896759       0.0107289     -0.00762945     -0.00023842     -0.00202657 
      8.0901155       0.0104905     -0.00691417     -0.00023842    -0.000834469 
      8.0905511       0.0101328      -0.0060797     -0.00023842      0.00011921 
      8.0909867      0.00965601     -0.00548366    -0.000715259     0.000953682 
      8.0914263      0.00917917     -0.00548366     -0.00143052      0.00214578 
      8.0918619      0.00882155     -0.00596049      -0.0023842      0.00345708 
      8.0922975      0.00834471     -0.00667575     -0.00321867      0.00441077 
      8.0927371      0.00798708     -0.00810629     -0.00381473       0.0047684 
      8.0931728      0.00774866     -0.00917917     -0.00417235      0.00429156 
      8.0936124      0.00774866     -0.00965601     -0.00417235      0.00274183 
      8.0940481      0.00798708     -0.00929838     -0.00429156     0.000834469 
      8.0944838      0.00846392     -0.00870234     -0.00452998     -0.00011921 
      8.0949234      0.00917917     -0.00786787     -0.00464919    -0.000476841 
      8.0953591      0.00965601     -0.00703338     -0.00429156    -0.000715259 
      8.0957948      0.00965601     -0.00572208     -0.00381473    -0.000715259 
      8.0962345      0.00929838     -0.00464919     -0.00333787     -0.00035763 
      8.0966702      0.00894075     -0.00429156     -0.00309946      0.00023842 
      8.0971099      0.00905996     -0.00488761     -0.00298025      0.00107289 
      8.0975456      0.00917917     -0.00524524     -0.00298025      0.00178815 
      8.0979814      0.00929838     -0.00596049     -0.00298025      0.00190736 
      8.0984211      0.00941759     -0.00703338     -0.00286104      0.00154973 
      8.0988568       0.0095368     -0.00774866     -0.00298025       0.0011921 
      8.0993565      0.00917917     -0.00846392     -0.00321867      0.00023842 
      8.0997923      0.00894075     -0.00905996     -0.00321867     -0.00107289 
       8.100232      0.00870234     -0.00917917     -0.00309946     -0.00190736 
      8.1006678      0.00834471     -0.00941759     -0.00298025     -0.00262262 
      8.1011675      0.00810629     -0.00977522     -0.00274183     -0.00309946 
      8.1016073      0.00810629      -0.0100136      -0.0023842     -0.00321867 
      8.1020431      0.00798708     -0.00977522     -0.00202657     -0.00333787 
      8.1024789      0.00762945     -0.00894075     -0.00178815     -0.00333787 
      8.1029186      0.00739101     -0.00858313     -0.00143052      -0.0036955 
      8.1033544       0.0072718     -0.00882155      -0.0011921     -0.00417235 
      8.1037902       0.0072718      -0.0095368    -0.000953682     -0.00441077 
        8.10423      0.00751021      -0.0103713    -0.000834469     -0.00452998 
      8.1046658      0.00774866      -0.0112057    -0.000715259      -0.0047684 
      8.1051056      0.00810629      -0.0120402    -0.000476841     -0.00536445 
      8.1055414       0.0082255      -0.0128747     -0.00035763     -0.00631812 
      8.1059773      0.00846392      -0.0143052     -0.00035763     -0.00715259 
      8.1064171      0.00882155      -0.0156165     -0.00023842     -0.00739101 
      8.1068529      0.00882155      -0.0162126     -0.00011921     -0.00739101 
      8.1072887      0.00846392      -0.0162126      0.00035763     -0.00762945 
      8.1077286      0.00798708       -0.015855      0.00107289     -0.00798708 
      8.1081644       0.0072718      -0.0151396      0.00178815     -0.00870234 
      8.1086042      0.00667575      -0.0145436       0.0023842     -0.00917917 
      8.1090401       0.0060797      -0.0137091      0.00262262     -0.00989443 
      8.1094759      0.00536445      -0.0126362      0.00298025      -0.0106097 
      8.1099157      0.00488761       -0.011921      0.00321867      -0.0116826 
