> Measurement made Tue Dec 12 10:43:15 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at    5.000 K, T1:   4.961 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 22.621000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 27.054140 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
5K

>BEGIN
      10.022182      -0.0461342      0.00655654     -0.00274183      0.00190736 
      10.022579      -0.0463726      0.00679496     -0.00357629      0.00214578 
      10.022982      -0.0468495      0.00715259     -0.00393394      0.00226499 
      10.023381      -0.0472071      0.00762945     -0.00417235      0.00214578 
      10.023782      -0.0475647      0.00810629     -0.00417235      0.00166894 
      10.024188      -0.0476839      0.00846392     -0.00405314       0.0011921 
       10.02459      -0.0478032      0.00882155     -0.00393394      0.00059605 
      10.024994      -0.0481608      0.00905996     -0.00393394     -0.00011921 
      10.025403        -0.04828      0.00929838     -0.00417235    -0.000834469 
      10.025808        -0.04828      0.00941759     -0.00441077     -0.00131131 
      10.026218      -0.0478032      0.00941759     -0.00488761     -0.00166894 
      10.026626      -0.0474455      0.00941759     -0.00524524     -0.00190736 
      10.027034      -0.0468495      0.00965601     -0.00536445     -0.00190736 
      10.027447      -0.0462534      0.00977522     -0.00524524      -0.0023842 
      10.027856      -0.0458958       0.0100136     -0.00500682     -0.00321867 
      10.028267      -0.0457766       0.0100136     -0.00488761     -0.00417235 
      10.028682      -0.0458958      0.00989443      -0.0047684     -0.00500682 
      10.029094      -0.0458958      0.00965601     -0.00464919      -0.0060797 
      10.029511      -0.0458958      0.00929838     -0.00464919     -0.00715259 
      10.029924      -0.0457766      0.00870234     -0.00464919     -0.00810629 
      10.030338       -0.045419      0.00798708     -0.00441077     -0.00894075 
      10.030757      -0.0451806      0.00703338     -0.00417235     -0.00941759 
      10.031172      -0.0448229      0.00548366     -0.00405314     -0.00989443 
      10.031649      -0.0447037      0.00405314     -0.00381473     -0.00989443 
      10.032065      -0.0444653      0.00250341      -0.0036955     -0.00989443 
      10.032486      -0.0443461      0.00131131     -0.00357629     -0.00941759 
      10.032904      -0.0441077      0.00035763      -0.0036955     -0.00894075 
      10.033326      -0.0439885     -0.00023842     -0.00417235     -0.00810629 
      10.033806      -0.0438693    -0.000715259      -0.0047684     -0.00715259 
      10.034226      -0.0439885    -0.000953682     -0.00512603     -0.00631812 
      10.034646      -0.0441077      -0.0011921     -0.00536445     -0.00560287 
      10.035128      -0.0441077      -0.0011921     -0.00560287     -0.00500682 
      10.035552      -0.0439885     -0.00107289     -0.00596049     -0.00441077 
      10.035973      -0.0441077     -0.00107289     -0.00643733     -0.00417235 
      10.036395      -0.0444653     -0.00107289     -0.00703338     -0.00405314 
      10.036821       -0.045419     -0.00107289     -0.00751021     -0.00393394 
      10.037244      -0.0464919     -0.00107289     -0.00774866     -0.00381473 
       10.03767      -0.0474455     -0.00107289     -0.00751021     -0.00357629 
      10.038094      -0.0483992     -0.00107289     -0.00715259     -0.00345708 
      10.038517      -0.0492337    -0.000834469     -0.00703338     -0.00321867 
      10.038945      -0.0497105    -0.000715259     -0.00655654     -0.00298025 
      10.039369      -0.0498297    -0.000476841     -0.00596049     -0.00262262 
      10.039794      -0.0497105     -0.00035763     -0.00524524     -0.00226499 
