> Measurement made Mon Jan  8 12:01:00 2024
> Main magnet sweep  3.50000 to  6.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.50000 T 
> ITC set at  280.000 K, T1: 280.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 108.260300 Ohm corresponds to T = 281.666280 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.855430 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
280 K  
Original linear polarization
-

>BEGIN
      3.5245941      0.00143052      0.00262262     -0.00166894     -0.00381473 
      3.5250572      0.00107289      0.00250341     -0.00190736      -0.0036955 
      3.5255215      0.00059605      0.00202657     -0.00154973      -0.0036955 
      3.5259871     0.000715259      0.00190736     -0.00190736     -0.00393394 
      3.5264537      0.00059605      0.00202657     -0.00262262     -0.00393394 
      3.5269215      0.00011921      0.00214578     -0.00321867     -0.00381473 
      3.5273903     -0.00011921      0.00250341     -0.00298025     -0.00393394 
      3.5278602      0.00023842      0.00286104      -0.0023842     -0.00464919 
      3.5283311     0.000476841      0.00286104      -0.0023842     -0.00488761 
       3.528803     0.000834469      0.00262262     -0.00262262     -0.00512603 
      3.5292758     0.000953682      0.00286104     -0.00250341     -0.00524524 
      3.5296888      0.00131131      0.00286104     -0.00226499     -0.00500682 
      3.5301632      0.00143052      0.00262262     -0.00214578     -0.00488761 
      3.5306385      0.00166894      0.00286104     -0.00178815     -0.00429156 
      3.5311146       0.0011921      0.00286104     -0.00166894     -0.00393394 
      3.5315916       0.0011921      0.00298025     -0.00178815     -0.00393394 
      3.5320692      0.00131131      0.00309946     -0.00190736     -0.00393394 
      3.5325477      0.00131131      0.00321867     -0.00190736      -0.0036955 
      3.5330268     0.000953682      0.00321867     -0.00131131     -0.00345708 
      3.5335066      0.00035763      0.00286104     -0.00154973      -0.0036955 
      3.5339871      0.00011921      0.00250341     -0.00190736     -0.00345708 
      3.5344683      0.00011921      0.00262262     -0.00202657     -0.00298025 
      3.5349501      0.00035763      0.00286104     -0.00143052     -0.00298025 
      3.5354325      0.00035763      0.00298025     -0.00202657     -0.00298025 
      3.5359154      0.00023842      0.00298025     -0.00262262      -0.0036955 
      3.5363989      0.00059605      0.00262262     -0.00274183     -0.00441077 
       3.536883      0.00035763      0.00286104     -0.00202657     -0.00464919 
      3.5373676     0.000834469      0.00262262     -0.00214578     -0.00441077 
      3.5378527       0.0011921      0.00226499     -0.00250341     -0.00381473 
      3.5383383      0.00131131      0.00190736      -0.0023842     -0.00333787 
