> Measurement made Fri Jan  5 14:41:45 2024
> Main magnet sweep  3.50000 to  6.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.50000 T 
> ITC set at  350.000 K, T1: 350.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 973.669000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.685340 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
350 K  
Original linear polarization
-

>BEGIN
       3.523841     -0.00107289     -0.00250341               0      0.00154973 
       3.524302     -0.00154973     -0.00262262     -0.00035763     0.000953682 
      3.5247644      -0.0011921     -0.00286104      0.00023842     0.000834469 
      3.5252873     -0.00154973     -0.00321867     0.000834469      0.00131131 
      3.5257523     -0.00202657     -0.00298025      0.00035763      0.00154973 
      3.5262184     -0.00214578     -0.00309946     -0.00035763      0.00178815 
      3.5266257     -0.00250341     -0.00357629     -0.00023842      0.00202657 
      3.5270939     -0.00250341     -0.00357629     -0.00011921      0.00178815 
      3.5275631      -0.0023842     -0.00333787      0.00035763      0.00143052 
      3.5280334     -0.00131131     -0.00250341      0.00035763      0.00131131 
      3.5285046    -0.000834469     -0.00226499      0.00035763      0.00143052 
      3.5289768     -0.00059605     -0.00214578      0.00059605      0.00202657 
        3.52945     -0.00035763     -0.00178815     0.000953682      0.00226499 
       3.529924      0.00011921     -0.00190736      0.00035763      0.00178815 
      3.5303418     -0.00011921     -0.00262262      0.00023842       0.0011921 
      3.5308175    -0.000715259     -0.00309946     0.000834469      0.00154973 
      3.5312939     -0.00107289     -0.00321867     0.000953682      0.00166894 
      3.5317711     -0.00143052     -0.00250341       0.0011921      0.00202657 
       3.532249     -0.00143052     -0.00202657      0.00178815      0.00226499 
      3.5327277     -0.00143052     -0.00190736      0.00202657      0.00178815 
      3.5332072     -0.00143052     -0.00178815      0.00178815       0.0011921 
      3.5336872     -0.00131131     -0.00154973      0.00202657      0.00154973 
       3.534168      -0.0011921     -0.00131131       0.0023842      0.00262262 
      3.5346494     -0.00131131     -0.00190736      0.00286104      0.00381473 
      3.5351314     -0.00143052     -0.00226499      0.00202657      0.00345708 
       3.535614    -0.000476841     -0.00274183     0.000953682      0.00309946 
      3.5360972      0.00035763      -0.0023842       0.0011921      0.00298025 
      3.5365809      0.00011921     -0.00143052       0.0011921      0.00226499 
      3.5370652     -0.00035763     -0.00166894      0.00035763      0.00107289 
        3.53755               0     -0.00214578      0.00023842     0.000715259 
      3.5380353     -0.00023842     -0.00214578      0.00023842      0.00131131 
      3.5385211     -0.00131131     -0.00226499       0.0011921      0.00214578 
      3.5390073     -0.00143052     -0.00202657      0.00154973      0.00250341 
      3.5395525    -0.000834469     -0.00190736      0.00154973      0.00286104 
      3.5400397    -0.000715259     -0.00202657      0.00131131      0.00190736 
      3.5405273    -0.000953682     -0.00166894     0.000953682       0.0011921 
      3.5410154     -0.00107289     -0.00190736     0.000953682     0.000715259 
      3.5415038    -0.000953682      -0.0023842     0.000715259     0.000953682 
      3.5419339    -0.000476841     -0.00202657       0.0011921      0.00131131 
      3.5424818     -0.00023842     -0.00202657     0.000715259      0.00154973 
      3.5429713    -0.000715259     -0.00214578     -0.00011921      0.00107289 
      3.5434612     -0.00107289     -0.00202657     -0.00023842      0.00107289 
      3.5439515     -0.00202657      -0.0023842      0.00011921      0.00154973 
       3.544442     -0.00309946     -0.00166894      0.00131131       0.0023842 
