> Measurement made Tue Aug 13 15:23:42 2024
> Main magnet sweep  2.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.00000 T 
> ITC set at  200.000 K, T1: 199.900 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 15.694400 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  under abiout 55 degree angle
200K
-
-

>BEGIN
      2.0333602      0.00011921     -0.00274183               0    -0.000953682 
      2.0339567     0.000417234      -0.0023246     -0.00011921    -0.000655655 
      2.0346428      0.00035763     -0.00214578    -5.96051e-05    -0.000476841 
      2.0352483    -5.96051e-05     -0.00196697      0.00011921    -0.000536445 
      2.0358499    -0.000298025     -0.00178815               0    -0.000715259 
      2.0364586     -0.00023842     -0.00208618     5.96051e-05    -0.000894073 
      2.0370632     -0.00035763      -0.0023246               0     -0.00143052 
      2.0377583    -0.000178815     -0.00262262     -0.00023842     -0.00131131 
      2.0384553     -0.00035763     -0.00262262     -0.00023842     -0.00160933 
      2.0390645    -0.000655655     -0.00214578    -0.000476841     -0.00166894 
      2.0396806    -0.000715259     -0.00214578     -0.00035763     -0.00160933 
      2.0403822    -0.000774864     -0.00166894     -0.00023842     -0.00107289 
      2.0409954    -0.000476841     -0.00143052    -0.000298025     -0.00160933 
      2.0416098               0     -0.00172854    -0.000655655     -0.00137091 
      2.0423157     5.96051e-05     -0.00226499     -0.00107289    -0.000953682 
      2.0429382     5.96051e-05     -0.00262262    -0.000774864    -0.000774864 
       2.043556      0.00011921     -0.00262262    -0.000417234     -0.00101329 
      2.0442659     0.000417234     -0.00226499    -5.96051e-05    -0.000834469 
      2.0449771     0.000774864     -0.00196697     0.000178815     -0.00035763 
       2.045604     0.000834469     -0.00166894      0.00011921    -0.000476841 
      2.0463176      0.00059605      -0.0012517     -0.00035763    -0.000298025 
      2.0470324      0.00011921      -0.0012517    -0.000655655    -0.000655655 
      2.0476566     -0.00035763      -0.0011921    -0.000476841      -0.0012517 
      2.0483736               0     -0.00149012    -0.000476841      -0.0011921 
      2.0490916     0.000476841     -0.00208618    -0.000715259    -0.000417234 
      2.0497186      0.00035763     -0.00262262    -0.000774864     -0.00035763 
      2.0503522     0.000178815     -0.00286104    -0.000953682     -0.00101329 
       2.051073      0.00011921     -0.00250341    -0.000715259     -0.00149012 
      2.0517024     0.000298025     -0.00208618    -0.000774864     -0.00160933 
      2.0524251     0.000178815     -0.00190736      -0.0011921    -0.000834469 
       2.053056      0.00023842     -0.00262262      -0.0012517     -0.00035763 
      2.0537803     0.000476841      -0.0024438      -0.0012517    -0.000476841 
      2.0545055     0.000536445     -0.00226499     -0.00101329      -0.0011921 
      2.0552315     0.000417234      -0.0023842    -0.000655655      -0.0011921 
      2.0559584      0.00011921     -0.00196697    -0.000655655      -0.0011325 
      2.0565986    -5.96051e-05      -0.0023842    -0.000834469      -0.0012517 
      2.0573268     -0.00011921     -0.00262262    -0.000655655    -0.000894073 
      2.0580558     -0.00023842     -0.00202657    -0.000715259    -0.000953682 
       2.058692    -0.000655655     -0.00184775    -0.000655655      -0.0011325 
      2.0594222    -0.000655655     -0.00214578    -0.000476841      -0.0012517 
      2.0601531    -0.000834469      -0.0023246    -0.000536445    -0.000715259 
      2.0608846    -0.000834469      -0.0023246    -0.000178815      0.00011921 
      2.0615289    -0.000476841     -0.00196697      0.00011921     5.96051e-05 
      2.0622615    -0.000536445     -0.00154973     -0.00011921    -0.000953682 
      2.0629009     -0.00035763     -0.00202657    -0.000417234      -0.0011325 
      2.0636346     -0.00011921     -0.00190736    -0.000655655    -0.000536445 
      2.0643689     5.96051e-05     -0.00208618    -0.000953682     -0.00035763 
      2.0650096     0.000178815     -0.00208618     -0.00107289    -0.000655655 
      2.0657448    -5.96051e-05     -0.00184775    -0.000834469    -5.96051e-05 
      2.0664805     -0.00011921      -0.0023246    -0.000834469      0.00011921 
      2.0671283               0      -0.0023842     -0.00107289    -0.000655655 
      2.0678649     0.000417234     -0.00256301     -0.00107289    -0.000953682 
      2.0686019     0.000715259     -0.00298025    -0.000953682     -0.00035763 
      2.0693394      0.00011921     -0.00292064    -0.000715259     -0.00035763 
      2.0700772      0.00011921     -0.00286104    -0.000715259     -0.00023842 
       2.070721      0.00011921     -0.00303985    -0.000655655      0.00035763 
      2.0714596     5.96051e-05     -0.00375511    -0.000655655     0.000298025 
       2.072104     -0.00011921     -0.00399354    -0.000953682     5.96051e-05 
      2.0728433     -0.00011921     -0.00381473      -0.0012517     -0.00035763 
      2.0735829     -0.00023842     -0.00351669     -0.00101329     -0.00107289 
      2.0742341    -0.000417234     -0.00292064      -0.0011325     -0.00107289 
      2.0748796    -0.000655655     -0.00214578     -0.00107289    -0.000953682 
      2.0756202     -0.00059605     -0.00220539    -0.000894073    -0.000834469 
      2.0762721     0.000178815      -0.0023246    -0.000417234     -0.00172854 
      2.0770133     0.000476841     -0.00286104     -0.00035763     -0.00202657 
      2.0776598      0.00059605     -0.00292064    -0.000715259     -0.00178815 
      2.0783065      0.00023842     -0.00208618    -0.000774864     -0.00143052 
      2.0790484     -0.00023842     -0.00143052    -0.000715259     -0.00137091 
      2.0797906    -0.000536445     -0.00160933    -0.000536445      -0.0012517 
      2.0805331    -0.000476841      -0.0023246    -0.000476841     -0.00184775 
      2.0812758    -0.000476841     -0.00214578    -0.000536445     -0.00160933 
      2.0820187    -0.000417234     -0.00184775    -0.000417234      -0.0011325 
      2.0826727               0     -0.00154973     -0.00059605    -0.000834469 
       2.083416     5.96051e-05     -0.00178815     -0.00035763    -0.000715259 
      2.0841596     5.96051e-05     -0.00208618     -0.00035763    -5.96051e-05 
      2.0848082     5.96051e-05      -0.0023246     -0.00011921     -0.00035763 
      2.0854569    -0.000298025     -0.00226499     -0.00011921    -0.000774864 
       2.086201    -0.000417234     -0.00160933    -0.000178815    -0.000715259 
       2.086856    -0.000417234     -0.00149012     -0.00011921     -0.00023842 
      2.0876005    -0.000298025     -0.00220539    -0.000178815      0.00035763 
      2.0882499    -5.96051e-05     -0.00274183    -0.000298025    -0.000298025 
      2.0889947      0.00011921     -0.00274183     -0.00011921      -0.0012517 
      2.0896503               0     -0.00321867      0.00023842     -0.00154973 
