> Measurement made Thu Aug 15 09:21:22 2024
> Main magnet sweep  0.00000 to  2.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at  130.000 K, T1: 129.950 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 15.550140 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  under abiout 55 degree angle
130K 0-3T
-
-

>BEGIN
    0.009908363      -0.0011921    -0.000536445    -0.000655655     -0.00137091 
    0.010418149     -0.00107289      -0.0012517     -0.00107289      -0.0011325 
    0.010935933    -0.000834469     -0.00184775    -0.000953682    -0.000476841 
    0.011397986      -0.0011921     -0.00172854    -0.000476841    -0.000774864 
    0.011930091     -0.00137091     -0.00107289    -0.000178815      -0.0012517 
    0.012400016     -0.00131131    -0.000536445    -0.000178815     -0.00059605 
    0.012945503     -0.00107289     -0.00178815     0.000178815     -0.00035763 
    0.013778664    -0.000655655     -0.00315906      0.00011921    -0.000894073 
    0.014340775    -0.000417234     -0.00327827     -0.00035763      -0.0011921 
    0.017684499    -0.000953682     -0.00035763    -0.000774864    -0.000655655 
    0.018284963    -0.000834469     -0.00143052     -0.00035763    -0.000834469 
    0.018890404    -0.000536445      -0.0023246     5.96051e-05      -0.0012517 
    0.019500656     -0.00011921     -0.00214578     0.000178815     -0.00196697 
     0.02004153     5.96051e-05     -0.00178815      0.00011921     -0.00208618 
    0.020660398      0.00023842     -0.00178815     0.000178815     -0.00196697 
    0.021283631     0.000178815     -0.00178815     -0.00023842     -0.00190736 
    0.021911082    -0.000178815     -0.00202657     -0.00101329     -0.00172854 
    0.022461553    -0.000774864     -0.00214578     -0.00107289     -0.00166894 
