> Measurement made Tue Aug 13 21:56:27 2024
> Main magnet sweep  2.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.00000 T 
> ITC set at   80.000 K, T1:  80.050 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 16.253290 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  under abiout 55 degree angle
80K
-
-

>BEGIN
      2.0599718     -0.00190736      0.00411275       0.0023842               0 
      2.0606095     -0.00214578      0.00423196      0.00208618      0.00011921 
      2.0613414     -0.00166894      0.00464919      0.00190736     0.000834469 
      2.0620739     -0.00149012      0.00512603      0.00184775       0.0012517 
       2.062807      -0.0012517      0.00542405      0.00184775      0.00131131 
      2.0635407      -0.0011325      0.00512603      0.00214578     0.000715259 
      2.0641867      -0.0011921      0.00387433      0.00226499     0.000894073 
      2.0648273     -0.00107289      0.00351669      0.00220539       0.0012517 
      2.0655624      -0.0012517      0.00339748      0.00220539     0.000715259 
       2.066298     -0.00149012      0.00405314      0.00256301     0.000894073 
      2.0669398     -0.00154973      0.00405314      0.00268222      0.00149012 
      2.0676763     -0.00131131      0.00411275      0.00256301      0.00160933 
      2.0684132     -0.00101329      0.00423196       0.0023246     0.000715259 
      2.0691505      -0.0011325      0.00435117       0.0023246     0.000417234 
      2.0698883      -0.0011921      0.00399354      0.00208618     0.000476841 
      2.0706265      -0.0012517      0.00357629      0.00202657     0.000655655 
      2.0712764     -0.00101329      0.00339748       0.0023246       0.0011921 
      2.0719207      -0.0011921      0.00357629      0.00262262      0.00149012 
      2.0726599     -0.00137091      0.00327827      0.00250341      0.00166894 
      2.0733995     -0.00149012      0.00298025       0.0023246      0.00172854 
      2.0741394     -0.00131131      0.00315906      0.00196697      0.00184775 
      2.0747908     -0.00107289      0.00327827      0.00208618      0.00208618 
      2.0755313     -0.00107289      0.00381473       0.0023246      0.00172854 
      2.0762721     -0.00107289      0.00399354      0.00268222      0.00154973 
      2.0770133     -0.00143052      0.00411275      0.00274183      0.00131131 
      2.0776598     -0.00154973      0.00441077      0.00262262       0.0011921 
      2.0784015     -0.00166894      0.00452998      0.00226499      0.00131131 
      2.0791434     -0.00172854      0.00482801      0.00202657      0.00149012 
      2.0797906     -0.00149012       0.0047684      0.00202657       0.0012517 
      2.0805331     -0.00131131      0.00542405      0.00190736     0.000774864 
      2.0811866     -0.00149012      0.00536445      0.00178815      0.00059605 
      2.0819295     -0.00172854       0.0047088      0.00184775     0.000953682 
      2.0826727     -0.00166894      0.00405314      0.00214578      0.00143052 
      2.0833208     -0.00166894       0.0036955       0.0023842       0.0023246 
      2.0839692     -0.00196697       0.0036955       0.0023246      0.00220539 
      2.0847129     -0.00208618      0.00399354      0.00226499      0.00160933 
      2.0854569     -0.00166894      0.00512603      0.00208618     0.000655655 
      2.0861117     -0.00166894      0.00518563      0.00184775    -0.000178815 
      2.0867607     -0.00184775       0.0047684      0.00184775     -0.00035763 
      2.0875052     -0.00184775      0.00458959      0.00184775     0.000536445 
      2.0881605     -0.00184775      0.00494721      0.00184775      0.00190736 
      2.0889947     -0.00190736      0.00500682      0.00202657       0.0023246 
      2.0896503     -0.00190736      0.00488761      0.00202657      0.00220539 
      2.0903954     -0.00149012      0.00464919       0.0023842      0.00154973 
      2.0911407      -0.0011921       0.0047684      0.00292064       0.0011921 
      2.0918862     -0.00137091      0.00512603      0.00345708      0.00101329 
      2.0925363     -0.00184775      0.00518563       0.0036359      0.00059605 
       2.093282     -0.00202657      0.00429156      0.00339748      0.00059605 
      2.0940279     -0.00178815      0.00345708      0.00309946     0.000417234 
      2.0946784     -0.00137091      0.00357629      0.00274183     0.000476841 
      2.0954245     -0.00137091      0.00435117       0.0023246     0.000417234 
      2.0960812     -0.00131131      0.00494721      0.00190736      0.00023842 
      2.0968275     -0.00131131      0.00518563      0.00190736     -0.00011921 
       2.097574     -0.00149012      0.00578168      0.00256301    -5.96051e-05 
       2.098225     -0.00154973      0.00500682      0.00292064     0.000536445 
