> Measurement made Wed Aug 14 15:20:32 2024
> Main magnet sweep  0.00000 to  3.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at   15.000 K, T1:  15.011 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 20.793970 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  under abiout 55 degree angle
15K 0-3T
-
-

>BEGIN
    0.010229603     -0.00107289     -0.00035763     -0.00137091    -0.000715259 
    0.010678129      -0.0011921     -0.00023842    -0.000834469    -0.000536445 
    0.011267175    -0.000953682    -0.000476841    -0.000655655    -0.000655655 
    0.011729155    -0.000834469     -0.00101329     -0.00023842     -0.00101329 
    0.012201037    -0.000774864      -0.0011921      0.00011921     -0.00160933 
     0.01274396    -0.000715259     -0.00137091     -0.00011921     -0.00202657 
    0.013293776    -0.000774864     -0.00149012    -0.000476841     -0.00250341 
    0.013778664      -0.0012517     -0.00166894    -0.000715259     -0.00220539 
    0.014340775     -0.00137091      -0.0012517     -0.00107289     -0.00172854 
     0.01490914     -0.00137091    -0.000536445      -0.0011325     -0.00131131 
    0.015483552     -0.00107289    -0.000417234     -0.00101329     -0.00107289 
    0.015989217     -0.00107289    -0.000298025     -0.00059605     -0.00166894 
    0.016574411     -0.00131131    -0.000178815    -0.000476841     -0.00184775 
    0.017093926      -0.0012517    -0.000417234    -0.000774864     -0.00166894 
    0.017761075     -0.00107289    -0.000834469     -0.00107289     -0.00160933 
    0.018362185     -0.00101329    -0.000476841     -0.00107289     -0.00166894 
    0.018968251     -0.00107289    -0.000476841    -0.000834469     -0.00178815 
    0.019579107     -0.00107289    -0.000476841     -0.00023842     -0.00131131 
