> Measurement made Mon Apr  3 16:01:44 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at  200.000 K, T1: 200.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 9.698000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 12.962500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.8 GHz (dial 3760) 
> Martin Pupplet setting 6.61 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.22 mV
> Reference attn 5 dB, Diode reading (-30dB) 16 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
240 GHz, at 250K
-
-

>BEGIN
      8.3583551     -0.00250341      0.00536445     -0.00542405       0.0082255 
      8.3584599     -0.00226499      0.00578168     -0.00578168      0.00834471 
      8.3585803      -0.0024438       0.0060201     -0.00542405      0.00846392 
      8.3587008     -0.00172854      0.00625852     -0.00447038      0.00804669 
      8.3588214     -0.00143052      0.00691417     -0.00447038      0.00840431 
      8.3589277      -0.0011921      0.00691417     -0.00488761       0.0082255 
      8.3590632    -0.000655655      0.00661614     -0.00548366      0.00792748 
      8.3591697    -0.000774864      0.00691417     -0.00560287      0.00774866 
      8.3593055      -0.0012517       0.0073314     -0.00441077       0.0082255 
      8.3594123     -0.00107289       0.0073314     -0.00345708      0.00858313 
      8.3595337     -0.00131131      0.00739101     -0.00345708       0.0082851 
      8.3596398     -0.00149012      0.00691417     -0.00405314      0.00774866 
      8.3597614     -0.00131131      0.00673535     -0.00494721      0.00780827 
      8.3598832    -0.000953682      0.00691417     -0.00524524      0.00768906 
      8.3599895    -0.000834469      0.00679496     -0.00625852      0.00709298 
      8.3600969      -0.0011325      0.00667575     -0.00697377      0.00721219 
       8.360219     -0.00149012      0.00572208     -0.00709298      0.00697377 
      8.3603412     -0.00166894      0.00429156     -0.00560287      0.00661614 
      8.3604635     -0.00250341      0.00381473     -0.00512603      0.00554326 
      8.3605859     -0.00202657      0.00351669     -0.00530484      0.00536445 
      8.3607083     -0.00137091      0.00393394      -0.0060201      0.00572208 
      8.3608309    -0.000774864      0.00458959     -0.00482801      0.00631812 
      8.3609535    -0.000536445      0.00548366     -0.00464919      0.00625852 
      8.3610763     -0.00101329      0.00661614      -0.0047684      0.00554326 
      8.3611991     -0.00214578      0.00655654     -0.00447038      0.00554326 
       8.361322     -0.00303985      0.00518563     -0.00429156      0.00661614 
      8.3614449     -0.00351669      0.00405314     -0.00393394      0.00691417 
      8.3615679     -0.00357629      0.00482801     -0.00447038      0.00691417 
      8.3616753     -0.00321867      0.00458959     -0.00548366      0.00691417 
      8.3618142     -0.00345708      0.00357629     -0.00506642      0.00697377 
      8.3619374     -0.00250341      0.00345708     -0.00333787      0.00697377 
      8.3620607     -0.00214578      0.00399354     -0.00351669      0.00655654 
      8.3621841     -0.00178815       0.0047684     -0.00447038       0.0060797 
      8.3623075      -0.0011325       0.0060797      -0.0047684      0.00619891 
      8.3624152     -0.00143052      0.00667575     -0.00488761      0.00625852 
      8.3625387     -0.00172854      0.00631812     -0.00447038      0.00679496 
      8.3626622     -0.00214578      0.00536445     -0.00458959      0.00637773 
      8.3627859     -0.00160933      0.00542405     -0.00542405       0.0060201 
      8.3629095     -0.00143052      0.00578168     -0.00530484      0.00643733 
      8.3630333     -0.00184775      0.00560287     -0.00441077       0.0072718 
      8.3631422     -0.00268222      0.00518563     -0.00429156       0.0073314 
      8.3632808      -0.0023246      0.00506642     -0.00506642      0.00691417 
      8.3634047     -0.00178815       0.0047088     -0.00572208      0.00619891 
      8.3635286     -0.00149012       0.0047684     -0.00655654      0.00536445 
      8.3636525     -0.00196697      0.00500682     -0.00703338      0.00548366 
      8.3637765     -0.00214578      0.00578168     -0.00655654      0.00578168 
      8.3639005     -0.00166894      0.00637773     -0.00530484      0.00625852 
      8.3640245     -0.00149012      0.00661614     -0.00613931       0.0060797 
      8.3641337     -0.00137091      0.00643733     -0.00667575      0.00685456 
      8.3642578     -0.00208618       0.0060797     -0.00655654      0.00697377 
      8.3643661     -0.00286104      0.00566247      -0.0060201      0.00673535 
      8.3644903     -0.00220539      0.00554326     -0.00542405      0.00679496 
      8.3645986     -0.00178815      0.00482801     -0.00500682      0.00691417 
      8.3647228     -0.00184775      0.00452998     -0.00435117      0.00751021 
      8.3648471     -0.00154973      0.00381473     -0.00435117      0.00780827 
      8.3649564    -0.000715259      0.00423196     -0.00429156      0.00786787 
      8.3650648    -0.000774864       0.0047684     -0.00405314      0.00774866 
      8.3651892    -0.000536445      0.00542405     -0.00417235      0.00721219 
      8.3652976     -0.00059605      0.00512603     -0.00441077      0.00745061 
       8.365422     -0.00268222      0.00500682     -0.00530484      0.00816589 
      8.3655464     -0.00423196      0.00494721     -0.00566247      0.00852352 
      8.3656708     -0.00375511      0.00619891     -0.00596049      0.00894075 
      8.3657803     -0.00303985      0.00655654     -0.00619891       0.0082255 
      8.3659048     -0.00321867      0.00542405     -0.00655654      0.00768906 
      8.3660293     -0.00298025      0.00435117     -0.00548366      0.00703338 
      8.3661538     -0.00321867      0.00399354     -0.00435117      0.00667575 
      8.3662624     -0.00333787      0.00429156     -0.00333787      0.00745061 
       8.366387      -0.0036359      0.00435117     -0.00327827      0.00655654 
      8.3665115     -0.00321867      0.00452998     -0.00447038      0.00625852 
      8.3666361     -0.00196697      0.00542405     -0.00464919       0.0060201 
      8.3667607    -0.000417234      0.00542405     -0.00452998      0.00643733 
      8.3668853     0.000476841       0.0060797     -0.00512603      0.00661614 
        8.36701     5.96051e-05      0.00542405     -0.00554326      0.00679496 
