> Measurement made Tue Apr  4 14:09:12 2023
> Main magnet sweep  8.00000 to  9.20000 Tesla at  2.000 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at   70.000 K, T1:  69.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -54.467000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 28.481500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 14 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
70K 3 averages
-
-
-

>BEGIN
      8.0168744      0.00101329        0.014186      -0.0047088      -0.0233651 
       8.017084     0.000417234       0.0144244      -0.0047088      -0.0242592 
      8.0172958      0.00059605       0.0155569     -0.00500682      -0.0258685 
      8.0175059     0.000834469       0.0160934     -0.00584128      -0.0261666 
      8.0177162     0.000476841       0.0162126     -0.00560287      -0.0262858 
      8.0179577     0.000298025       0.0153781      -0.0060201      -0.0271202 
      8.0181995    -0.000417234        0.016451     -0.00590089      -0.0265242 
      8.0184415      -0.0011921       0.0180603     -0.00536445      -0.0258089 
      8.0186547     -0.00107289       0.0181795     -0.00393394      -0.0250341 
      8.0188973      -0.0012517       0.0179411     -0.00381473      -0.0253321 
      8.0191089      -0.0012517       0.0189544     -0.00351669      -0.0250341 
      8.0193519     -0.00101329       0.0186564     -0.00333787      -0.0257493 
       8.019564    -0.000655655       0.0194908     -0.00351669      -0.0275375 
      8.0197782     5.96051e-05       0.0202061      -0.0047684      -0.0271798 
       8.020051     0.000655655       0.0205637     -0.00506642      -0.0241996 
      8.0202656     0.000655655       0.0199677     -0.00458959      -0.0246168 
      8.0204784     0.000417234       0.0197293     -0.00381473      -0.0255705 
      8.0207226     0.000834469       0.0176431      -0.0036955      -0.0262858 
      8.0209376     0.000298025       0.0163318     -0.00417235      -0.0265838 
      8.0211509     0.000178815       0.0165702     -0.00441077      -0.0256301 
      8.0213642    -0.000476841       0.0165702     -0.00518563      -0.0249745 
      8.0216091    -0.000834469       0.0162722     -0.00542405      -0.0244976 
      8.0218541    -0.000774864       0.0171066     -0.00500682      -0.0237824 
      8.0220699    -0.000774864       0.0179411     -0.00387433      -0.0240208 
      8.0223152     5.96051e-05       0.0175239      -0.0036359      -0.0244976 
      8.0225293      0.00035763       0.0174047     -0.00405314       -0.023544 
      8.0227435     0.000298025        0.017047     -0.00387433      -0.0224115 
      8.0229892     -0.00011921       0.0172259      -0.0036955       -0.022173 
      8.0232056     5.96051e-05       0.0177623     -0.00345708      -0.0234843 
      8.0234201     0.000715259       0.0169278     -0.00333787       -0.024736 
      8.0236367     0.000476841       0.0163318     -0.00333787      -0.0243188 
      8.0238514      0.00011921       0.0163318     -0.00327827      -0.0246764 
      8.0240977      0.00011921       0.0171663     -0.00357629      -0.0254513 
      8.0243126     0.000476841        0.018418     -0.00393394      -0.0246764 
      8.0245908      0.00059605       0.0198485     -0.00441077      -0.0246168 
      8.0248375      0.00101329        0.019014     -0.00512603      -0.0245572 
      8.0250843      0.00190736       0.0171066      -0.0060201      -0.0245572 
      8.0252996      0.00160933        0.015855     -0.00572208      -0.0255109 
      8.0255466     0.000536445       0.0157953      -0.0060797      -0.0263454 
       8.025764     0.000178815       0.0162126     -0.00590089      -0.0263454 
      8.0259795     0.000417234       0.0165106     -0.00524524      -0.0249149 
      8.0261952     0.000774864       0.0169278     -0.00429156       -0.023842 
      8.0264128     0.000298025       0.0181199     -0.00417235       -0.023544 
      8.0266602     -0.00035763       0.0182987     -0.00429156      -0.0237824 
       8.026876    -0.000715259       0.0191332     -0.00441077       -0.024438 
      8.0270939     -0.00023842       0.0194312     -0.00387433      -0.0249149 
      8.0273098     0.000178815        0.019312     -0.00375511      -0.0248553 
      8.0275576      0.00011921       0.0187756     -0.00387433      -0.0237824 
      8.0277736     -0.00059605       0.0181199     -0.00333787      -0.0243188 
      8.0280215    -0.000536445       0.0186564     -0.00309946      -0.0241996 
      8.0282396    -0.000774864       0.0184776     -0.00321867      -0.0234843 
      8.0284559     0.000178815       0.0162126      -0.0047684       -0.023544 
      8.0286722      0.00184775       0.0149608     -0.00613931      -0.0232459 
      8.0288905      0.00321867       0.0142456     -0.00673535      -0.0236036 
      8.0291069      0.00339748       0.0140071     -0.00637773       -0.024438 
      8.0293253       0.0023246        0.014186     -0.00578168      -0.0246764 
      8.0295735     0.000953682       0.0152589     -0.00488761      -0.0257493 
        8.02979     0.000417234       0.0162722     -0.00399354      -0.0256301 
      8.0300066     0.000536445       0.0169874     -0.00411275      -0.0262262 
       8.030255      0.00172854       0.0182391     -0.00399354      -0.0265838 
      8.0304737      0.00154973       0.0181795     -0.00399354      -0.0259877 
      8.0306903      0.00160933       0.0183583     -0.00399354      -0.0257493 
      8.0309071     0.000834469       0.0181795     -0.00387433      -0.0263454 
      8.0311258     0.000536445       0.0177623     -0.00417235      -0.0265838 
      8.0313745     0.000715259       0.0176431     -0.00452998      -0.0253917 
      8.0315913     0.000655655       0.0176431     -0.00399354      -0.0246764 
        8.03184    -0.000298025       0.0178219     -0.00327827      -0.0241996 
      8.0320589    -0.000894073        0.018418     -0.00327827        -0.02414 
      8.0322758      -0.0011921        0.018418     -0.00321867      -0.0243784 
      8.0324928     -0.00107289        0.017047     -0.00339748      -0.0250341 
      8.0327118    -0.000715259       0.0150204     -0.00399354       -0.026107 
      8.0329607    -0.000476841       0.0129939     -0.00494721      -0.0271798 
      8.0331777     0.000715259        0.012517     -0.00518563      -0.0271202 
      8.0333948      0.00154973       0.0136495     -0.00506642       -0.026107 
      8.0336139      0.00184775       0.0141264     -0.00506642      -0.0255705 
      8.0338629      0.00172854       0.0152589     -0.00518563      -0.0259281 
      8.0340801     -0.00011921       0.0181795     -0.00441077      -0.0262262 
      8.0342993     -0.00011921       0.0186564     -0.00464919      -0.0260473 
      8.0345165               0       0.0184776     -0.00429156      -0.0255109 
      8.0347337               0       0.0178219     -0.00381473      -0.0246168 
       8.034953    -5.96051e-05       0.0182987     -0.00280143      -0.0240804 
      8.0351702     0.000298025        0.019014     -0.00184775      -0.0241996 
      8.0353875       0.0011921       0.0182987     -0.00184775        -0.02414 
      8.0356368      0.00154973       0.0165702     -0.00178815      -0.0255109 
      8.0358561      0.00172854       0.0165106     -0.00154973       -0.026703 
      8.0361053      0.00154973       0.0174643     -0.00184775       -0.026405 
      8.0363546     0.000298025       0.0169278     -0.00214578      -0.0254513 
       8.036572      0.00023842       0.0152589     -0.00220539      -0.0265242 
      8.0368214     0.000774864       0.0159742     -0.00327827      -0.0267626 
      8.0370408      0.00131131       0.0165106      -0.0036359      -0.0273586 
      8.0372582      0.00154973        0.016451     -0.00321867       -0.027299 
      8.0375076     0.000715259       0.0156761     -0.00435117      -0.0271798 
      8.0377251     0.000894073       0.0160338     -0.00423196      -0.0265242 
      8.0379446       0.0011921       0.0160934     -0.00393394      -0.0256897 
      8.0381621       0.0011921       0.0157953     -0.00500682      -0.0255705 
      8.0384115      0.00196697       0.0159146     -0.00584128      -0.0240804 
      8.0386291      0.00256301       0.0168086     -0.00554326      -0.0231863 
      8.0388486      0.00226499       0.0168086     -0.00429156      -0.0219942 
      8.0390981      0.00214578       0.0165106     -0.00375511      -0.0214578 
      8.0393476      0.00202657       0.0174047     -0.00500682      -0.0219346 
      8.0395652      0.00143052       0.0183583     -0.00578168      -0.0230671 
      8.0398147     0.000655655       0.0194312     -0.00578168      -0.0246764 
      8.0400344               0       0.0194908     -0.00506642      -0.0256897 
       8.040252               0       0.0182987     -0.00435117      -0.0248553 
      8.0404696     0.000476841       0.0183583     -0.00488761      -0.0249149 
      8.0406892      0.00143052       0.0179411     -0.00566247      -0.0241996 
      8.0409069      0.00160933       0.0177623     -0.00506642      -0.0237228 
      8.0411246     0.000894073       0.0183583     -0.00464919       -0.023544 
      8.0413442       0.0012517       0.0186564     -0.00482801      -0.0240804 
      8.0415939      0.00166894        0.018418     -0.00375511      -0.0252725 
      8.0418115      0.00172854       0.0177027     -0.00303985      -0.0258089 
      8.0420312      0.00149012       0.0165702     -0.00357629      -0.0254513 
