> Measurement made Mon Apr  3 17:31:01 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at  100.000 K, T1: 100.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -42.836000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 13.203900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.8 GHz (dial 3760) 
> Martin Pupplet setting 6.61 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.042 mV
> Reference attn 5 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
240 GHz, at 100K
-
-

>BEGIN
      8.3559376     -0.00995403       0.0060797     -0.00208618    -0.000178815 
      8.3560529     -0.00894075      0.00625852     -0.00226499     -0.00131131 
      8.3561685     -0.00923878      0.00596049     -0.00172854    -0.000655655 
      8.3562705      -0.0106693      0.00596049     -0.00226499    -0.000774864 
      8.3563867      -0.0106693      0.00530484      -0.0023842    -0.000536445 
      8.3564882      -0.0109673      0.00423196      -0.0023842     -0.00131131 
        8.35659      -0.0107289      0.00464919      -0.0023246     -0.00280143 
       8.356693      -0.0101925      0.00500682      -0.0023246     -0.00268222 
      8.3567952      -0.0104309      0.00482801     -0.00178815      -0.0011325 
      8.3568976      -0.0117422      0.00315906     -0.00160933     -0.00107289 
      8.3570153      -0.0129343      0.00226499     -0.00262262     -0.00160933 
       8.357119      -0.0122786       0.0036359     -0.00393394     -0.00149012 
      8.3572372      -0.0100136       0.0060201     -0.00375511     -0.00190736 
      8.3573555     -0.00911957      0.00798708     -0.00357629      -0.0023842 
      8.3574741      -0.0082255      0.00894075     -0.00339748     -0.00172854 
      8.3575929     -0.00786787      0.00929838     -0.00280143     0.000298025 
       8.357712     -0.00703338      0.00941759     -0.00202657     0.000715259 
      8.3578312      -0.0073314      0.00876194     -0.00166894      0.00166894 
      8.3579506      -0.0073314      0.00846392    -0.000715259      0.00387433 
      8.3580702      -0.0082851      0.00768906    -0.000834469       0.0023246 
      8.3581747     -0.00900036      0.00655654     -0.00250341               0 
      8.3582946      -0.0094772      0.00494721     -0.00345708     -0.00172854 
      8.3584147      -0.0100732      0.00375511     -0.00298025     -0.00208618 
       8.358535      -0.0110865       0.0036955     -0.00303985     -0.00292064 
      8.3586554      -0.0113249      0.00393394     -0.00458959     -0.00375511 
       8.358776      -0.0118018      0.00464919     -0.00512603     -0.00280143 
      8.3588823      -0.0120998      0.00590089     -0.00464919     -0.00137091 
      8.3590032       -0.011623      0.00691417     -0.00435117    -0.000536445 
      8.3591087      -0.0113845      0.00572208     -0.00393394    -0.000417234 
      8.3592143      -0.0120402      0.00578168     -0.00405314     -0.00143052 
      8.3593356      -0.0108481      0.00804669     -0.00345708     -0.00172854 
       8.359457     -0.00983482      0.00715259     -0.00345708     -0.00154973 
      8.3595785      -0.0104309      0.00584128     -0.00458959     -0.00250341 
      8.3597001     -0.00983482       0.0073314     -0.00447038     -0.00345708 
      8.3598218     -0.00882155      0.00840431     -0.00315906     -0.00149012 
      8.3599437     -0.00894075      0.00834471     -0.00196697     0.000178815 
      8.3600657     -0.00864273      0.00864273     -0.00131131      0.00059605 
      8.3601877     -0.00834471      0.00834471      -0.0012517     5.96051e-05 
      8.3603099     -0.00935799      0.00816589      -0.0023246     -0.00202657 
      8.3604322      -0.0100136      0.00667575      -0.0036359     -0.00250341 
      8.3605545      -0.0109077      0.00536445     -0.00351669     -0.00149012 
       8.360677      -0.0111461      0.00512603     -0.00149012     0.000774864 
      8.3607848     -0.00989443      0.00524524    -0.000178815      0.00226499 
      8.3609074     -0.00900036      0.00613931    -0.000834469      0.00107289 
      8.3610301     -0.00900036      0.00554326      -0.0011921     0.000178815 
      8.3611529     -0.00983482      0.00554326     -0.00154973     5.96051e-05 
      8.3612757      -0.0108481      0.00643733     -0.00309946      -0.0012517 
      8.3613987      -0.0095368      0.00840431     -0.00339748    -0.000417234 
      8.3615217     -0.00923878      0.00780827     -0.00220539      0.00160933 
      8.3616448     -0.00846392      0.00715259     -0.00149012      0.00208618 
      8.3617679     -0.00894075      0.00500682     -0.00059605      0.00172854 
      8.3618753      -0.0095368      0.00536445     -0.00101329               0 
      8.3619828     -0.00983482      0.00584128     -0.00268222    -0.000536445 
      8.3620913      -0.0095368      0.00625852     -0.00423196    -0.000894073 
      8.3621989     -0.00929838      0.00631812     -0.00536445     -0.00184775 
      8.3623075     -0.00917917      0.00643733     -0.00458959     -0.00309946 
       8.362431     -0.00900036      0.00715259     -0.00333787     -0.00345708 
      8.3625545     -0.00882155      0.00751021      -0.0036955     -0.00405314 
      8.3626781     -0.00995403      0.00655654     -0.00345708     -0.00268222 
      8.3627859      -0.0109077      0.00625852     -0.00286104      -0.0011921 
      8.3629095      -0.0108481      0.00685456     -0.00345708     -0.00178815 
      8.3630333     -0.00923878      0.00774866     -0.00405314     -0.00202657 
       8.363157     -0.00870234      0.00804669     -0.00393394     -0.00035763 
      8.3632808     -0.00900036      0.00798708     -0.00530484      0.00059605 
      8.3634047     -0.00923878      0.00673535     -0.00518563     -0.00011921 
      8.3635286      -0.0100136      0.00637773     -0.00411275     -0.00011921 
      8.3636525     -0.00894075      0.00715259      -0.0024438      0.00023842 
      8.3637765     -0.00834471      0.00631812     -0.00154973     0.000953682 
      8.3639005     -0.00810629      0.00554326     -0.00250341    -0.000178815 
      8.3640245      -0.0094772      0.00643733     -0.00333787     -0.00149012 
      8.3641486     -0.00995403       0.0073314      -0.0036359     -0.00220539 
      8.3642727     -0.00900036      0.00780827      -0.0036955     -0.00196697 
      8.3643969     -0.00929838      0.00685456     -0.00464919     -0.00149012 
      8.3645211      -0.0100732      0.00542405     -0.00387433     5.96051e-05 
