> Measurement made Tue Apr  4 16:00:45 2023
> Main magnet sweep  8.20000 to  9.00000 Tesla at  2.000 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00122 T 
> ITC set at  115.000 K, T1: 114.970 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -14.215000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 27.025000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 14 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
115K
-

>BEGIN
      8.2118359     -0.00923878       0.0104309      -0.0082851        0.012219 
      8.2120661     -0.00977522       0.0107885     -0.00745061       0.0123978 
      8.2122674     -0.00983482       0.0107289     -0.00685456       0.0128747 
      8.2124711     -0.00995403       0.0107885      -0.0072718       0.0127555 
      8.2127031     -0.00995403       0.0111461     -0.00882155       0.0126958 
      8.2129357      -0.0109077       0.0109673     -0.00911957       0.0129939 
      8.2131391      -0.0119806       0.0110865     -0.00941759       0.0132323 
      8.2133428      -0.0112057       0.0117422     -0.00941759       0.0126958 
      8.2135488      -0.0104905       0.0120998     -0.00917917       0.0119806 
      8.2137534      -0.0106693       0.0115634     -0.00905996       0.0112653 
      8.2139583      -0.0109673       0.0107289     -0.00870234       0.0115634 
      8.2141656      -0.0104905       0.0108481     -0.00858313        0.011921 
      8.2144015      -0.0103117        0.011623     -0.00905996       0.0120998 
      8.2146379      -0.0107885       0.0124574     -0.00935799        0.012219 
      8.2148444      -0.0112057       0.0119806     -0.00858313       0.0124574 
      8.2150816      -0.0108481       0.0116826     -0.00780827        0.012219 
      8.2153193      -0.0103117       0.0113845     -0.00780827       0.0123978 
      8.2155287      -0.0100136       0.0106693     -0.00810629       0.0128747 
      8.2157671     -0.00971562      0.00977522     -0.00882155       0.0129343 
      8.2160059     -0.00965601       0.0094772     -0.00911957       0.0126958 
      8.2162451     -0.00971562      0.00983482     -0.00894075       0.0126958 
      8.2164846     -0.00935799       0.0103117     -0.00864273       0.0129939 
      8.2167245      -0.0103117       0.0103713     -0.00756982       0.0135899 
      8.2169647      -0.0104309       0.0101328     -0.00739101       0.0143648 
      8.2172053     -0.00983482       0.0103713      -0.0082851       0.0148416 
      8.2174461      -0.0100136       0.0110269     -0.00900036       0.0140071 
      8.2176873      -0.0103713       0.0109077     -0.00882155       0.0132323 
      8.2179287      -0.0106693       0.0102521     -0.00834471       0.0132323 
      8.2181704      -0.0106693       0.0101925     -0.00929838       0.0126958 
      8.2184125      -0.0105501       0.0102521      -0.0094772       0.0129343 
      8.2186237      -0.0107885       0.0108481     -0.00995403       0.0132919 
      8.2188351      -0.0104309       0.0112057      -0.0100732       0.0133515 
      8.2190779      -0.0103117       0.0112057      -0.0103713       0.0129939 
      8.2192916      -0.0103117       0.0114442     -0.00965601       0.0137687 
      8.2195348      -0.0103117       0.0107885     -0.00917917       0.0131727 
       8.219747     -0.00995403       0.0105501      -0.0095368       0.0125766 
      8.2199594      -0.0101328       0.0110865     -0.00965601       0.0122786 
      8.2201739      -0.0109077       0.0113249     -0.00935799       0.0123978 
      8.2203866      -0.0106097       0.0112653     -0.00911957       0.0125766 
      8.2206307      -0.0101925       0.0108481     -0.00917917       0.0130535 
      8.2208751      -0.0104309      0.00995403     -0.00852352       0.0129939 
      8.2211196      -0.0105501       0.0100732      -0.0082255       0.0125766 
      8.2213349      -0.0106097       0.0106693     -0.00888115       0.0126362 
      8.2215797      -0.0108481       0.0107289     -0.00971562       0.0131131 
