> Measurement made Wed Apr  5 11:13:46 2023
> Main magnet sweep  8.20000 to  9.00000 Tesla at  2.000 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.20000 T 
> ITC set at  130.000 K, T1: 286.300 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -36.349000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 26.522000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 14 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
286K
-

>BEGIN
      8.2133147      -0.0047088     -0.00250341       0.0036955    -0.000417234 
      8.2135488     -0.00506642     -0.00262262      0.00333787    -0.000715259 
      8.2137835     -0.00458959     -0.00375511      0.00458959     -0.00202657 
      8.2140186     -0.00417235     -0.00393394      0.00542405     -0.00250341 
      8.2142542     -0.00441077     -0.00262262      0.00482801     -0.00292064 
      8.2144601     -0.00578168     -0.00202657      0.00464919     -0.00298025 
      8.2146663     -0.00530484     -0.00172854      0.00417235     -0.00220539 
      8.2149032     -0.00482801     -0.00160933      0.00375511     -0.00196697 
      8.2151405     -0.00429156     -0.00154973      0.00315906     -0.00280143 
      8.2153783     -0.00458959     -0.00166894      0.00321867      -0.0036359 
      8.2156164     -0.00488761     -0.00149012      0.00268222     -0.00357629 
       8.215855     -0.00518563     -0.00143052      0.00274183     -0.00315906 
      8.2160939     -0.00393394    -0.000953682      0.00351669     -0.00303985 
      8.2163332     -0.00375511     -0.00107289      0.00429156     -0.00256301 
      8.2165729      -0.0047088     -0.00131131      0.00458959     -0.00160933 
      8.2168129     -0.00530484     -0.00143052      0.00417235     -0.00137091 
      8.2170532     -0.00542405      -0.0011921      0.00387433     -0.00101329 
      8.2172939     -0.00560287     -0.00149012      0.00393394     -0.00101329 
      8.2175348     -0.00578168     -0.00190736      0.00429156     -0.00107289 
      8.2177761      -0.0047684     -0.00107289      0.00399354     -0.00143052 
      8.2179886     -0.00381473     -0.00137091      0.00381473     -0.00178815 
      8.2182595     -0.00464919     -0.00172854      0.00381473     -0.00166894 
      8.2185016      -0.0047684     -0.00202657       0.0036955     -0.00154973 
      8.2187439     -0.00447038     -0.00309946      0.00286104     -0.00172854 
      8.2189866     -0.00482801     -0.00327827      0.00262262     -0.00166894 
      8.2192294     -0.00494721     -0.00321867       0.0024438     -0.00196697 
      8.2194725     -0.00405314     -0.00345708       0.0023842     -0.00178815 
      8.2197159     -0.00464919     -0.00298025      0.00298025     -0.00101329 
      8.2199594     -0.00590089     -0.00208618      0.00393394     -0.00131131 
      8.2202032     -0.00643733     -0.00196697      0.00518563      -0.0023246 
      8.2204471     -0.00596049     -0.00220539       0.0060797     -0.00262262 
      8.2206913     -0.00506642     -0.00280143      0.00572208     -0.00250341 
      8.2209357     -0.00548366     -0.00315906      0.00464919     -0.00250341 
      8.2211509     -0.00524524     -0.00262262      0.00387433     -0.00214578 
       8.221425     -0.00441077     -0.00143052      0.00417235     -0.00226499 
      8.2216699     -0.00411275    -0.000655655      0.00399354     -0.00184775 
      8.2219149     -0.00411275    -0.000715259      0.00339748    -0.000834469 
      8.2221602     -0.00357629    -0.000536445      0.00309946    -0.000417234 
      8.2224056     -0.00417235    -0.000476841      0.00315906    -0.000953682 
      8.2226511     -0.00494721     -0.00208618      0.00351669     -0.00226499 
      8.2228968     -0.00423196     -0.00411275      0.00357629      -0.0023246 
      8.2231426     -0.00321867     -0.00393394       0.0036955     -0.00202657 
      8.2233886     -0.00262262     -0.00327827       0.0036359     -0.00262262 
      8.2236347     -0.00315906     -0.00250341      0.00298025     -0.00268222 
      8.2238809     -0.00375511      -0.0023246      0.00321867     -0.00321867 
      8.2241273      -0.0036359     -0.00208618      0.00399354     -0.00268222 
      8.2243738     -0.00411275     -0.00101329       0.0047088     -0.00184775 
      8.2246204     -0.00441077    -0.000298025      0.00464919     -0.00154973 
      8.2248671     -0.00482801     -0.00023842      0.00435117     -0.00190736 
      8.2251139     -0.00447038    -0.000834469      0.00387433     -0.00208618 
      8.2253608     -0.00375511     -0.00101329      0.00315906     -0.00160933 
      8.2256078     -0.00393394    -0.000953682      0.00292064     -0.00131131 
       8.225855      -0.0047088    -0.000834469      0.00292064     -0.00137091 
      8.2261022     -0.00494721     -0.00184775      0.00303985     -0.00107289 
      8.2263198     -0.00506642     -0.00292064      0.00268222    -0.000834469 
      8.2265672     -0.00548366     -0.00393394      0.00256301     -0.00107289 
      8.2268147     -0.00506642     -0.00435117      0.00315906      -0.0012517 
      8.2270305     -0.00506642     -0.00351669      0.00327827     -0.00172854 
      8.2272484     -0.00536445     -0.00315906      0.00345708     -0.00250341 
      8.2274644     -0.00524524     -0.00339748      0.00357629     -0.00345708 
      8.2277122     -0.00518563     -0.00327827      0.00512603     -0.00435117 
        8.22796     -0.00518563      -0.0023842      0.00566247      -0.0036955 
      8.2281762     -0.00488761     -0.00214578      0.00500682     -0.00298025 
      8.2284559     -0.00530484     -0.00321867      0.00435117     -0.00303985 
      8.2287039     -0.00518563     -0.00315906      0.00298025     -0.00268222 
       8.228952      -0.0047088     -0.00321867       0.0023842      -0.0023842 
      8.2291684     -0.00488761     -0.00315906      0.00256301      -0.0023246 
      8.2294166     -0.00548366     -0.00274183      0.00274183     -0.00137091 
      8.2296649     -0.00554326     -0.00196697      0.00268222    -0.000298025 
      8.2299132     -0.00625852     -0.00160933      0.00226499    -0.000417234 
      8.2301616     -0.00500682      -0.0011921      0.00226499     -0.00035763 
        8.23041     -0.00387433     -0.00143052      0.00280143    -0.000655655 
      8.2306585     -0.00286104     -0.00160933      0.00327827    -0.000894073 
      8.2309071     -0.00333787      -0.0023246      0.00423196    -0.000953682 
      8.2311557     -0.00387433     -0.00196697       0.0047684     -0.00190736 
      8.2314043     -0.00482801     -0.00196697      0.00464919     -0.00280143 
       8.231653     -0.00572208     -0.00184775      0.00452998     -0.00292064 
      8.2319017     -0.00548366     -0.00190736      0.00452998     -0.00280143 
      8.2321505     -0.00554326      -0.0023246      0.00488761     -0.00202657 
      8.2323993     -0.00572208     -0.00262262      0.00482801    -0.000894073 
      8.2326481     -0.00518563     -0.00208618      0.00452998    -0.000953682 
       8.232897     -0.00560287     -0.00202657      0.00435117     -0.00178815 
      8.2331459     -0.00590089     -0.00166894      0.00441077     -0.00202657 
      8.2333948     -0.00524524     -0.00131131      0.00458959     -0.00166894 
      8.2336139     -0.00590089     -0.00172854      0.00393394     -0.00166894 
      8.2338311     -0.00697377     -0.00250341       0.0036955     -0.00184775 
      8.2340482     -0.00715259     -0.00298025      0.00411275     -0.00190736 
      8.2342674     -0.00685456     -0.00303985      0.00452998     -0.00137091 
      8.2345165      -0.0060201     -0.00250341      0.00399354      -0.0011325 
      8.2347656     -0.00488761      -0.0023842      0.00339748     -0.00137091 
      8.2350148     -0.00429156      -0.0024438      0.00292064     -0.00220539 
      8.2352639     -0.00405314     -0.00178815      0.00214578     -0.00226499 
      8.2355131     -0.00256301     -0.00143052      0.00250341     -0.00208618 
      8.2357624     -0.00280143     -0.00196697      0.00315906     -0.00196697 
      8.2360116     -0.00327827     -0.00184775      0.00303985     -0.00160933 
      8.2362609     -0.00399354     -0.00166894      0.00292064     -0.00220539 
      8.2365102     -0.00441077     -0.00160933      0.00298025     -0.00190736 
      8.2367595      -0.0047684     -0.00172854       0.0036955     -0.00166894 
      8.2370089     -0.00458959     -0.00184775      0.00381473     -0.00160933 
      8.2372582     -0.00387433      -0.0023842       0.0036955      -0.0012517 
      8.2375076     -0.00387433     -0.00298025      0.00411275    -0.000476841 
      8.2377251     -0.00464919     -0.00292064       0.0036955      -0.0011921 
      8.2379745     -0.00441077     -0.00268222      0.00327827     -0.00262262 
      8.2382239     -0.00417235     -0.00196697      0.00333787     -0.00280143 
      8.2384734     -0.00423196    -0.000894073      0.00339748      -0.0023246 
      8.2387229      -0.0047088    -0.000536445      0.00351669     -0.00154973 
      8.2389724     -0.00506642     -0.00149012      0.00345708     -0.00143052 
      8.2392219     -0.00464919     -0.00196697      0.00381473     -0.00131131 
      8.2394714      -0.0047684     -0.00154973      0.00405314     -0.00190736 
      8.2397209      -0.0060797     -0.00154973      0.00274183      -0.0023842 
      8.2399705     -0.00661614     -0.00214578      0.00160933      -0.0023246 
        8.24022     -0.00530484     -0.00250341      0.00208618     -0.00154973 
      8.2404696     -0.00399354      -0.0024438       0.0023246     -0.00149012 
      8.2407192     -0.00387433     -0.00268222       0.0023842     -0.00172854 
      8.2409688     -0.00411275     -0.00280143      0.00256301     -0.00131131 
      8.2412184     -0.00333787      -0.0023246      0.00327827     -0.00059605 
       8.241468     -0.00393394     -0.00286104      0.00357629    -0.000417234 
      8.2417177      -0.0047088     -0.00250341      0.00405314    -0.000953682 
      8.2419673     -0.00518563      -0.0023842      0.00357629     -0.00154973 
       8.242217      -0.0047684     -0.00208618      0.00268222     -0.00166894 
      8.2424666     -0.00518563     -0.00208618      0.00298025     -0.00202657 
      8.2427163     -0.00637773     -0.00190736       0.0036359      -0.0023246 
       8.242966     -0.00631812     -0.00172854      0.00405314     -0.00256301 
      8.2432157     -0.00464919     -0.00059605      0.00399354     -0.00256301 
      8.2434654      -0.0036359    -0.000417234      0.00298025     -0.00196697 
      8.2437151     -0.00375511      -0.0012517      0.00214578     -0.00149012 
      8.2439649     -0.00393394     -0.00160933      0.00345708    -0.000834469 
      8.2442146     -0.00458959     -0.00208618      0.00393394    -0.000715259 
      8.2444643     -0.00441077     -0.00208618      0.00399354    -0.000715259 
      8.2446841     -0.00441077      -0.0023246      0.00441077    -0.000536445 
      8.2449339     -0.00518563      -0.0023246      0.00375511    -0.000536445 
      8.2451836     -0.00542405      -0.0023246      0.00321867    -0.000476841 
      8.2454014     -0.00554326     -0.00184775      0.00321867    -0.000655655 
      8.2456192     -0.00625852     -0.00137091      0.00327827    -0.000715259 
       8.245869     -0.00578168     -0.00143052      0.00411275    -0.000953682 
      8.2460888     -0.00554326     -0.00202657      0.00464919     -0.00149012 
      8.2463386     -0.00524524     -0.00220539      0.00452998     -0.00178815 
      8.2465884     -0.00560287     -0.00184775      0.00375511     -0.00196697 
      8.2468382     -0.00679496      -0.0012517       0.0036955     -0.00178815 
       8.247088     -0.00673535     -0.00178815      0.00333787     -0.00131131 
      8.2473058     -0.00643733      -0.0023246      0.00351669     -0.00035763 
      8.2475556     -0.00590089     -0.00256301      0.00435117    -5.96051e-05 
      8.2478055     -0.00548366     -0.00190736      0.00411275     -0.00059605 
      8.2480553     -0.00572208      -0.0011921      0.00321867     -0.00107289 
      8.2483051     -0.00530484     -0.00172854      0.00292064     -0.00149012 
       8.248555     -0.00452998     -0.00178815      0.00327827    -0.000834469 
      8.2488048     -0.00488761     -0.00160933      0.00351669    -0.000417234 
      8.2490546     -0.00584128     -0.00184775      0.00321867     -0.00172854 
      8.2493045     -0.00578168     -0.00178815      0.00303985      -0.0024438 
      8.2495224      -0.0060201     -0.00208618      0.00327827     -0.00214578 
