> Measurement made Wed Feb 21 12:07:19 2024
> Main magnet sweep  6.50000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.73837 T 
> ITC set at  240.000 K, T1: 239.800 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 135.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -43.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 18.218720 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
240K

>BEGIN
      6.5153434     -0.00250341      0.00107289     -0.00298025      0.00011921 
      6.5157689      -0.0024438     0.000715259     -0.00268222     0.000834469 
      6.5161969     -0.00196697     0.000834469     -0.00214578       0.0011921 
      6.5166273     -0.00178815      0.00035763     -0.00226499      0.00011921 
       6.517008     -0.00178815      0.00035763      -0.0023842     -0.00035763 
       6.517387     -0.00202657               0     -0.00262262     -0.00035763 
      6.5177676     -0.00190736     -0.00035763     -0.00286104               0 
      6.5181533     -0.00154973      0.00023842     -0.00280143      0.00059605 
      6.5185936     -0.00160933      0.00035763     -0.00280143     0.000834469 
      6.5190358     -0.00131131     -0.00023842     -0.00298025     0.000834469 
       6.519423    -0.000834469               0     -0.00333787      0.00107289 
      6.5198152    -0.000774864      0.00023842      -0.0036955     0.000715259 
      6.5202626    -0.000894073      0.00035763     -0.00339748      0.00023842 
      6.5207117    -0.000894073     0.000476841     -0.00280143    -0.000476841 
      6.5211625      -0.0011921      0.00011921      -0.0023246    -0.000834469 
       6.521615     -0.00202657     -0.00023842     -0.00220539     -0.00107289 
       6.522069      -0.0023842      0.00023842     -0.00280143      -0.0011921 
      6.5225246      -0.0024438      0.00035763     -0.00321867    -0.000953682 
      6.5229816     -0.00262262     0.000476841     -0.00298025    -0.000715259 
      6.5234401     -0.00298025     0.000834469      -0.0024438     -0.00059605 
       6.523841     -0.00256301     0.000476841     -0.00268222     -0.00107289 
       6.524302     -0.00178815     -0.00011921     -0.00250341    -0.000834469 
      6.5247644     -0.00101329     -0.00023842     -0.00154973     -0.00023842 
      6.5252279     -0.00059605     -0.00011921    -0.000834469     -0.00035763 
      6.5256927     -0.00035763      0.00011921     -0.00101329    -0.000834469 
      6.5261587    -0.000953682     0.000834469     -0.00166894    -0.000715259 
      6.5266257     -0.00190736     0.000953682     -0.00196697    -0.000715259 
      6.5270939     -0.00250341       0.0011921     -0.00214578     -0.00035763 
      6.5275631      -0.0023842     0.000834469      -0.0023246     0.000834469 
      6.5280334     -0.00208618      0.00035763      -0.0023246      0.00131131 
      6.5285046      -0.0023246     -0.00011921     -0.00220539      0.00143052 
      6.5289768      -0.0024438     -0.00023842      -0.0023842      0.00131131 
        6.52945      -0.0023842    -0.000715259     -0.00268222      0.00059605 
       6.529924      -0.0023842    -0.000715259     -0.00250341      0.00023842 
       6.530338     -0.00196697     -0.00059605     -0.00250341               0 
      6.5308136     -0.00137091    -0.000715259     -0.00274183     -0.00035763 
      6.5312901     -0.00190736    -0.000715259     -0.00315906     -0.00035763 
      6.5317673      -0.0024438    -0.000476841     -0.00333787      0.00023842 
      6.5322452      -0.0023842     -0.00023842     -0.00280143     0.000715259 
      6.5327239      -0.0023842      0.00011921      -0.0023246      0.00023842 
      6.5332033     -0.00214578     -0.00011921     -0.00160933      0.00059605 
      6.5336834     -0.00178815    -0.000476841    -0.000894073      0.00059605 
      6.5341641     -0.00160933    -0.000715259    -0.000894073      0.00059605 
      6.5346455     -0.00107289    -0.000715259      -0.0011325      0.00059605 
      6.5351275     -0.00107289      0.00023842     -0.00154973      0.00011921 
      6.5356101     -0.00154973     0.000953682     -0.00178815    -0.000715259 
      6.5360933     -0.00196697     0.000834469     -0.00196697     -0.00107289 
       6.536577     -0.00208618      0.00011921     -0.00166894    -0.000715259 
      6.5370613     -0.00202657     -0.00035763     -0.00166894    -0.000953682 
      6.5375461     -0.00184775      0.00035763     -0.00184775    -0.000715259 
      6.5380314      -0.0024438     0.000715259     -0.00220539     0.000476841 
      6.5385172      -0.0024438     0.000834469     -0.00268222     0.000834469 
      6.5390034     -0.00178815     -0.00023842     -0.00256301      0.00023842 
      6.5394901     -0.00154973    -0.000834469     -0.00274183     -0.00023842 
      6.5399773     -0.00178815     -0.00035763     -0.00286104     -0.00107289 
      6.5404649     -0.00220539    -0.000715259     -0.00256301     -0.00131131 
      6.5409529     -0.00250341     -0.00143052      -0.0024438    -0.000834469 
      6.5414412     -0.00178815     -0.00131131     -0.00220539      0.00011921 
        6.54193     -0.00190736     -0.00107289     -0.00220539      0.00011921 
      6.5424192     -0.00172854    -0.000834469      -0.0024438      0.00011921 
      6.5428499     -0.00149012               0     -0.00280143               0 
       6.543277     -0.00160933      0.00059605     -0.00262262               0 
      6.5437671     -0.00154973      0.00023842     -0.00220539      0.00035763 
      6.5442575     -0.00107289      0.00011921     -0.00178815     0.000834469 
      6.5447483     -0.00143052      0.00023842     -0.00178815     0.000715259 
      6.5452393     -0.00178815     0.000715259     -0.00160933     0.000476841 
      6.5457307     -0.00202657      0.00035763     -0.00172854     0.000953682 
      6.5462223     -0.00262262      0.00011921     -0.00196697     0.000834469 
      6.5467142     -0.00298025      0.00059605     -0.00196697      0.00035763 
      6.5471434     -0.00286104     0.000715259     -0.00202657               0 
      6.5475767     -0.00274183      0.00023842     -0.00208618               0 
      6.5480062     -0.00280143    -0.000476841     -0.00208618     -0.00023842 
      6.5484399     -0.00268222    -0.000953682     -0.00250341     -0.00035763 
       6.548933     -0.00280143     -0.00107289     -0.00303985     -0.00023842 
      6.5494262     -0.00226499    -0.000715259     -0.00274183    -0.000476841 
      6.5498566     -0.00214578     -0.00023842     -0.00214578    -0.000834469 
      6.5503502     -0.00250341    -0.000715259     -0.00160933     -0.00035763 
      6.5507809     -0.00315906    -0.000715259     -0.00137091               0 
      6.5512157     -0.00327827     -0.00059605      -0.0012517               0 
      6.5516466     -0.00298025               0      -0.0012517     -0.00035763 
      6.5521411     -0.00220539      0.00035763     -0.00143052    -0.000476841 
      6.5525723     -0.00149012               0     -0.00196697     -0.00035763 
      6.5530671     -0.00154973      0.00011921      -0.0023246     -0.00011921 
       6.553562     -0.00178815     0.000715259     -0.00268222     -0.00023842 
      6.5540571     -0.00178815     0.000715259     -0.00250341     -0.00023842 
      6.5544929     -0.00166894     0.000953682     -0.00196697               0 
      6.5549248     -0.00172854     0.000834469     -0.00160933     0.000834469 
      6.5554838     -0.00196697      0.00011921     -0.00154973     0.000834469 
       6.555916      -0.0023246      0.00023842     -0.00196697               0 
      6.5563523     -0.00250341      0.00035763     -0.00214578    -0.000476841 
      6.5568482     -0.00268222     -0.00011921     -0.00214578    -0.000715259 
      6.5573443     -0.00256301     -0.00059605     -0.00208618     -0.00035763 
       6.557777     -0.00250341     -0.00059605      -0.0023842      0.00011921 
      6.5582733     -0.00250341     -0.00035763     -0.00226499      0.00059605 
      6.5587061      -0.0023246               0     -0.00214578     0.000715259 
      6.5591431      -0.0024438               0     -0.00250341      0.00035763 
      6.5595761      -0.0023842               0     -0.00250341      0.00011921 
      6.5600728     -0.00214578      0.00023842     -0.00214578     -0.00011921 
      6.5605697      -0.0023842      0.00023842     -0.00149012    -0.000476841 
      6.5610666     -0.00274183     -0.00023842    -0.000953682    -0.000834469 
      6.5615636      -0.0024438    -0.000715259     -0.00154973    -0.000953682 
      6.5620607     -0.00160933    -0.000715259     -0.00214578    -0.000834469 
       6.562558    -0.000953682      0.00011921     -0.00262262     -0.00035763 
      6.5630553    -0.000715259      0.00023842     -0.00327827      0.00035763 
      6.5635527    -0.000953682      0.00023842     -0.00256301     0.000834469 
      6.5639865     -0.00149012     -0.00011921     -0.00208618      0.00035763 
       6.564484     -0.00160933     -0.00023842      -0.0023246     -0.00023842 
      6.5649816     -0.00131131      0.00023842     -0.00286104     -0.00023842 
      6.5654793    -0.000715259     0.000715259     -0.00321867      0.00023842 
      6.5659771    -0.000655655      0.00059605     -0.00268222      0.00023842 
       6.566475     -0.00059605     0.000715259     -0.00220539     0.000715259 
      6.5669729     -0.00131131     0.000715259     -0.00190736      0.00023842 
      6.5674709     -0.00214578     0.000476841     -0.00196697     -0.00011921 
      6.5679689     -0.00268222      0.00059605     -0.00196697     -0.00023842 
      6.5684671     -0.00274183      0.00023842     -0.00256301      0.00011921 
      6.5689652      -0.0023246     -0.00023842     -0.00298025      0.00059605 
      6.5694635     -0.00178815    -0.000476841     -0.00262262     0.000715259 
      6.5699618     -0.00137091     -0.00059605     -0.00220539      0.00035763 
      6.5704601     -0.00149012      0.00011921     -0.00268222      0.00035763 
      6.5708987     -0.00131131     0.000715259     -0.00309946       0.0011921 
      6.5713971     -0.00143052     0.000715259     -0.00298025      0.00178815 
      6.5718956     -0.00160933      0.00035763     -0.00286104      0.00190736 
      6.5723304     -0.00166894               0     -0.00315906       0.0011921 
      6.5728289     -0.00178815      0.00011921     -0.00321867      0.00059605 
      6.5733276     -0.00166894      0.00023842     -0.00298025     0.000476841 
      6.5738262     -0.00184775     -0.00011921     -0.00250341      0.00011921 
      6.5742651      -0.0023246      0.00011921      -0.0024438               0 
         6.5747     -0.00202657      0.00023842     -0.00220539      0.00023842 
      6.5751349     -0.00160933     0.000715259     -0.00250341      0.00023842 
      6.5755739     -0.00143052     0.000715259     -0.00250341    -0.000476841 
      6.5760727    -0.000834469     0.000715259     -0.00220539    -0.000476841 
      6.5765716    -0.000953682      0.00011921     -0.00208618     -0.00059605 
      6.5770705     -0.00166894    -0.000476841     -0.00190736    -0.000953682 
      6.5775695     -0.00262262    -0.000953682     -0.00214578     -0.00035763 
      6.5780685     -0.00292064    -0.000834469      -0.0023246     -0.00023842 
      6.5785675     -0.00333787     -0.00023842      -0.0024438      0.00011921 
      6.5790027     -0.00292064     -0.00023842     -0.00303985      0.00023842 
      6.5795017     -0.00202657      0.00011921     -0.00274183     0.000834469 
      6.5800008     -0.00166894    -0.000476841     -0.00208618       0.0011921 
         6.5805     -0.00166894     -0.00107289     -0.00196697       0.0011921 
      6.5809991     -0.00220539     -0.00143052     -0.00196697     0.000834469 
      6.5814983     -0.00262262    -0.000476841     -0.00208618     0.000834469 
      6.5819975     -0.00286104      0.00107289     -0.00202657     0.000953682 
      6.5824967     -0.00280143       0.0011921     -0.00220539      0.00107289 
       6.582996     -0.00208618      0.00107289      -0.0023842       0.0011921 
      6.5834953     -0.00184775      0.00011921     -0.00208618      0.00131131 
      6.5839946     -0.00196697     -0.00023842      -0.0023246      0.00107289 
      6.5844939     -0.00208618     -0.00011921     -0.00268222      0.00023842 
      6.5849932     -0.00226499     -0.00023842     -0.00262262    -0.000476841 
      6.5854926     -0.00220539     -0.00059605     -0.00262262    -0.000476841 
       6.585992     -0.00220539    -0.000953682      -0.0024438    -0.000715259 
      6.5864274     -0.00196697     -0.00035763      -0.0023842    -0.000476841 
      6.5869268      -0.0011921               0     -0.00274183     -0.00023842 
      6.5874263    -0.000536445     -0.00023842      -0.0024438      0.00023842 
      6.5879257    -0.000536445    -0.000476841      -0.0023246     -0.00011921 
      6.5884252     -0.00107289    -0.000476841     -0.00196697     -0.00059605 
      6.5889247     -0.00172854     -0.00023842     -0.00178815    -0.000715259 
      6.5894241     -0.00202657     -0.00023842     -0.00137091    -0.000715259 
      6.5899237      -0.0023842    -0.000476841     -0.00137091     -0.00023842 
      6.5904232     -0.00280143    -0.000476841     -0.00166894     0.000476841 
      6.5909227     -0.00298025     -0.00035763     -0.00166894     0.000834469 
      6.5914223     -0.00274183     -0.00023842     -0.00160933      0.00059605 
      6.5919218     -0.00220539     -0.00023842     -0.00178815     0.000834469 
      6.5924214     -0.00190736      0.00011921     -0.00196697     0.000834469 
       6.592861     -0.00214578      0.00023842     -0.00154973      0.00107289 
      6.5934206     -0.00184775     0.000953682    -0.000774864      0.00154973 
      6.5939202     -0.00196697     0.000953682      -0.0011921      0.00143052 
      6.5944198     -0.00166894      0.00035763     -0.00160933      0.00059605 
      6.5949194     -0.00143052     -0.00059605      -0.0023842      0.00023842 
      6.5954191     -0.00137091    -0.000476841     -0.00292064      0.00023842 
      6.5959187     -0.00178815     -0.00023842     -0.00315906     0.000715259 
      6.5964184      -0.0023246     -0.00023842     -0.00333787      0.00023842 
      6.5968581     -0.00220539     -0.00035763     -0.00268222     -0.00035763 
      6.5973578     -0.00208618     -0.00023842      -0.0023842      0.00023842 
      6.5978574     -0.00202657     -0.00011921     -0.00262262     0.000715259 
      6.5983571     -0.00202657      0.00011921     -0.00298025      0.00035763 
      6.5988568     -0.00196697     -0.00023842     -0.00327827      0.00023842 
      6.5993565     -0.00196697    -0.000715259     -0.00327827     -0.00023842 
      6.5998562     -0.00184775    -0.000476841     -0.00303985     -0.00035763 
       6.600356     -0.00160933     -0.00059605     -0.00303985     -0.00035763 
      6.6007917     -0.00149012     -0.00154973      -0.0023842               0 
      6.6012915     -0.00160933     -0.00166894      -0.0023842      0.00035763 
      6.6017912     -0.00131131     -0.00143052     -0.00256301     0.000715259 
       6.602291     -0.00154973      -0.0011921     -0.00214578     0.000953682 
      6.6027907     -0.00154973     -0.00107289     -0.00220539     0.000476841 
      6.6032905      -0.0011921     -0.00035763     -0.00256301     -0.00023842 
      6.6037902     -0.00160933      0.00011921     -0.00298025     -0.00035763 
        6.60429     -0.00208618      0.00011921     -0.00274183     -0.00011921 
      6.6047898      -0.0023246     -0.00059605     -0.00262262      0.00011921 
      6.6052896     -0.00250341     -0.00131131      -0.0023842     -0.00035763 
      6.6057294     -0.00214578     -0.00154973     -0.00286104    -0.000715259 
      6.6062292     -0.00166894    -0.000834469     -0.00256301    -0.000715259 
       6.606729      -0.0023842               0     -0.00220539     -0.00059605 
      6.6072288     -0.00268222      0.00011921     -0.00220539    -0.000476841 
      6.6077286      -0.0023842     -0.00023842     -0.00172854     -0.00035763 
      6.6082284     -0.00178815    -0.000476841     -0.00172854     -0.00023842 
      6.6086642     -0.00160933               0     -0.00226499     -0.00023842 
       6.609164     -0.00154973       0.0011921     -0.00268222     -0.00023842 
      6.6096638     -0.00166894      0.00143052      -0.0024438    -0.000476841 
      6.6100997     -0.00149012     0.000476841     -0.00262262     -0.00011921 
      6.6106635      -0.0011921      0.00011921     -0.00268222      0.00011921 
      6.6110993     -0.00149012               0     -0.00274183    -0.000476841 
      6.6115992     -0.00208618    -0.000476841     -0.00256301    -0.000476841 
       6.612099     -0.00196697    -0.000715259      -0.0023246      0.00023842 
      6.6125988     -0.00166894     -0.00023842     -0.00262262      0.00023842 
      6.6130987     -0.00190736      0.00023842     -0.00292064      0.00035763 
      6.6135985     -0.00220539     0.000715259     -0.00268222      0.00035763 
      6.6140984     -0.00196697       0.0011921     -0.00208618      0.00011921 
      6.6145982     -0.00131131       0.0011921     -0.00131131     -0.00035763 
      6.6150981    -0.000834469      0.00059605     -0.00101329      0.00011921 
       6.615538    -0.000834469               0     -0.00160933    -0.000715259 
      6.6160378    -0.000953682      0.00023842     -0.00178815    -0.000834469 
      6.6165377     -0.00154973      0.00035763     -0.00154973    -0.000715259 
      6.6170375     -0.00196697     0.000715259     -0.00149012     -0.00035763 
      6.6175374     -0.00214578      0.00107289     -0.00149012     -0.00023842 
      6.6180373     -0.00220539       0.0011921     -0.00178815      0.00011921 
      6.6185371      -0.0023246      0.00035763     -0.00166894     0.000715259 
       6.619037     -0.00202657     -0.00035763     -0.00196697     0.000715259 
      6.6195369     -0.00178815     -0.00023842     -0.00208618      0.00023842 
      6.6199728      -0.0011921               0     -0.00149012      0.00023842 
      6.6204087      -0.0012517    -0.000476841     -0.00154973      0.00059605 
      6.6209085     -0.00184775     -0.00107289     -0.00196697     0.000834469 
      6.6214084     -0.00214578      -0.0011921     -0.00208618     0.000953682 
      6.6218483     -0.00214578    -0.000953682     -0.00214578     0.000953682 
      6.6222842      -0.0024438     -0.00035763     -0.00250341     0.000476841 
      6.6227841     -0.00274183     0.000476841     -0.00274183     0.000476841 
       6.623224      -0.0024438      0.00059605     -0.00274183               0 
      6.6236599     -0.00220539               0     -0.00280143    -0.000953682 
      6.6241598     -0.00274183     -0.00011921     -0.00321867     -0.00154973 
      6.6246597     -0.00286104     -0.00023842     -0.00298025     -0.00190736 
      6.6251596     -0.00286104      0.00011921     -0.00280143     -0.00154973 
      6.6256595     -0.00268222      0.00059605     -0.00292064    -0.000953682 
      6.6261594     -0.00262262      0.00035763     -0.00274183     -0.00107289 
      6.6265953     -0.00268222               0     -0.00292064     -0.00107289 
      6.6270952     -0.00256301     -0.00023842     -0.00280143    -0.000834469 
      6.6275951     -0.00226499    -0.000715259      -0.0023246    -0.000476841 
       6.628095     -0.00160933    -0.000953682     -0.00220539     -0.00011921 
      6.6285949      -0.0012517     -0.00131131     -0.00196697     0.000476841 
      6.6290948     -0.00178815     -0.00143052     -0.00190736     0.000715259 
      6.6295947     -0.00220539    -0.000715259     -0.00208618      0.00011921 
      6.6300946     -0.00220539    -0.000476841     -0.00256301      0.00023842 
      6.6305345     -0.00262262    -0.000476841      -0.0023842               0 
      6.6310344     -0.00309946     -0.00023842      -0.0023842     -0.00023842 
      6.6315343     -0.00345708    -0.000476841     -0.00280143      0.00023842 
      6.6320342     -0.00309946     -0.00023842     -0.00274183      0.00059605 
      6.6325341     -0.00315906     -0.00023842     -0.00274183     0.000715259 
       6.633034     -0.00280143     -0.00023842     -0.00268222      0.00023842 
      6.6335339     -0.00268222      0.00035763      -0.0023842     -0.00059605 
      6.6340338     -0.00327827       0.0011921     -0.00220539     -0.00131131 
      6.6345337     -0.00321867      0.00107289      -0.0023842     -0.00154973 
      6.6350336     -0.00298025     0.000715259     -0.00190736    -0.000953682 
      6.6355335     -0.00268222      0.00035763     -0.00178815     -0.00035763 
      6.6360335     -0.00250341      0.00035763      -0.0024438     -0.00035763 
      6.6365334      -0.0024438     0.000715259     -0.00250341     -0.00035763 
      6.6370333     -0.00220539      0.00154973     -0.00214578    -0.000476841 
      6.6375332     -0.00178815      0.00131131     -0.00220539    -0.000834469 
      6.6380331     -0.00107289     0.000715259     -0.00268222    -0.000834469 
       6.638469    -0.000834469     0.000953682     -0.00250341    -0.000834469 
      6.6390329    -0.000953682     0.000715259     -0.00214578     -0.00035763 
      6.6395328     -0.00196697     0.000834469     -0.00196697      0.00035763 
      6.6400328     -0.00262262     0.000953682      -0.0024438      0.00059605 
      6.6405327     -0.00250341      0.00059605     -0.00274183     0.000476841 
      6.6410326     -0.00214578      0.00023842     -0.00280143      0.00035763 
      6.6415325     -0.00172854      0.00059605     -0.00268222      0.00035763 
      6.6420324     -0.00208618     0.000834469      -0.0023842      0.00059605 
      6.6425324     -0.00250341      0.00059605     -0.00214578      0.00059605 
      6.6430323     -0.00214578     0.000834469     -0.00208618      0.00023842 
      6.6435322     -0.00178815     0.000834469      -0.0023842      0.00035763 
      6.6439681     -0.00149012               0     -0.00268222      0.00059605 
       6.644468     -0.00184775     -0.00023842     -0.00298025     0.000715259 
       6.644968      -0.0023842     -0.00011921     -0.00315906      0.00011921 
      6.6454679     -0.00268222     -0.00035763     -0.00292064     -0.00035763 
      6.6459038     -0.00286104               0     -0.00298025     -0.00059605 
      6.6464037     -0.00286104      0.00023842     -0.00315906    -0.000476841 
      6.6469036     -0.00256301     0.000953682     -0.00321867    -0.000834469 
      6.6474036     -0.00256301     0.000834469     -0.00274183    -0.000715259 
      6.6479035     -0.00160933      0.00059605     -0.00190736     -0.00035763 
      6.6483434     -0.00131131      0.00023842      -0.0011921               0 
      6.6488433     -0.00178815     0.000476841    -0.000953682      0.00023842 
      6.6493433      -0.0023842      0.00059605     -0.00160933     0.000715259 
      6.6498432      -0.0023842     0.000953682     -0.00190736      0.00131131 
      6.6503431     -0.00208618     0.000953682     -0.00149012      0.00154973 
       6.650843     -0.00178815      0.00059605     -0.00101329      0.00154973 
       6.651343     -0.00196697      0.00023842     -0.00131131      0.00143052 
      6.6517789     -0.00208618               0     -0.00202657       0.0011921 
      6.6522188      -0.0024438               0      -0.0023842      0.00035763 
      6.6526548     -0.00274183     -0.00011921     -0.00262262               0 
      6.6531547     -0.00262262     -0.00011921     -0.00274183     -0.00023842 
      6.6535906      -0.0024438     -0.00011921     -0.00315906    -0.000834469 
      6.6540905     -0.00202657      0.00011921     -0.00327827    -0.000715259 
      6.6545305     -0.00178815               0     -0.00315906     -0.00035763 
      6.6550304     -0.00214578    -0.000476841     -0.00309946     -0.00011921 
      6.6554663     -0.00274183    -0.000834469     -0.00268222      0.00023842 
      6.6559663     -0.00298025     -0.00035763     -0.00262262      0.00035763 
      6.6564662     -0.00268222     0.000476841     -0.00303985     -0.00023842 
      6.6569021     -0.00208618      0.00143052     -0.00298025      -0.0011921 
       6.657402     -0.00172854      0.00131131     -0.00262262      -0.0011921 
       6.657902     -0.00178815      0.00059605     -0.00226499     -0.00035763 
      6.6583419      -0.0024438     -0.00035763     -0.00166894     0.000476841 
      6.6588418      -0.0023842     -0.00023842     -0.00131131     0.000953682 
      6.6593418     -0.00220539     -0.00023842      -0.0011325     0.000834469 
