> Measurement made Thu Feb 22 22:25:26 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at  150.000 K, T1: 150.000 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 18.344340 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
150K
>BEGIN
      6.0626853     -0.00286104      0.00345708      0.00345708      0.00154973 
      6.0635527     -0.00298025      0.00357629      0.00286104      0.00178815 
      6.0650453     -0.00280143      0.00333787      0.00256301     0.000834469 
      6.0659174     -0.00411275      0.00333787      0.00327827      0.00131131 
      6.0667897     -0.00411275      0.00298025      0.00345708      0.00226499 
      6.0675984     -0.00250341      0.00286104      0.00351669      0.00321867 
       6.069029      -0.0023246      0.00262262      0.00405314      0.00214578 
       6.069902     -0.00309946      0.00321867      0.00393394      0.00190736 
      6.0707751     -0.00292064      0.00345708      0.00351669      0.00178815 
      6.0716484     -0.00220539      0.00381473      0.00309946     0.000834469 
       6.072458     -0.00190736      0.00512603      0.00286104      0.00143052 
      6.0733315     -0.00292064      0.00393394      0.00298025      0.00262262 
      6.0741414     -0.00333787      0.00286104      0.00345708      0.00298025 
      6.0755739     -0.00321867      0.00333787       0.0036955      0.00357629 
      6.0764479     -0.00351669      0.00381473      0.00345708      0.00298025 
       6.077322     -0.00327827       0.0036955      0.00268222      0.00274183 
      6.0781323     -0.00268222       0.0023842      0.00256301      0.00286104 
      6.0789428     -0.00292064      0.00214578      0.00268222       0.0023842 
      6.0803762     -0.00190736      0.00381473      0.00268222     0.000953682 
      6.0812507      -0.0024438      0.00464919      0.00214578      0.00143052 
      6.0821253     -0.00303985      0.00452998      0.00280143      0.00190736 
       6.082996     -0.00309946      0.00381473       0.0036955      0.00226499 
      6.0838108      -0.0024438      0.00357629      0.00405314      0.00250341 
      6.0847455     -0.00268222      0.00309946      0.00309946      0.00262262 
      6.0855565     -0.00327827      0.00298025      0.00274183      0.00286104 
      6.0864314     -0.00399354      0.00262262      0.00208618      0.00286104 
      6.0872425     -0.00333787      0.00202657      0.00262262      0.00286104 
      6.0886769     -0.00220539      0.00321867      0.00292064       0.0023842 
       6.089552     -0.00274183      0.00357629      0.00303985       0.0023842 
      6.0903632     -0.00250341      0.00286104      0.00387433      0.00250341 
      6.0912384     -0.00256301      0.00226499      0.00357629      0.00178815 
      6.0921137     -0.00274183      0.00309946      0.00274183      0.00154973 
      6.0929849     -0.00262262      0.00429156      0.00286104      0.00143052 
