> Measurement made Thu Feb 22 14:58:42 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at    5.000 K, T1:   4.998 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 23.008820 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
5K
>BEGIN
      6.0241285       0.0133515      0.00405314      -0.0122786     -0.00691417 
      6.0246496       0.0135303      0.00417235      -0.0117422     -0.00667575 
      6.0250535       0.0135899      0.00441077      -0.0112653     -0.00596049 
      6.0255773       0.0133515      0.00441077      -0.0113249     -0.00560287 
       6.026043       0.0132919      0.00464919      -0.0114442     -0.00596049 
      6.0265098       0.0129939      0.00500682      -0.0118018     -0.00655654 
      6.0269178        0.012219      0.00417235       -0.012219     -0.00715259 
      6.0273866       0.0117422      0.00357629      -0.0124574     -0.00715259 
      6.0278565       0.0118614      0.00381473      -0.0123382     -0.00715259 
      6.0283273       0.0122786      0.00524524      -0.0123382     -0.00703338 
      6.0287992        0.012517      0.00584128      -0.0122786     -0.00739101 
       6.029272       0.0124574      0.00464919      -0.0122786     -0.00751021 
      6.0296888       0.0124574      0.00429156      -0.0123978     -0.00703338 
      6.0302202       0.0122786       0.0036955      -0.0120402     -0.00643733 
      6.0306956       0.0119806      0.00345708      -0.0120402     -0.00643733 
      6.0311718        0.011623       0.0036955      -0.0117422     -0.00703338 
      6.0316488       0.0120402      0.00464919      -0.0114442     -0.00691417 
      6.0321266       0.0121594      0.00500682       -0.011623     -0.00667575 
