> Measurement made Fri Feb 23 08:02:00 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at  170.000 K, T1: 170.000 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 18.013970 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
170K
-
-
-

>BEGIN
      6.0055815     0.000178815      0.00548366      0.00107289     -0.00309946 
       6.005862     0.000715259      0.00584128     0.000655655     -0.00321867 
      6.0061496      0.00107289      0.00548366      0.00011921     -0.00321867 
       6.006439       0.0012517      0.00572208               0     -0.00321867 
      6.0067762     0.000417234      0.00548366     0.000178815     -0.00250341 
      6.0070746      0.00011921      0.00584128     0.000953682     -0.00202657 
      6.0074218     5.96051e-05      0.00619891      0.00143052     -0.00226499 
       6.007774     5.96051e-05      0.00643733      0.00172854     -0.00298025 
      6.0081311    -0.000178815      0.00619891      0.00160933     -0.00333787 
      6.0084931     -0.00137091      0.00524524      0.00214578     -0.00393394 
      6.0088596     -0.00196697      0.00536445      0.00256301     -0.00417235 
      6.0091858     -0.00137091      0.00584128      0.00256301     -0.00345708 
      6.0095605     -0.00035763      0.00572208      0.00178815     -0.00274183 
      6.0099394     -0.00023842      0.00512603       0.0011921     -0.00298025 
      6.0102731    -0.000715259       0.0047684     0.000894073     -0.00262262 
      6.0106098     -0.00137091      0.00464919      0.00131131     -0.00274183 
      6.0109995     -0.00154973      0.00429156      0.00184775     -0.00286104 
      6.0113454    -0.000894073      0.00429156       0.0023842     -0.00274183 
      6.0116909    -0.000715259      0.00524524      0.00268222     -0.00274183 
      6.0120904    -0.000953682      0.00572208      0.00327827     -0.00309946 
      6.0124447    -0.000655655       0.0060797      0.00321867     -0.00357629 
      6.0127983     -0.00035763      0.00631812       0.0024438     -0.00333787 
      6.0132067     0.000417234      0.00596049      0.00202657     -0.00298025 
      6.0136181     0.000894073      0.00536445      0.00202657     -0.00274183 
      6.0140325     0.000894073      0.00524524      0.00166894     -0.00357629 
      6.0143962     0.000715259      0.00584128      0.00143052     -0.00441077 
      6.0148159      0.00035763      0.00596049      0.00184775     -0.00417235 
      6.0152382    -0.000417234      0.00584128      0.00154973     -0.00381473 
      6.0156631    -0.000178815      0.00584128      0.00178815     -0.00381473 
      6.0160906     0.000834469      0.00691417      0.00256301     -0.00309946 
      6.0165204     0.000476841      0.00715259      0.00309946     -0.00309946 
      6.0169006      0.00035763      0.00643733      0.00321867     -0.00321867 
       6.017279     0.000417234      0.00548366      0.00333787      -0.0036955 
      6.0176592     0.000417234       0.0047684      0.00309946     -0.00333787 
      6.0180971     0.000476841      0.00488761      0.00268222     -0.00262262 
      6.0185371     0.000476841      0.00512603      0.00214578     -0.00214578 
      6.0189791     0.000417234      0.00512603      0.00131131     -0.00250341 
      6.0193696     0.000476841      0.00536445       0.0011921     -0.00262262 
      6.0198152     0.000953682      0.00548366      0.00166894     -0.00226499 
      6.0202052     0.000894073      0.00548366       0.0023842      -0.0023842 
      6.0206541     0.000298025      0.00560287      0.00298025     -0.00274183 
      6.0210506    -0.000178815      0.00512603      0.00286104     -0.00357629 
      6.0214447    -0.000298025      0.00464919      0.00262262     -0.00393394 
      6.0218981    -0.000417234       0.0047684      0.00226499     -0.00357629 
      6.0222948     -0.00035763      0.00572208      0.00184775     -0.00250341 
      6.0226963               0      0.00631812      0.00202657     -0.00202657 
      6.0230952               0      0.00631812      0.00214578     -0.00190736 
      6.0234952               0      0.00572208      0.00184775     -0.00214578 
      6.0239552     -0.00023842      0.00596049      0.00172854      -0.0023842 
      6.0243611      -0.0011921      0.00619891       0.0011921     -0.00262262 
      6.0247644     -0.00154973      0.00596049      0.00107289      -0.0023842 
      6.0252279     -0.00101329      0.00631812      0.00172854     -0.00190736 
      6.0256927    -0.000774864      0.00596049      0.00208618     -0.00226499 
      6.0261587     -0.00107289      0.00548366       0.0023842      -0.0023842 
      6.0265696      -0.0011921      0.00560287       0.0023246     -0.00274183 
      6.0270377    -0.000834469      0.00596049      0.00196697     -0.00333787 
      6.0275068    -0.000417234      0.00631812      0.00172854     -0.00417235 
      6.0279167      0.00011921      0.00619891      0.00190736     -0.00417235 
      6.0283273      0.00023842      0.00512603      0.00149012     -0.00381473 
      6.0287992      0.00023842      0.00464919      0.00160933     -0.00357629 
      6.0292152     0.000178815      0.00536445      0.00160933     -0.00321867 
      6.0296888     0.000715259      0.00572208      0.00143052     -0.00262262 
      6.0301632      0.00143052      0.00500682       0.0012517     -0.00250341 
      6.0305776       0.0011325      0.00464919     0.000834469     -0.00202657 
      6.0309927       0.0011921      0.00429156      0.00137091     -0.00190736 
      6.0314694      0.00131131      0.00417235      0.00178815     -0.00166894 
      6.0319469       0.0012517      0.00452998      0.00166894     -0.00143052 
      6.0324251     0.000655655      0.00488761      0.00149012     -0.00190736 
      6.0329041      0.00011921      0.00488761      0.00154973     -0.00262262 
      6.0333261               0      0.00536445      0.00160933     -0.00250341 
      6.0337449     0.000417234      0.00572208      0.00149012      -0.0023842 
      6.0342257      0.00107289      0.00512603      0.00178815     -0.00309946 
      6.0346494     0.000834469      0.00429156      0.00208618     -0.00357629 
      6.0350696     0.000655655      0.00464919      0.00214578      -0.0036955 
      6.0355522     0.000715259      0.00548366      0.00214578     -0.00298025 
      6.0360353     0.000715259      0.00619891       0.0024438     -0.00321867 
      6.0365189      0.00107289      0.00631812      0.00256301      -0.0036955 
      6.0369411     0.000894073       0.0060797      0.00339748     -0.00429156 
      6.0373676      0.00059605      0.00512603      0.00381473     -0.00452998 
      6.0378527     0.000894073      0.00536445      0.00387433     -0.00405314 
      6.0382762     0.000715259      0.00643733      0.00327827     -0.00393394 
         6.0387      0.00101329      0.00703338      0.00309946     -0.00357629 
      6.0391864     0.000715259      0.00715259      0.00315906     -0.00309946 
      6.0396148    -0.000178815      0.00679496      0.00262262     -0.00321867 
      6.0400397     -0.00059605      0.00643733      0.00190736     -0.00262262 
      6.0405273    -0.000774864      0.00572208       0.0012517      -0.0023842 
      6.0409568     -0.00059605      0.00524524      0.00035763     -0.00250341 
      6.0413826      -0.0012517      0.00536445               0     -0.00190736 
      6.0418088      -0.0011921      0.00524524      0.00035763     -0.00166894 
      6.0422978     -0.00107289      0.00512603       0.0011921     -0.00202657 
      6.0427285      -0.0012517      0.00512603      0.00172854     -0.00274183 
      6.0432182    -0.000953682      0.00488761      0.00143052     -0.00321867 
      6.0437083     0.000298025      0.00536445     0.000774864     -0.00333787 
      6.0441987     0.000476841      0.00536445     0.000536445     -0.00333787 
      6.0446265     0.000476841      0.00524524     0.000774864     -0.00321867 
      6.0450547     0.000774864      0.00524524     0.000894073     -0.00309946 
      6.0455459      0.00101329      0.00548366      0.00154973     -0.00298025 
      6.0459784     0.000536445      0.00500682      0.00202657     -0.00202657 
      6.0464702    -0.000298025      0.00512603      0.00178815     -0.00154973 
      6.0469622     -0.00023842      0.00524524      0.00149012     -0.00190736 
      6.0474546      0.00035763      0.00536445      0.00143052     -0.00298025 
      6.0478841     0.000476841      0.00548366      0.00149012     -0.00333787 
      6.0483768      0.00011921      0.00548366      0.00131131     -0.00345708 
      6.0488107      0.00011921      0.00596049      0.00131131     -0.00321867 
      6.0493039    -5.96051e-05      0.00655654      0.00131131     -0.00274183 
      6.0497973     -0.00059605      0.00643733      0.00184775     -0.00298025 
       6.050291    -0.000476841      0.00560287      0.00160933     -0.00298025 
      6.0507849     -0.00059605      0.00464919       0.0011325     -0.00321867 
      6.0512157    -0.000774864      0.00429156      0.00143052     -0.00333787 
      6.0517099    -0.000834469       0.0036955      0.00131131     -0.00333787 
      6.0521411     -0.00149012      0.00452998       0.0011921     -0.00262262 
      6.0526356     -0.00172854      0.00536445     0.000774864     -0.00214578 
      6.0531304     -0.00172854      0.00524524     0.000953682     -0.00202657 
      6.0536253     -0.00166894      0.00512603      0.00143052     -0.00250341 
