> Measurement made Wed Nov 13 10:56:37 2024
> Main magnet sweep  8.00000 to 11.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at    0.000 K, T1: 288.800 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 32.130900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 18 deg from perp plane (250)
seems correct oprientation now
-
-

>BEGIN
      8.0043397     -0.00023842     -0.00107289      0.00178815      0.00417235 
      8.0047231     -0.00035763     -0.00107289      0.00178815       0.0036955 
      8.0051186     -0.00011921     -0.00131131      0.00143052      0.00298025 
      8.0054732               0      -0.0011921      0.00143052      0.00250341 
      8.0058365      0.00035763     -0.00107289      0.00154973      0.00250341 
      8.0062635     0.000476841     -0.00143052      0.00214578       0.0023842 
      8.0067012      0.00059605     -0.00226499      0.00214578      0.00190736 
      8.0070951     0.000715259      -0.0023842       0.0023842      0.00178815 
      8.0075521     0.000715259     -0.00178815      0.00274183      0.00202657 
      8.0079586      0.00059605     -0.00131131      0.00298025      0.00226499 
      8.0083723               0     -0.00131131      0.00309946      0.00262262 
      8.0088553     -0.00035763     -0.00131131      0.00262262      0.00286104 
      8.0092877               0     -0.00131131      0.00226499      0.00286104 
      8.0097872      0.00059605     -0.00202657      0.00226499      0.00357629 
      8.0102296     0.000715259     -0.00250341      0.00262262      0.00393394 
      8.0106823     0.000715259     -0.00226499      0.00286104      0.00357629 
       8.011204     0.000953682     -0.00143052      0.00286104      0.00309946 
      8.0117334      0.00143052     -0.00107289      0.00226499       0.0023842 
      8.0122701      0.00166894     -0.00023842      0.00131131      0.00226499 
       8.012814      0.00154973     -0.00023842       0.0011921       0.0023842 
      8.0132938      0.00107289     -0.00059605      0.00143052      0.00214578 
      8.0137787      0.00035763    -0.000715259      0.00190736       0.0023842 
      8.0143408      0.00023842    -0.000834469      0.00190736      0.00321867 
      8.0148406      0.00035763    -0.000953682      0.00190736      0.00309946 
      8.0153405      0.00107289    -0.000834469      0.00214578      0.00298025 
       8.015845       0.0011921     -0.00035763      0.00202657      0.00309946 
      8.0164288     0.000953682      0.00011921      0.00154973      0.00298025 
      8.0169471      0.00059605               0      0.00154973       0.0036955 
      8.0175411      0.00023842     -0.00059605      0.00190736      0.00417235 
      8.0180634               0     -0.00107289      0.00214578      0.00345708 
      8.0185943               0     -0.00107289      0.00226499      0.00262262 
      8.0191242               0    -0.000834469      0.00226499      0.00274183 
      8.0196576               0     -0.00023842      0.00226499      0.00309946 
      8.0202737      0.00023842    -0.000476841      0.00202657      0.00262262 
      8.0208195      0.00059605     -0.00059605      0.00202657      0.00286104 
      8.0213637      0.00035763     -0.00023842      0.00262262      0.00333787 
      8.0219917      0.00035763    -0.000476841      0.00262262       0.0036955 
      8.0226237      0.00023842    -0.000834469      0.00190736      0.00381473 
      8.0232597      0.00059605     -0.00131131      0.00131131      0.00417235 
      8.0238995     0.000953682     -0.00143052     0.000953682      0.00441077 
      8.0245429     0.000834469     -0.00166894      0.00131131      0.00405314 
      8.0251069     0.000953682     -0.00214578      0.00143052      0.00393394 
      8.0258403     0.000953682     -0.00202657      0.00143052      0.00321867 
      8.0264101     0.000834469      -0.0011921      0.00131131      0.00298025 
      8.0269877     0.000953682               0      0.00154973      0.00298025 
       8.027647     0.000953682      0.00143052       0.0011921      0.00298025 
      8.0283092     0.000715259      0.00154973      0.00131131      0.00226499 
      8.0288891     0.000715259               0      0.00178815      0.00202657 
      8.0295568     0.000953682     -0.00154973      0.00154973      0.00226499 
      8.0302272     0.000715259     -0.00214578      0.00154973       0.0023842 
      8.0309003      0.00023842     -0.00154973      0.00202657      0.00298025 
      8.0315759      0.00011921    -0.000476841      0.00250341      0.00286104 
      8.0322539               0     -0.00023842      0.00202657      0.00309946 
      8.0328526      0.00023842    -0.000476841     0.000715259      0.00357629 
      8.0334477      0.00011921     -0.00107289      0.00035763      0.00381473 
