> Measurement made Fri Aug 16 14:01:08 2024
> Main magnet sweep  6.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at    6.000 K, T1:   5.984 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 16.781360 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 27 degree from perp
Rotator Setting 980
6K 0-6T

>BEGIN
 
      4.4451081       0.0509026      0.00655654     -0.00894075      0.00405314 
      4.4444482       0.0510814      0.00596049     -0.00894075      0.00351669 
      4.4436983       0.0512602      0.00566247     -0.00917917      0.00315906 
      4.4429484       0.0514986      0.00548366     -0.00935799      0.00274183 
      4.4421986       0.0516775      0.00554326     -0.00911957      0.00292064 
      4.4415446       0.0517967       0.0060201     -0.00894075      0.00327827 
      4.4407947       0.0513794      0.00649694     -0.00864273      0.00321867 
      4.4400449       0.0512602      0.00625852     -0.00864273      0.00405314 
      4.4393909       0.0512006      0.00578168     -0.00870234       0.0047088 
      4.4386411       0.0510814      0.00566247     -0.00923878      0.00441077 
      4.4378912        0.051439      0.00613931      -0.0094772      0.00464919 
      4.4372312       0.0517967      0.00613931     -0.00935799      0.00458959 
      4.4365773       0.0519159      0.00578168     -0.00929838      0.00447038 
      4.4359174       0.0519755      0.00536445     -0.00894075      0.00464919 
      4.4351675       0.0519755      0.00524524     -0.00864273      0.00482801 
      4.4345136       0.0522139      0.00524524     -0.00882155      0.00441077 
      4.4337637       0.0521543      0.00572208     -0.00900036      0.00441077 
      4.4331098       0.0519159      0.00631812     -0.00911957      0.00452998 
      4.4323599       0.0514986      0.00649694     -0.00900036      0.00411275 
         4.4317       0.0512602      0.00554326     -0.00864273       0.0036955 
      4.4309501       0.0512006      0.00482801     -0.00864273      0.00345708 
