> Measurement made Fri Aug 16 13:40:46 2024
> Main magnet sweep  0.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at    6.000 K, T1:   5.999 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.607880 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 18 degree from perp
Rotator Setting 030
6K 0-6T

>BEGIN
  
       
      4.2059619      -0.0239016      0.00643733       0.0192524       0.0305178 
      4.2068018      -0.0239016      0.00691417       0.0191332       0.0303389 
      4.2074617      -0.0240804      0.00709298       0.0192524       0.0305178 
      4.2082116      -0.0241996      0.00697377        0.019312       0.0303985 
      4.2088655       -0.023842      0.00697377       0.0192524       0.0303389 
      4.2096154       -0.023544      0.00697377        0.019014        0.030637 
      4.2102693      -0.0240208      0.00709298       0.0188948       0.0307562 
      4.2110192      -0.0244976      0.00691417       0.0187756       0.0302197 
      4.2116791      -0.0246168      0.00679496       0.0184776       0.0305774 
       4.212333      -0.0241996      0.00697377       0.0182987       0.0308158 
      4.2130829      -0.0240208      0.00685456       0.0186564       0.0303389 
      4.2137428      -0.0239016      0.00631812       0.0188948       0.0296832 
      4.2143967      -0.0240208       0.0060797       0.0190736       0.0299813 
      4.2150506      -0.0243784      0.00619891       0.0186564       0.0303389 
      4.2157106       -0.024736      0.00560287       0.0180007        0.030637 
      4.2163645      -0.0250341      0.00524524       0.0178815       0.0303985 
      4.2170184      -0.0253321      0.00494721       0.0172855       0.0296832 
      4.2177683      -0.0253321      0.00488761       0.0174643       0.0296832 
      4.2185182      -0.0255705      0.00506642       0.0180603       0.0301601 
      4.2191781      -0.0258685      0.00542405       0.0185372       0.0307562 
       4.219928      -0.0257493      0.00500682       0.0188948       0.0312331 
      4.2205819      -0.0254513      0.00441077       0.0191332       0.0313523 
      4.2212418      -0.0249149      0.00435117       0.0197889       0.0311735 
      4.2219917      -0.0249745      0.00488761       0.0200869       0.0306966 
      4.2226456      -0.0254513      0.00488761       0.0198485       0.0307562 
      4.2233955      -0.0256897      0.00500682       0.0194312        0.030935 
      4.2241454      -0.0255705      0.00512603       0.0189544       0.0308754 
      4.2247993      -0.0253917      0.00572208       0.0186564       0.0305774 
      4.2254592      -0.0253321      0.00619891       0.0182987        0.030637 
      4.2262091      -0.0257493      0.00625852       0.0181795       0.0308158 
       4.226959      -0.0258089      0.00524524       0.0183583       0.0307562 
      4.2276129      -0.0255705      0.00512603        0.018716       0.0304581 
      4.2282668      -0.0257493      0.00542405       0.0188948       0.0300409 
      4.2290167       -0.026107      0.00488761       0.0191332       0.0299216 
      4.2297666       -0.026107      0.00423196        0.019312       0.0305178 
      4.2305165      -0.0259877      0.00452998       0.0190736       0.0314715 
      4.2311764      -0.0260473      0.00488761       0.0191332       0.0315311 
      4.2318303      -0.0262262      0.00500682       0.0191928       0.0311735 
      4.2325802      -0.0262858      0.00458959        0.019312       0.0313523 
      4.2332401      -0.0261666       0.0047088       0.0191928       0.0313523 
        4.23399      -0.0258685      0.00524524        0.019312       0.0312927 
      4.2346439      -0.0258089      0.00530484       0.0197293       0.0309946 
      4.2352978      -0.0256897      0.00524524       0.0198485       0.0310543 
