> Measurement made Thu Jun 22 08:22:47 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.66088 T 
> ITC set at  245.000 K, T1: 245.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -45.178000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.155800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 large crystal perpendicular to field
240 GHz, 245 K
-
-
-

>BEGIN
      6.5369744     0.000298025       0.0153781      0.00834471    -0.000536445 
      6.5376693     5.96051e-05       0.0156165      0.00762945    -0.000417234 
       6.538366    -5.96051e-05       0.0162722      0.00703338    -0.000774864 
      6.5390645     0.000655655       0.0166894      0.00715259    -0.000715259 
       6.539675     0.000655655       0.0166298      0.00745061     -0.00196697 
      6.5402923       0.0011921       0.0162126      0.00745061     -0.00321867 
      6.5409954      0.00178815        0.015855       0.0082255     -0.00345708 
      6.5416098      0.00214578       0.0159146      0.00852352      -0.0023246 
      6.5422253       0.0024438       0.0152589      0.00774866     -0.00220539 
      6.5428476       0.0023842       0.0138879      0.00679496     -0.00166894 
      6.5434653      0.00208618       0.0132323      0.00655654     -0.00208618 
       6.544175     0.000715259       0.0135899      0.00679496     -0.00298025 
      6.5448006     0.000715259       0.0147224       0.0073314     -0.00202657 
      6.5455128      0.00107289       0.0145436      0.00798708     -0.00035763 
      6.5462262      0.00214578       0.0147224      0.00792748    -0.000655655 
      6.5469408      0.00333787       0.0149608       0.0073314    -0.000536445 
      6.5476566      0.00262262       0.0149608      0.00691417    -0.000536445 
      6.5482817      0.00178815       0.0155569      0.00774866      0.00035763 
      6.5489996     0.000476841       0.0149608      0.00721219      0.00059605 
      6.5496265     0.000953682       0.0162126      0.00655654      -0.0011921 
        6.55026      0.00172854       0.0173451      0.00560287     -0.00214578 
      6.5509807      0.00208618       0.0178219      0.00685456     -0.00166894 
      6.5517024      0.00178815       0.0173451       0.0082255     -0.00166894 
      6.5523326      0.00214578       0.0171663       0.0073314      -0.0011325 
      6.5529634      0.00208618        0.018418      0.00584128     -0.00107289 
      6.5536876      0.00250341       0.0189544      0.00554326    -0.000476841 
      6.5544127      0.00226499       0.0173451      0.00667575     5.96051e-05 
      6.5550514      0.00154973       0.0162126      0.00780827    -0.000476841 
       6.555685     0.000774864        0.016451      0.00721219     -0.00166894 
       6.556325       0.0012517       0.0172855      0.00667575     -0.00268222 
      6.5570529      0.00154973       0.0177623      0.00685456     -0.00315906 
      6.5577816      0.00131131       0.0174643      0.00691417     -0.00166894 
       6.558511      0.00208618       0.0157953      0.00709298     -0.00023842 
      6.5591476      0.00375511       0.0143648      0.00751021    -0.000298025 
