> Measurement made Wed Jun 21 16:10:26 2023
> Main magnet sweep  6.00000 to  9.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at  300.000 K, T1: 300.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -71.893000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 21.976100 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.14 mV
> Reference attn 3 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 largest crystal
300 K after not seeing anything at 240K
>BEGIN
      6.0180634      0.00518563       0.0012517      0.00149012       0.0118614 
      6.0185895       0.0047684      0.00154973      0.00178815       0.0118018 
      6.0191193       0.0036359      0.00184775      0.00256301       0.0111461 
      6.0197313      0.00321867      0.00166894      0.00274183       0.0109077 
      6.0203479      0.00345708     0.000894073      0.00190736       0.0115634 
       6.020969      0.00399354      0.00059605      0.00393394       0.0118614 
      6.0215943      0.00447038               0      0.00506642       0.0125766 
      6.0222238      0.00417235      0.00011921      0.00500682       0.0125766 
      6.0228573      0.00357629    -0.000178815      0.00536445       0.0117422 
       6.023418      0.00441077               0      0.00542405       0.0117422 
      6.0240587      0.00464919     -0.00035763      0.00566247       0.0123978 
      6.0246203      0.00375511     -0.00011921       0.0060201       0.0132919 
      6.0252677     0.000715259     -0.00011921       0.0060797       0.0127555 
      6.0258403    -0.000834469    -0.000476841      0.00500682       0.0129939 
      6.0264101     0.000178815      -0.0011921      0.00375511       0.0133515 
      6.0269824     0.000178815      -0.0011921      0.00327827       0.0126958 
      6.0276417    -0.000953682     -0.00107289      0.00393394       0.0117422 
      6.0282243      -0.0023246    -0.000715259      0.00458959       0.0113249 
      6.0288891     -0.00262262     -0.00023842      0.00357629       0.0110865 
      6.0295568     -0.00184775      0.00011921      0.00387433       0.0109077 
      6.0301412     -0.00011921               0      0.00506642       0.0107289 
       6.030814       0.0011921     0.000655655      0.00387433       0.0109077 
      6.0314027      0.00184775     0.000655655      0.00298025       0.0120402 
      6.0319987       0.0024438      0.00035763      0.00298025       0.0125766 
      6.0325912      0.00208618     0.000178815      0.00393394       0.0124574 
      6.0331909      0.00178815    -0.000417234      0.00381473        0.011921 
      6.0338745      0.00286104     -0.00107289      0.00274183       0.0116826 
      6.0345604      0.00387433     -0.00101329      0.00172854       0.0117422 
      6.0351602      0.00339748    -0.000178815       0.0024438       0.0120998 
      6.0358499      0.00321867      0.00023842      0.00399354       0.0119806 
      6.0365417      0.00387433     0.000655655      0.00482801       0.0118614 
      6.0371465      0.00357629       0.0011325      0.00393394        0.011623 
      6.0378419      0.00286104     0.000655655      0.00214578       0.0120402 
      6.0385391      0.00321867     -0.00011921      0.00286104        0.012517 
       6.039238      0.00315906     -0.00023842      0.00548366       0.0125766 
      6.0398544       0.0024438     0.000178815      0.00494721       0.0127555 
      6.0404666      0.00202657      0.00035763      0.00357629       0.0128151 
