> Measurement made Wed Jun 21 17:31:00 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at  270.000 K, T1: 269.800 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 14.522000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.112600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.14 mV
> Reference attn 3 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 largest crystal
270 K
>BEGIN
      8.4640672       0.0127555     -0.00321867       0.0115038     -0.00035763 
      8.4634583        0.011921     -0.00268222       0.0121594     5.96051e-05 
      8.4627646       0.0120998     -0.00220539       0.0123382      0.00011921 
      8.4621581       0.0108481     -0.00154973        0.011921     0.000178815 
      8.4615447       0.0109673     -0.00107289       0.0107885     0.000774864 
       8.460846       0.0105501     -0.00166894      0.00971562     0.000476841 
      8.4602353      0.00840431      -0.0023246      0.00876194               0 
      8.4596234      0.00834471     -0.00196697      0.00911957    -5.96051e-05 
      8.4589201      0.00923878     -0.00172854      0.00905996               0 
      8.4582153      0.00852352     -0.00178815      0.00900036    -5.96051e-05 
       8.457509      0.00768906     -0.00214578      0.00917917     0.000894073 
      8.4568012      0.00667575     -0.00292064      0.00911957      0.00131131 
       8.456092      0.00673535      -0.0024438       0.0106693      0.00035763 
      8.4553815      0.00649694     -0.00184775       0.0143648     -0.00023842 
      8.4546697      0.00667575     -0.00190736         0.01508    -0.000715259 
      8.4540422      0.00792748     -0.00262262       0.0138879    -0.000655655 
      8.4532422      0.00876194     -0.00280143       0.0142456    -0.000894073 
      8.4525267      0.00900036     -0.00292064       0.0146628     -0.00101329 
      8.4518961      0.00864273     -0.00220539       0.0131727    -0.000715259 
      8.4510923      0.00756982      -0.0011921       0.0116826    -0.000476841 
      8.4504598      0.00631812     -0.00035763       0.0109077     0.000894073 
      8.4496536      0.00685456     -0.00101329      0.00900036       0.0011921 
      8.4490193      0.00894075     -0.00184775      0.00685456      0.00184775 
      8.4482976       0.0112653      -0.0023246      0.00852352      0.00160933 
      8.4476674       0.0120998     -0.00286104       0.0129939     0.000476841 
      8.4468513       0.0114442      -0.0024438       0.0145436     -0.00035763 
      8.4462197       0.0110269     -0.00190736         0.01508    -0.000298025 
      8.4454016       0.0107289     -0.00196697       0.0162722    -0.000417234 
      8.4447685      0.00905996     -0.00160933       0.0156165    -0.000894073 
      8.4440416      0.00846392     -0.00172854        0.014782     -0.00143052 
      8.4434072      0.00846392     -0.00184775       0.0148416     -0.00166894 
      8.4427664       0.0082851     -0.00196697       0.0149608     -0.00149012 
      8.4421309      0.00834471     -0.00274183       0.0129343     -0.00059605 
       8.441308       0.0106097     -0.00351669       0.0103713      0.00011921 
      8.4406713       0.0114442      -0.0036359      0.00900036     0.000298025 
      8.4400282       0.0123382     -0.00333787      0.00917917    -0.000178815 
      8.4392968       0.0113845     -0.00298025        0.011623    -0.000417234 
      8.4386586       0.0109077     -0.00226499       0.0142456     0.000178815 
      8.4378323      0.00977522     -0.00196697       0.0147224     0.000476841 
      8.4370991      0.00977522     -0.00190736        0.014186      0.00011921 
      8.4364593      0.00810629     -0.00190736       0.0111461    -0.000178815 
      8.4356311      0.00798708      -0.0024438      0.00929838    -0.000417234 
      8.4349904       0.0082851     -0.00256301       0.0082255    -0.000834469 
      8.4341611      0.00888115     -0.00196697      0.00929838     -0.00154973 
      8.4335195       0.0094772     -0.00184775       0.0113249     -0.00178815 
      8.4327833      0.00995403     -0.00220539       0.0112057      -0.0011921 
      8.4320467       0.0101925      -0.0023246       0.0107885     -0.00035763 
      8.4313096       0.0100732     -0.00196697       0.0100732    -0.000178815 
      8.4306665      0.00965601     -0.00190736       0.0094772    -0.000417234 
      8.4299287       0.0104905     -0.00268222      0.00900036    -0.000953682 
      8.4291904       0.0120998     -0.00309946      0.00876194     -0.00107289 
      8.4285404       0.0115634      -0.0023842       0.0095368    -0.000834469 
      8.4278014       0.0113845     -0.00178815      0.00989443      -0.0011921 
      8.4270621        0.011921      -0.0012517       0.0105501     -0.00143052 
      8.4263224       0.0113845     -0.00101329       0.0116826    -0.000715259 
      8.4255823       0.0109673     -0.00184775       0.0139475    -0.000953682 
      8.4249368       0.0120402     -0.00250341       0.0138879      -0.0012517 
      8.4241961       0.0127555     -0.00315906       0.0131727     -0.00101329 
        8.42355      0.00971562     -0.00262262       0.0110865     -0.00101329 
      8.4228088      0.00739101     -0.00178815       0.0113249      -0.0012517 
      8.4221563      0.00864273     -0.00154973       0.0113249      -0.0012517 
      8.4214145      0.00905996     -0.00178815       0.0118614    -0.000715259 
      8.4207675      0.00739101     -0.00196697       0.0110269     -0.00011921 
      8.4201144      0.00768906     -0.00280143       0.0120998     5.96051e-05 
      8.4194669      0.00685456     -0.00309946       0.0139475     -0.00035763 
      8.4188193      0.00548366      -0.0023246       0.0131727    -0.000894073 
      8.4179813      0.00411275     -0.00214578       0.0114442    -0.000953682 
      8.4173333      0.00739101      -0.0023246       0.0107289    -0.000536445 
      8.4165899       0.0082255     -0.00250341       0.0102521    -0.000655655 
      8.4158464      0.00882155     -0.00250341      0.00858313     -0.00011921 
      8.4151026       0.0110269     -0.00202657      0.00995403     0.000476841 
      8.4144479       0.0127555     -0.00172854       0.0107885     0.000476841 
      8.4137037       0.0125766     -0.00178815       0.0111461    -0.000298025 
      8.4130546      0.00935799     -0.00178815       0.0119806    -0.000715259 
      8.4123101      0.00721219     -0.00190736        0.012517     -0.00101329 
      8.4116608      0.00554326     -0.00250341       0.0126958    -0.000774864 
      8.4110053      0.00625852      -0.0023842       0.0120998    -0.000655655 
      8.4103557      0.00959641     -0.00208618        0.011623    -0.000715259 
         8.4097       0.0113845      -0.0023246       0.0120998    -0.000536445 
