> Measurement made Wed Jan  3 16:13:09 2024
> Main magnet sweep  3.00000 to  5.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.00000 T 
> ITC set at  125.000 K, T1: 125.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 160.782100 Ohm corresponds to T = 128.458109 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.301440 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
125 K  
Original linear polarization
-

>BEGIN
       3.037931      0.00286104      0.00059605      0.00202657      0.00286104 
      3.0386284      0.00262262     0.000715259       0.0023842      0.00250341 
      3.0393276      0.00286104     0.000953682      0.00262262      0.00250341 
      3.0400284      0.00298025      0.00131131      0.00262262      0.00321867 
      3.0407309      0.00298025      0.00226499       0.0023842      0.00345708 
      3.0413447      0.00321867      0.00250341       0.0023842      0.00286104 
      3.0420501      0.00298025      0.00202657      0.00143052      0.00214578 
       3.042757      0.00262262      0.00190736      0.00131131      0.00226499 
      3.0433802      0.00250341      0.00202657      0.00154973      0.00262262 
      3.0440897      0.00298025      0.00202657      0.00190736      0.00298025 
      3.0447095      0.00286104      0.00202657      0.00202657      0.00345708 
      3.0454215      0.00286104      0.00178815      0.00154973      0.00309946 
      3.0460434      0.00262262      0.00178815     0.000715259      0.00286104 
      3.0467578      0.00190736      0.00178815      0.00035763      0.00250341 
      3.0473873      0.00178815      0.00154973     0.000715259      0.00226499 
      3.0481039      0.00154973      0.00143052     0.000715259      0.00226499 
      3.0487296      0.00131131      0.00202657      0.00107289      0.00202657 
      3.0493561      0.00202657      0.00250341     0.000834469      0.00143052 
      3.0500756      0.00250341      0.00262262      0.00131131       0.0011921 
      3.0507961      0.00298025      0.00321867      0.00154973      0.00178815 
       3.051431      0.00321867      0.00345708      0.00143052      0.00226499 
      3.0520608      0.00298025      0.00345708      0.00131131      0.00214578 
      3.0527839      0.00250341      0.00309946      0.00143052      0.00154973 
       3.053421      0.00202657      0.00250341      0.00154973      0.00178815 
      3.0541457      0.00178815       0.0023842       0.0011921      0.00178815 
      3.0547784       0.0023842      0.00178815       0.0011921       0.0023842 
      3.0554117       0.0023842      0.00143052      0.00178815      0.00226499 
      3.0561387      0.00286104      0.00143052      0.00202657      0.00250341 
      3.0567791      0.00262262       0.0011921      0.00214578      0.00262262 
      3.0575075      0.00190736      0.00131131      0.00214578      0.00286104 
      3.0582366      0.00178815      0.00178815      0.00262262      0.00250341 
       3.058873       0.0023842       0.0023842      0.00286104       0.0023842 
      3.0596034      0.00226499      0.00298025      0.00298025      0.00250341 
      3.0602409      0.00262262      0.00298025      0.00298025      0.00298025 
      3.0608846      0.00274183      0.00286104      0.00298025      0.00226499 
       3.061523      0.00250341      0.00286104      0.00262262       0.0011921 
      3.0622557      0.00262262      0.00274183      0.00309946     0.000953682 
      3.0629889      0.00214578      0.00226499      0.00298025       0.0011921 
      3.0636346      0.00190736      0.00202657      0.00226499      0.00154973 
