> Measurement made Wed Jan 10 16:55:05 2024
> Main magnet sweep  2.50000 to  7.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.99818 T 
> ITC set at  200.000 K, T1: 200.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 128.354200 Ohm corresponds to T = 200.826559 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.825530 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 3 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
Perp other crystal. 1mm thick
200K
-

>BEGIN
      2.5395909       0.0011921      -0.0047684      0.00751021      0.00691417 
      2.5402923      0.00154973     -0.00488761      0.00691417      0.00655654 
      2.5409954     0.000953682     -0.00500682      0.00715259      0.00655654 
         2.5417     0.000953682     -0.00488761      0.00667575      0.00679496 
      2.5424062     0.000953682     -0.00464919      0.00631812      0.00691417 
      2.5431138      0.00143052     -0.00464919      0.00643733      0.00691417 
      2.5438228      0.00143052      -0.0047684      0.00691417      0.00703338 
      2.5445331      0.00107289      -0.0047684       0.0072718      0.00703338 
      2.5452448     0.000953682     -0.00464919       0.0072718      0.00715259 
      2.5459578     0.000953682     -0.00441077      0.00739101      0.00703338 
       2.546672      0.00107289     -0.00464919      0.00715259      0.00703338 
      2.5473873     0.000834469     -0.00500682      0.00739101      0.00703338 
      2.5481039     0.000715259     -0.00512603      0.00751021      0.00715259 
      2.5488215     0.000715259     -0.00524524      0.00703338      0.00703338 
      2.5495402      0.00059605     -0.00548366      0.00703338      0.00715259 
        2.55026     0.000476841     -0.00560287      0.00679496      0.00751021 
      2.5509807     0.000476841     -0.00512603      0.00679496      0.00762945 
      2.5517024      0.00035763     -0.00464919      0.00691417      0.00774866 
      2.5523326      0.00035763     -0.00488761      0.00739101      0.00751021 
       2.553056     0.000476841     -0.00548366      0.00798708      0.00739101 
      2.5537803      0.00035763     -0.00560287      0.00846392       0.0072718 
      2.5545055      0.00023842     -0.00584128      0.00834471       0.0072718 
      2.5552315     0.000834469     -0.00619891      0.00798708       0.0072718 
      2.5559584     0.000715259     -0.00584128      0.00774866       0.0072718 
      2.5566859      0.00011921     -0.00548366      0.00751021      0.00691417 
      2.5574142      0.00035763     -0.00512603      0.00762945      0.00691417 
      2.5581433      0.00059605     -0.00536445      0.00751021      0.00691417 
       2.558873      0.00035763     -0.00512603      0.00715259      0.00655654 
      2.5596034     0.000953682     -0.00500682      0.00739101      0.00667575 
      2.5603345       0.0011921     -0.00524524      0.00703338      0.00691417 
      2.5609725     0.000953682     -0.00512603      0.00655654      0.00751021 
      2.5617047     0.000715259     -0.00488761      0.00643733      0.00774866 
      2.5624375      0.00059605      -0.0047684      0.00619891      0.00762945 
      2.5631708      0.00035763     -0.00512603      0.00643733      0.00774866 
      2.5639048      0.00035763     -0.00548366      0.00691417      0.00774866 
       2.564551               0     -0.00548366      0.00715259      0.00798708 
       2.565286     -0.00023842     -0.00548366      0.00739101      0.00798708 
      2.5660214      0.00023842     -0.00584128      0.00762945      0.00774866 
      2.5667572      0.00035763     -0.00548366      0.00751021      0.00798708 
      2.5673993               0     -0.00524524      0.00762945      0.00810629 
      2.5681361     -0.00035763      -0.0047684      0.00739101      0.00762945 
      2.5688733     -0.00011921     -0.00441077      0.00715259       0.0072718 
      2.5696109     -0.00023842     -0.00452998      0.00703338      0.00739101 
      2.5703489      0.00023842     -0.00452998      0.00715259      0.00762945 
      2.5709928      0.00023842     -0.00488761      0.00679496      0.00739101 
      2.5716428               0     -0.00524524      0.00679496      0.00739101 
      2.5723819      0.00023842     -0.00536445      0.00679496      0.00751021 
      2.5730267     0.000715259     -0.00512603      0.00655654      0.00739101 
      2.5737664      0.00178815     -0.00548366      0.00596049      0.00703338 
      2.5744177      0.00178815     -0.00536445      0.00631812      0.00691417 
       2.575158      0.00131131     -0.00512603      0.00679496      0.00715259 
      2.5758039      0.00035763      -0.0047684      0.00703338       0.0072718 
      2.5765448      0.00035763      -0.0047684      0.00679496      0.00715259 
      2.5771912      0.00011921     -0.00488761      0.00691417      0.00762945 
      2.5779327               0     -0.00488761      0.00691417      0.00751021 
      2.5785855      0.00035763     -0.00512603      0.00691417      0.00751021 
      2.5792325     0.000715259     -0.00512603      0.00691417      0.00774866 
      2.5799747      0.00023842     -0.00488761      0.00774866      0.00762945 
      2.5807172     -0.00035763     -0.00500682      0.00774866      0.00739101 
      2.5813649     -0.00035763     -0.00524524       0.0072718      0.00774866 
      2.5820187     -0.00107289     -0.00536445      0.00715259      0.00762945 
       2.582851     -0.00131131     -0.00560287       0.0072718      0.00762945 
      2.5835945    -0.000715259     -0.00596049       0.0072718      0.00774866 
      2.5843381               0     -0.00536445      0.00762945      0.00774866 
      2.5851771      0.00059605     -0.00500682      0.00810629      0.00751021 
       2.585826       0.0011921     -0.00524524      0.00858313      0.00751021 
      2.5864809      0.00154973     -0.00560287      0.00846392      0.00751021 
      2.5872253      0.00143052     -0.00536445      0.00786787       0.0072718 
      2.5879699     0.000953682     -0.00536445      0.00762945      0.00715259 
      2.5886193      0.00011921     -0.00524524       0.0082255      0.00691417 
      2.5892748               0     -0.00500682      0.00798708      0.00691417 
      2.5899245     -0.00035763     -0.00488761      0.00762945      0.00691417 
      2.5905743     -0.00035763     -0.00488761       0.0072718      0.00703338 
      2.5912301     -0.00011921     -0.00500682      0.00739101       0.0072718 
      2.5918802               0     -0.00524524      0.00762945      0.00739101 
      2.5926258     -0.00035763     -0.00524524      0.00762945      0.00739101 
      2.5933715      0.00011921     -0.00512603      0.00751021      0.00739101 
      2.5940219      0.00059605     -0.00464919      0.00739101      0.00751021 
      2.5947679      0.00059605     -0.00429156      0.00739101      0.00762945 
       2.595514      0.00059605     -0.00452998      0.00715259      0.00751021 
      2.5962603     0.000953682     -0.00464919      0.00679496       0.0072718 
      2.5970067      0.00107289     -0.00464919      0.00679496      0.00715259 
      2.5977532       0.0011921     -0.00488761      0.00715259      0.00703338 
      2.5984998     0.000834469     -0.00512603      0.00739101      0.00703338 
      2.5992465     0.000476841     -0.00548366      0.00762945      0.00751021 
      2.5999037      0.00035763     -0.00536445      0.00739101      0.00798708 
      2.6006506      0.00023842     -0.00536445      0.00703338       0.0082255 
      2.6013976      0.00035763     -0.00548366      0.00691417       0.0082255 
       2.602049      0.00035763     -0.00524524      0.00703338       0.0082255 
