> Measurement made Mon Jan  8 13:39:30 2024
> Main magnet sweep  3.00000 to  6.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.49885 T 
> ITC set at  270.000 K, T1: 270.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 110.271600 Ohm corresponds to T = 271.153806 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.829210 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
270 K  
Original linear polarization
-

>BEGIN
      3.0237269     -0.00035763      0.00131131     -0.00143052     -0.00560287 
      3.0241322      0.00035763      0.00131131     -0.00154973     -0.00548366 
      3.0245941     0.000715259      0.00143052     -0.00166894     -0.00512603 
      3.0250572     0.000953682      0.00154973     -0.00131131     -0.00524524 
      3.0255215       0.0011921      0.00143052     -0.00107289     -0.00584128 
      3.0259871      0.00178815       0.0011921    -0.000953682      -0.0060797 
      3.0264537      0.00202657     0.000715259     -0.00023842     -0.00619891 
      3.0269215      0.00154973     0.000953682     -0.00023842     -0.00596049 
      3.0273903     0.000834469      0.00154973    -0.000953682      -0.0060797 
      3.0278602     0.000715259      0.00190736     -0.00143052     -0.00584128 
      3.0283311     0.000715259      0.00190736     -0.00131131     -0.00512603 
       3.028803     0.000953682      0.00190736     -0.00166894      -0.0047684 
      3.0292758     0.000953682      0.00166894     -0.00202657     -0.00464919 
      3.0297494     0.000953682      0.00202657     -0.00190736     -0.00488761 
       3.030224     0.000834469      0.00190736     -0.00107289      -0.0047684 
      3.0306994     0.000476841      0.00178815    -0.000476841     -0.00441077 
      3.0311756               0      0.00178815     -0.00023842     -0.00488761 
      3.0316527      0.00035763       0.0011921     -0.00011921     -0.00500682 
      3.0320692      0.00059605     0.000953682      -0.0011921     -0.00512603 
      3.0325477     0.000834469     0.000953682     -0.00143052     -0.00512603 
      3.0330268     0.000715259      0.00107289     -0.00107289     -0.00524524 
      3.0335066      0.00011921     0.000953682     -0.00107289     -0.00548366 
      3.0339871     -0.00011921     0.000953682    -0.000953682     -0.00584128 
      3.0344067               0     0.000953682      -0.0011921     -0.00584128 
      3.0348884      0.00011921      0.00154973    -0.000834469     -0.00560287 
      3.0353128     0.000715259      0.00178815               0     -0.00512603 
      3.0358536      0.00107289      0.00202657     -0.00059605     -0.00512603 
       3.036337      0.00154973      0.00226499     -0.00143052     -0.00560287 
       3.036821      0.00107289      0.00202657     -0.00131131     -0.00631812 
      3.0373056     0.000476841      0.00202657    -0.000715259      -0.0060797 
      3.0377906               0      0.00190736     -0.00035763     -0.00631812 
      3.0382762     -0.00035763      0.00143052    -0.000476841     -0.00619891 
      3.0387622    -0.000476841      0.00107289     -0.00143052     -0.00596049 
      3.0392487    -0.000715259      0.00107289     -0.00202657     -0.00584128 
      3.0397356    -0.000834469       0.0011921     -0.00166894      -0.0060797 
       3.040223     -0.00023842       0.0011921     -0.00143052      -0.0060797 
      3.0407108      0.00011921      0.00107289    -0.000834469     -0.00584128 
       3.041199     0.000834469       0.0011921    -0.000715259     -0.00548366 
      3.0416875      0.00107289      0.00131131    -0.000715259     -0.00548366 
      3.0421765      0.00059605      0.00178815    -0.000476841     -0.00536445 
      3.0426658     -0.00023842      0.00202657               0     -0.00524524 
      3.0431555     -0.00035763      0.00190736     -0.00023842     -0.00512603 
      3.0436455     -0.00035763      0.00202657    -0.000953682     -0.00524524 
      3.0441359    -0.000715259      0.00226499      -0.0011921     -0.00596049 
