> Measurement made Mon Oct  2 15:56:11 2023
> Main magnet sweep  0.00000 to  7.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at   40.000 K, T1:  40.010 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 255.215500 Ohm corresponds to T = 40.478387 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 23.000400 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 40K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
   9.563596e-06     -0.00154973      0.00149012     0.000178815       0.0011921 
  4.3584678e-05     -0.00059605      0.00149012     0.000298025     0.000953682 
  0.00010145008    -0.000298025      0.00011921    -0.000715259     0.000715259 
  0.00018236559     -0.00137091     -0.00166894     -0.00190736     0.000774864 
  0.00028556346     -0.00190736    -0.000834469     -0.00214578      0.00154973 
   0.0004103015     -0.00262262     -0.00011921    -0.000655655      0.00202657 
  0.00055586226     -0.00178815     0.000298025     -0.00011921      0.00172854 
  0.00072155218      -0.0012517       0.0011325    -0.000834469     0.000894073 
  0.00088347719    -0.000298025      0.00160933     -0.00154973      0.00101329 
   0.0010852126     -0.00023842      0.00137091     -0.00059605      0.00160933 
   0.0013052061     -0.00023842     0.000298025     0.000476841      0.00202657 
   0.0015428495     -0.00143052      0.00035763    -0.000178815      0.00143052 
   0.0017640205     -0.00131131     0.000417234     0.000834469     0.000953682 
   0.0019977873      -0.0011921     0.000894073     0.000476841     0.000178815 
   0.0022809005    -0.000953682      0.00172854      0.00011921      0.00059605 
   0.0025795612     -0.00035763     0.000715259    -0.000655655       0.0012517 
   0.0028932517    -0.000476841     0.000298025      -0.0012517      0.00101329 
   0.0031813339    -5.96051e-05     -0.00035763     -0.00214578     0.000953682 
   0.0034775703     -0.00059605     -0.00035763     -0.00154973     5.96051e-05 
    0.003830088    -0.000715259       0.0012517      -0.0011921     -0.00035763 
   0.0041958414     -0.00035763      0.00184775     -0.00137091    -0.000655655 
   0.0045743898    -0.000715259      0.00190736      -0.0012517      -0.0011921 
   0.0049653071     -0.00184775               0    -0.000774864      -0.0011921 
     0.00531596     -0.00214578     -0.00154973    -0.000715259     -0.00023842 
   0.0057289349     -0.00208618    -0.000655655    -0.000953682    -0.000655655 
   0.0061531319     -0.00154973     -0.00023842      -0.0011921     -0.00101329 
   0.0065881772     -0.00172854     0.000298025     -0.00154973     -0.00178815 
   0.0070337096     -0.00172854     0.000298025    -0.000774864     -0.00137091 
   0.0074893796      -0.0012517     0.000834469      0.00011921     -0.00101329 
   0.0079548497    -0.000417234     0.000655655     -0.00011921     0.000476841 
   0.0084297935    -0.000774864     0.000834469     -0.00011921      0.00172854 
   0.0089138952     -0.00178815       0.0012517     -0.00011921      0.00184775 
   0.0094705722     -0.00250341     0.000715259     5.96051e-05     0.000536445 
   0.0099731598      -0.0023842      0.00011921    -0.000536445      0.00011921 
    0.010483985     -0.00178815     0.000953682     -0.00035763     0.000894073 
    0.011002773     -0.00220539      0.00154973     -0.00107289     0.000417234 
