> Measurement made Mon Oct  2 16:53:44 2023
> Main magnet sweep  0.00000 to  7.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at   20.000 K, T1:  19.986 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 317.723500 Ohm corresponds to T = 20.189411 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 24.132800 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 20K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
   9.563596e-06      0.00035763     0.000476841     -0.00131131    -0.000298025 
  4.3584678e-05     5.96051e-05      0.00131131    -0.000178815    -0.000655655 
  0.00010145008               0      0.00178815     -0.00023842    -0.000298025 
  0.00018236559    -0.000715259     0.000476841    -0.000298025    -0.000178815 
  0.00028556346     -0.00059605    -0.000178815     -0.00059605     -0.00023842 
   0.0004103015     -0.00023842    -0.000417234    -0.000834469     -0.00011921 
   0.0005360928    -0.000953682      0.00011921      -0.0011921               0 
  0.00069924407     -0.00143052               0     -0.00166894      0.00011921 
  0.00085900512     -0.00137091               0     -0.00101329     0.000953682 
   0.0010318049     -0.00149012     0.000774864     -0.00107289      0.00101329 
    0.001247183     -0.00160933     0.000953682     -0.00190736      0.00172854 
   0.0014803649      -0.0012517      0.00035763     -0.00250341      0.00149012 
   0.0016998207    -0.000536445     -0.00035763     -0.00220539      0.00131131 
   0.0019648838    -0.000834469    -0.000298025     -0.00154973      0.00137091 
   0.0022460956    -0.000834469      0.00035763     -0.00101329      0.00166894 
   0.0025429183     -0.00143052     0.000774864     -0.00137091      0.00196697 
    0.002854832     -0.00143052     0.000774864     -0.00149012     0.000655655 
   0.0031813339      -0.0012517     0.000417234    -0.000655655      0.00011921 
   0.0035219382     -0.00190736      0.00101329    -0.000476841     0.000476841 
   0.0038761751     -0.00220539      0.00154973    -5.96051e-05      0.00011921 
   0.0042435906      -0.0023842      0.00143052     -0.00011921    -0.000536445 
   0.0046237458     -0.00166894      0.00202657     0.000298025      0.00035763 
   0.0050162162     -0.00149012      0.00143052     0.000953682     0.000894073 
   0.0054205917     -0.00131131      0.00059605      0.00101329     0.000715259 
   0.0057826138     -0.00059605     0.000715259     0.000178815     0.000417234 
   0.0061531319               0      0.00154973    -0.000536445     0.000476841 
   0.0066446276     5.96051e-05     0.000894073     -0.00101329     0.000476841 
   0.0070914768     0.000178815               0     -0.00101329     0.000953682 
   0.0075484199     -0.00011921     5.96051e-05    -0.000953682      0.00154973 
   0.0080151206     -0.00011921      0.00035763     -0.00131131       0.0011921 
   0.0084912539    -0.000834469       0.0011921     -0.00178815               0 
   0.0090392605    -0.000715259      0.00208618     -0.00166894     0.000298025 
   0.0095344339    -0.000536445     0.000774864    -0.000655655       0.0011921 
    0.010038092     -0.00035763     -0.00023842    -0.000715259      0.00178815 
    0.010549951    -0.000655655      0.00023842    -0.000834469      0.00172854 
    0.011069739    -0.000953682     5.96051e-05      -0.0012517     0.000953682 
    0.011597191     -0.00101329     0.000476841     -0.00107289     0.000655655 
