> Measurement made Tue Oct  3 11:17:28 2023
> Main magnet sweep  7.00000 to  2.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.53957 T 
> ITC set at  230.000 K, T1: 230.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 119.478600 Ohm corresponds to T = 230.901449 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.680000 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 15 dB, Diode reading (-20dB) 2 mV
> Reference attn 3 dB, Diode reading (-30dB) 5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 

YMn6Sn6
Mounted perpendicular
120 G, 230K, coooled in zero field, Mod ~8G-
-

>BEGIN
      6.9665523     -0.00268222     -0.00494721      -0.0047088       0.0176431 
      6.9659556      -0.0024438     -0.00488761      -0.0047088       0.0175835 
      6.9653517     -0.00262262     -0.00542405     -0.00464919       0.0177027 
      6.9646635     -0.00286104     -0.00590089      -0.0047088       0.0178219 
      6.9639732     -0.00315906     -0.00512603     -0.00530484       0.0185372 
      6.9632809     -0.00298025     -0.00512603     -0.00578168       0.0185372 
      6.9625867     -0.00262262     -0.00554326     -0.00572208       0.0183583 
      6.9618906     -0.00280143     -0.00637773     -0.00530484       0.0186564 
      6.9611928     -0.00250341     -0.00673535     -0.00536445       0.0189544 
      6.9604932     -0.00298025      -0.0060201     -0.00506642       0.0183583 
      6.9598818     -0.00315906     -0.00518563     -0.00518563        0.018418 
      6.9591791     -0.00327827      -0.0047684     -0.00524524       0.0182987 
      6.9584748     -0.00375511     -0.00488761     -0.00578168        0.018418 
      6.9577691     -0.00357629     -0.00488761     -0.00637773       0.0184776 
      6.9570618     -0.00333787      -0.0047088     -0.00637773        0.018418 
      6.9563532     -0.00357629     -0.00435117     -0.00590089       0.0178815 
      6.9557341     -0.00387433     -0.00411275     -0.00554326       0.0172259 
      6.9551083     -0.00357629     -0.00435117     -0.00542405       0.0172855 
      6.9544872     -0.00303985     -0.00488761     -0.00530484       0.0169874 
      6.9538652     -0.00268222     -0.00542405     -0.00554326       0.0171066 
      6.9532365      -0.0023842     -0.00542405     -0.00590089       0.0173451 
      6.9526127      -0.0023842     -0.00554326     -0.00590089       0.0173451 
      6.9519822     -0.00250341     -0.00578168     -0.00548366       0.0173451 
      6.9513566     -0.00268222     -0.00572208     -0.00542405       0.0172855 
      6.9507301     -0.00274183     -0.00548366     -0.00578168       0.0178219 
      6.9500108     -0.00256301     -0.00512603      -0.0060797       0.0177623 
      6.9492904     -0.00303985      -0.0047088      -0.0060797       0.0173451 
      6.9486556     -0.00298025      -0.0047684     -0.00590089       0.0177623 
      6.9479334     -0.00280143     -0.00441077     -0.00554326       0.0182987 
      6.9473029      -0.0023842     -0.00530484     -0.00524524        0.018418 
      6.9466717     -0.00196697     -0.00548366     -0.00518563       0.0181795 
      6.9460341     -0.00214578     -0.00494721     -0.00530484       0.0176431 
      6.9454016     -0.00250341     -0.00452998     -0.00548366       0.0176431 
      6.9447626     -0.00256301     -0.00464919     -0.00518563       0.0177027 
      6.9441289     -0.00268222     -0.00506642     -0.00524524       0.0180603 
