> Measurement made Mon Oct  2 17:20:15 2023
> Main magnet sweep  7.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  7.00000 T 
> ITC set at   10.000 K, T1:  10.055 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 385.520900 Ohm corresponds to T = 10.352255 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.104200 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 10K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
       6.961634      -0.0879769       -0.140727       0.0342133       0.0373723 
      6.9609355      -0.0872021       -0.140191       0.0336769       0.0377896 
      6.9602353      -0.0862484       -0.139714       0.0336173       0.0368955 
      6.9595334      -0.0852351       -0.139595       0.0346305       0.0367763 
        6.95883      -0.0855927       -0.139416       0.0359418       0.0379684 
       6.958125      -0.0866656       -0.138463       0.0357034       0.0381472 
      6.9574185      -0.0870232        -0.13727       0.0352266       0.0369551 
      6.9567105       -0.086904       -0.136078       0.0347497       0.0361803 
      6.9560012      -0.0866656       -0.136257       0.0352862       0.0360014 
      6.9552905      -0.0863676       -0.138045       0.0356438       0.0358822 
      6.9545785      -0.0864272       -0.138701       0.0355246       0.0362399 
      6.9538652      -0.0863676       -0.138641       0.0361803       0.0367763 
      6.9531507        -0.08601       -0.138343       0.0364783       0.0365975 
      6.9524351      -0.0852351       -0.138164       0.0362399       0.0363591 
      6.9517183      -0.0851159       -0.137747       0.0353458       0.0365379 
      6.9510004      -0.0854139       -0.137092       0.0355246       0.0370147 
      6.9502814      -0.0857715       -0.137032        0.036061       0.0365379 
      6.9495614      -0.0855927       -0.136972       0.0357034       0.0367763 
      6.9488404      -0.0854735       -0.136794       0.0352266       0.0376704 
      6.9481184      -0.0862484       -0.137747       0.0354054       0.0373723 
      6.9473955      -0.0870829       -0.139357        0.036061       0.0358226 
      6.9467644      -0.0870232        -0.14031       0.0359418       0.0352266 
      6.9460399      -0.0866656       -0.140429       0.0355842       0.0346305 
      6.9453145       -0.086606       -0.139476        0.036061        0.035465 
      6.9445883      -0.0864868       -0.138999       0.0363591       0.0357034 
      6.9438613      -0.0861888       -0.139237       0.0361206       0.0352862 
      6.9431335      -0.0861888        -0.14031       0.0354054       0.0348093 
       6.942405      -0.0876193       -0.140966       0.0342729       0.0349286 
      6.9417634      -0.0877981       -0.141324       0.0335576       0.0353458 
      6.9410335      -0.0880961        -0.14031       0.0339749       0.0351074 
       6.940303      -0.0879173       -0.139714       0.0349882       0.0360014 
      6.9395719      -0.0876789       -0.140131       0.0360014        0.036061 
      6.9389339      -0.0877981        -0.14031        0.035763       0.0365975 
