> Measurement made Tue Oct  3 16:20:32 2023
> Main magnet sweep  2.00000 to  7.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.00000 T 
> ITC set at  320.000 K, T1: 320.100 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 102.280100 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.736800 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -18 dB
> Source attn 20 dB, Diode reading (-20dB) 0.6 mV
> Reference attn 0 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 320K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
      6.9632032       0.0127555      0.00423196      0.00512603      0.00441077 
      6.9625088       0.0128747      0.00429156      0.00512603      0.00458959 
      6.9618962       0.0131131      0.00357629      0.00518563      0.00435117 
      6.9611984       0.0127555      0.00339748      0.00512603      0.00458959 
      6.9604988       0.0120402      0.00333787      0.00524524      0.00524524 
      6.9598874       0.0118614      0.00315906      0.00560287      0.00500682 
      6.9591847       0.0118614      0.00292064      0.00560287      0.00423196 
      6.9585651       0.0122786      0.00315906      0.00548366      0.00429156 
      6.9579499       0.0128151      0.00292064      0.00542405      0.00458959 
      6.9573336       0.0129939      0.00268222      0.00512603       0.0047684 
      6.9566255       0.0129939      0.00256301      0.00482801       0.0047684 
       6.955916       0.0130535      0.00286104      0.00482801      0.00482801 
      6.9552051       0.0127555      0.00315906      0.00524524      0.00512603 
      6.9544929       0.0125766      0.00298025      0.00542405      0.00542405 
      6.9537795        0.012517      0.00262262      0.00578168      0.00512603 
      6.9530649       0.0124574      0.00268222       0.0060797      0.00494721 
      6.9524351       0.0128747      0.00274183      0.00631812      0.00435117 
      6.9517183       0.0131131      0.00298025      0.00649694      0.00423196 
      6.9510004       0.0125766      0.00262262      0.00661614      0.00411275 
      6.9502814       0.0123382      0.00256301       0.0060201      0.00417235 
      6.9496536       0.0126958       0.0036359      0.00554326      0.00488761 
      6.9489327       0.0127555      0.00357629      0.00524524      0.00506642 
      6.9482109       0.0124574      0.00309946      0.00482801      0.00524524 
      6.9475807       0.0128151      0.00303985      0.00506642      0.00447038 
      6.9468571       0.0126958      0.00339748      0.00536445      0.00447038 
      6.9461327       0.0126958      0.00351669      0.00512603      0.00488761 
      6.9454945       0.0125766      0.00309946      0.00464919       0.0047088 
      6.9447685       0.0123978      0.00268222      0.00447038      0.00411275 
      6.9440416       0.0126958      0.00286104      0.00494721      0.00441077 
      6.9433141       0.0133515      0.00381473      0.00590089      0.00488761 
       6.942679       0.0133515      0.00435117       0.0060797      0.00441077 
      6.9420376       0.0132323      0.00447038       0.0060201      0.00452998 
       6.941308       0.0127555      0.00399354      0.00590089      0.00512603 
      6.9406713        0.012219      0.00345708      0.00619891      0.00542405 
      6.9399405        0.012517      0.00327827      0.00649694      0.00572208 
      6.9393027       0.0131131      0.00292064      0.00643733      0.00584128 
      6.9386586       0.0131131      0.00262262       0.0060201      0.00554326 
      6.9380199       0.0130535      0.00262262      0.00596049      0.00524524 
      6.9372868       0.0128151      0.00268222       0.0060797      0.00524524 
      6.9366472       0.0132323      0.00292064      0.00613931      0.00530484 
      6.9359131       0.0131727      0.00309946      0.00590089      0.00494721 
      6.9352667       0.0128747      0.00262262      0.00584128      0.00494721 
      6.9346258       0.0132323       0.0023842      0.00596049      0.00464919 
      6.9339786       0.0136495      0.00292064      0.00596049      0.00429156 
       6.933337       0.0135303      0.00333787      0.00619891      0.00441077 
      6.9325064       0.0128151      0.00262262       0.0060797      0.00458959 
      6.9317696       0.0124574      0.00256301       0.0060201      0.00441077 
      6.9310324       0.0129939      0.00298025      0.00679496      0.00441077 
      6.9302947       0.0135303      0.00345708      0.00667575       0.0047088 
      6.9296511       0.0137091      0.00357629      0.00625852       0.0047684 
      6.9290072       0.0132919      0.00303985      0.00578168       0.0047088 
      6.9283572       0.0127555      0.00309946      0.00596049       0.0047088 
      6.9277127       0.0126362       0.0036955      0.00566247      0.00488761 
       6.927068       0.0125766      0.00381473      0.00560287      0.00512603 
      6.9263283       0.0126958       0.0036955      0.00572208      0.00524524 
      6.9256771       0.0128151      0.00339748      0.00572208      0.00458959 
      6.9250315        0.012517      0.00292064      0.00542405       0.0036955 
      6.9241961       0.0128151       0.0023246      0.00596049      0.00357629 
        6.92355       0.0133515      0.00202657      0.00584128      0.00345708 
      6.9228088       0.0134111      0.00202657      0.00548366      0.00333787 
      6.9220673       0.0135899       0.0023842      0.00524524      0.00452998 
      6.9214145       0.0135303      0.00298025      0.00542405      0.00464919 
      6.9207675       0.0133515      0.00321867      0.00548366      0.00441077 
      6.9200253       0.0134111      0.00345708      0.00590089      0.00423196 
      6.9193778       0.0135303      0.00381473      0.00655654      0.00441077 
      6.9187242       0.0136495      0.00387433      0.00649694      0.00399354 
      6.9180764       0.0138283      0.00345708      0.00619891       0.0036955 
      6.9174284       0.0140071      0.00292064      0.00584128      0.00387433 
      6.9166851       0.0142456      0.00250341      0.00631812      0.00411275 
      6.9160308        0.014186      0.00345708      0.00655654      0.00441077 
      6.9152871       0.0138879      0.00405314      0.00649694      0.00464919 
      6.9145431       0.0132323      0.00393394      0.00619891      0.00441077 
      6.9138942       0.0124574      0.00345708      0.00625852      0.00464919 
      6.9131499        0.012219      0.00339748      0.00637773      0.00548366 
      6.9124948       0.0127555      0.00315906      0.00637773      0.00542405 
      6.9118455       0.0131727      0.00303985      0.00619891      0.00536445 
       6.911196       0.0133515      0.00321867       0.0060797      0.00530484 
      6.9104511       0.0132919      0.00339748      0.00584128      0.00530484 
      6.9097954       0.0129343      0.00375511      0.00572208      0.00512603 
      6.9090501       0.0126362       0.0036955      0.00566247      0.00488761 
      6.9083047       0.0123978      0.00375511      0.00560287      0.00512603 
      6.9076546       0.0119806      0.00357629      0.00584128      0.00530484 
      6.9069089       0.0123978      0.00351669      0.00631812      0.00542405 
      6.9062585       0.0128151      0.00339748      0.00619891      0.00488761 
      6.9056021       0.0126958      0.00321867      0.00596049      0.00464919 
      6.9049516       0.0123978      0.00309946      0.00572208      0.00482801 
      6.9042949        0.012219      0.00321867      0.00542405      0.00458959 
      6.9036442       0.0121594      0.00309946      0.00578168      0.00435117 
      6.9029933        0.011921      0.00274183      0.00584128      0.00435117 
      6.9023364       0.0123978      0.00274183      0.00613931      0.00423196 
      6.9015898       0.0125766      0.00256301      0.00631812      0.00375511 
      6.9008431       0.0128151      0.00309946      0.00613931      0.00345708 
      6.9001919       0.0128151      0.00298025      0.00578168      0.00375511 
       6.899445       0.0131131      0.00268222      0.00542405      0.00411275 
      6.8987937       0.0133515      0.00286104      0.00554326      0.00458959 
