> Measurement made Mon Oct  2 14:20:09 2023
> Main magnet sweep  0.00000 to  7.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at   80.000 K, T1:  80.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 196.175800 Ohm corresponds to T = 82.242698 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.994800 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 80K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
  9.7390043e-06               0      0.00107289     -0.00011921     0.000417234 
  4.3954064e-05    -0.000894073    -5.96051e-05    -0.000894073      0.00143052 
  9.3273777e-05     -0.00131131    -0.000655655     -0.00172854      0.00184775 
  0.00017146432    -0.000298025    -0.000298025     -0.00190736       0.0011325 
  0.00027202799     -0.00023842     0.000417234    -0.000953682     0.000774864 
  0.00039421958     0.000178815      0.00172854     -0.00011921       0.0011325 
   0.0005373187    -5.96051e-05      0.00196697     0.000178815      0.00131131 
  0.00072295704     -0.00011921       0.0011921    -5.96051e-05      0.00059605 
  0.00093177114      -0.0012517     0.000476841      0.00011921      0.00131131 
   0.0011380924     -0.00101329     0.000715259      0.00011921       0.0011921 
    0.001362519               0      0.00202657     -0.00011921      0.00149012 
   0.0016044479     0.000536445      0.00143052    -0.000536445      0.00172854 
   0.0018632961     0.000715259      0.00149012     -0.00023842     0.000715259 
   0.0021385001     -0.00035763      0.00166894    -0.000417234     -0.00023842 
    0.002429515      -0.0011325      0.00143052    -0.000476841    -0.000476841 
   0.0027358144     -0.00160933      0.00202657    -0.000476841    -0.000178815 
    0.003056889     -0.00178815      0.00190736    -0.000715259     0.000417234 
   0.0033922468      -0.0011921     0.000894073      -0.0011325     0.000476841 
   0.0037414119    -0.000953682               0      -0.0012517     0.000715259 
   0.0041039246     -0.00107289    -5.96051e-05     -0.00059605     0.000476841 
   0.0044793402    -0.000774864               0     5.96051e-05       0.0012517 
   0.0048672289    -0.000655655      0.00023842      0.00035763      0.00172854 
   0.0052671753      -0.0012517     0.000894073      0.00011921     0.000655655 
   0.0056287831     -0.00208618               0               0     0.000417234 
   0.0060503213     -0.00190736    -0.000536445     0.000298025     0.000715259 
   0.0064827965     -0.00184775    -0.000417234      0.00059605      0.00143052 
   0.0069258443     -0.00172854    -0.000536445      0.00107289       0.0023246 
   0.0073791125     -0.00107289     -0.00107289     0.000715259       0.0024438 
   0.0078422608     -0.00143052     -0.00143052     -0.00023842      0.00160933 
     0.00831496     -0.00208618     -0.00149012    -0.000774864     0.000953682 
   0.0087347003      -0.0023246      -0.0011921     -0.00101329     0.000298025 
    0.009224432     -0.00196697    -5.96051e-05     -0.00190736     0.000774864 
   0.0096625737      -0.0011921     0.000655655     -0.00286104       0.0011921 
    0.010168358     5.96051e-05      0.00023842     -0.00268222      0.00059605 
    0.010682272    -0.000417234     5.96051e-05     -0.00154973     -0.00023842 
    0.011204047     -0.00137091      0.00101329     0.000178815     -0.00023842 
     0.01173342     -0.00143052      0.00172854     0.000953682     -0.00023842 
