> Measurement made Mon Oct  2 22:26:55 2023
> Main magnet sweep  7.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  7.00000 T 
> ITC set at  175.000 K, T1: 174.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 138.778000 Ohm corresponds to T = 172.600242 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.743600 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 175K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
      6.9627646      0.00751021      0.00560287       0.0251533     0.000417234 
      6.9621525      0.00721219      0.00560287       0.0250937       0.0012517 
      6.9614554      0.00673535      0.00649694       0.0243188      0.00178815 
       6.960846      0.00703338      0.00703338        0.023842      0.00250341 
      6.9602353      0.00715259      0.00542405       0.0243188      0.00172854 
      6.9595334      0.00697377      0.00423196       0.0246764     0.000536445 
      6.9589145      0.00679496      0.00482801       0.0247956    -5.96051e-05 
         6.9583      0.00637773      0.00590089       0.0254513     -0.00059605 
      6.9575938       0.0060797      0.00637773       0.0254513    -0.000417234 
      6.9567955      0.00679496       0.0060201       0.0249745     0.000715259 
      6.9560864      0.00792748      0.00667575       0.0251533      0.00137091 
      6.9553758      0.00786787      0.00762945       0.0254513      0.00178815 
      6.9547552      0.00792748      0.00870234       0.0259281      0.00172854 
      6.9540422      0.00697377      0.00846392       0.0256301      0.00137091 
       6.953328      0.00619891      0.00745061       0.0258089      0.00160933 
      6.9526986       0.0060201      0.00804669       0.0255109      0.00196697 
      6.9520739      0.00554326      0.00935799       0.0254513      0.00196697 
      6.9514485      0.00524524       0.0094772       0.0256301      0.00172854 
      6.9508164      0.00524524      0.00798708       0.0255109     0.000834469 
